abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA,"LLUÏSOS DE GRÀCIA ""B""",A,13162,RUSCA Domingo,3,Y,13170,ANDREU Henok,2
CTT VALLS DE TORROELLA,"LLUÏSOS DE GRÀCIA ""B""",B,13166,CARO David,3,X,14441,MASIP Alex,2
CTT VALLS DE TORROELLA,"LLUÏSOS DE GRÀCIA ""B""",C,15010,CANTERO Guiu,1,Z,15634,ISERN Jan Ziad,3
CTT VALLS DE TORROELLA,"LLUÏSOS DE GRÀCIA ""B""",A,13162,RUSCA Domingo,3,X,14441,MASIP Alex,2
CTT VALLS DE TORROELLA,"LLUÏSOS DE GRÀCIA ""B""",C,15010,CANTERO Guiu,2,Y,13170,ANDREU Henok,3
CTT VALLS DE TORROELLA,"LLUÏSOS DE GRÀCIA ""B""",B,13166,CARO David,3,Z,15634,ISERN Jan Ziad,2
UE SANT CUGAT,CPP IGUALADA ''A'',A,15069,LLOVET Arnau,0,Y,11298,LUCO Guillem,3
UE SANT CUGAT,CPP IGUALADA ''A'',B,15071,LLOVET Agnès,1,X,15746,VICH Indiana,3
UE SANT CUGAT,CPP IGUALADA ''A'',C,14914,GONZALEZ Mar,3,Z,14992,RODRIGO Jofre,1
UE SANT CUGAT,CPP IGUALADA ''A'',A,15069,LLOVET Arnau,3,X,15746,VICH Indiana,2
UE SANT CUGAT,CPP IGUALADA ''A'',C,14914,GONZALEZ Mar,3,Y,11298,LUCO Guillem,0
UE SANT CUGAT,CPP IGUALADA ''A'',B,15071,LLOVET Agnès,0,Z,14992,RODRIGO Jofre,3
CLUB ARIEL,MASQUEFA TTC,A,16222,FERRANDIZ Simon,1,Y,16412,PÉREZ Jan,3
CLUB ARIEL,MASQUEFA TTC,B,16266,OBANDO Marlon,0,X,16414,CASQUERO Eric,3
CLUB ARIEL,MASQUEFA TTC,C,14971,ORTÍS Isaac,3,Z,11315,LOPEZ Naiara,2
CLUB ARIEL,MASQUEFA TTC,A,16222,FERRANDIZ Simon,0,X,16414,CASQUERO Eric,3
CLUB ARIEL,MASQUEFA TTC,C,14971,ORTÍS Isaac,0,Y,16412,PÉREZ Jan,3
CLUB ARIEL,MASQUEFA TTC,B,16266,OBANDO Marlon,1,Z,16419,YAKIMENKA Daniel,3
CETT SANT ANDREU DE LA BARCA,TT SANT ANDREU,A,15394,CASAS Ramón,0,Y,3635,RODRIGUEZ Joaquim,3
CETT SANT ANDREU DE LA BARCA,TT SANT ANDREU,B,13282,REQUENA Diego,0,X,12955,TO Pere,3
CETT SANT ANDREU DE LA BARCA,TT SANT ANDREU,C,13279,DONAIRE Juan Francisco,0,Z,16354,ROMERA Marc,3
CETT SANT ANDREU DE LA BARCA,TT SANT ANDREU,A,15394,CASAS Ramón,0,X,12955,TO Pere,3
CETT SANT ANDREU DE LA BARCA,TT SANT ANDREU,C,13279,DONAIRE Juan Francisco,2,Y,11203,HUGUET Jose,3
CETT SANT ANDREU DE LA BARCA,TT SANT ANDREU,B,13282,REQUENA Diego,0,Z,16354,ROMERA Marc,3
CTT CASTELLGALÍ ''A'',EL CENTRE,A,15091,EJARQUE Eduard,1,Y,16557,TORRECILLA Xavier,3
CTT CASTELLGALÍ ''A'',EL CENTRE,B,16318,GARRACHON Oriol,1,X,406,GIL Juan Manuel,3
CTT CASTELLGALÍ ''A'',EL CENTRE,C,16335,CALVET Martí,3,Z,16492,HÄRING Arthur,1
CTT CASTELLGALÍ ''A'',EL CENTRE,A,15091,EJARQUE Eduard,3,X,406,GIL Juan Manuel,2
CTT CASTELLGALÍ ''A'',EL CENTRE,C,16335,CALVET Martí,0,Y,16557,TORRECILLA Xavier,3
CTT CASTELLGALÍ ''A'',EL CENTRE,B,16318,GARRACHON Oriol,3,Z,16492,HÄRING Arthur,2
