abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT TORELLÓ,ALIANÇA LLIÇÀ,A,12768,BENHARI Ayoub,3,Y,16725,GIL Pau,0
TT TORELLÓ,ALIANÇA LLIÇÀ,B,16459,MIESHCHERIAKOV Yaroslau,0,X,11452,CORTIT Jordi,3
TT TORELLÓ,ALIANÇA LLIÇÀ,C,13625,GHOULA Said,0,Z,7634,CANADELL Eloi,3
TT TORELLÓ,ALIANÇA LLIÇÀ,A,12768,BENHARI Ayoub,3,X,11452,CORTIT Jordi,1
TT TORELLÓ,ALIANÇA LLIÇÀ,C,13625,GHOULA Said,3,Y,16725,GIL Pau,1
TT TORELLÓ,ALIANÇA LLIÇÀ,B,16459,MIESHCHERIAKOV Yaroslau,1,Z,7634,CANADELL Eloi,3
CTT ELS AMICS DE TERRASSA ''B'',CTT SENTMENAT,A,10859,GARCÍA Albert,1,Y,14509,PARULL Xavier,3
CTT ELS AMICS DE TERRASSA ''B'',CTT SENTMENAT,C,10030,NAVACERRADA Martí,3,Z,13069,CALVO Jaume,2
CTT ELS AMICS DE TERRASSA ''B'',CTT SENTMENAT,A,10859,GARCÍA Albert,3,X,13065,MARTINEZ Luis,2
CTT ELS AMICS DE TERRASSA ''B'',CTT SENTMENAT,C,10030,NAVACERRADA Martí,3,Y,14509,PARULL Xavier,2
TOT MOTOR CTT RIPOLLET,LLUÏSOS D'HORTA TT ''B'',A,9048,MORALES Maria,0,Y,15259,PASTO Joan,3
TOT MOTOR CTT RIPOLLET,LLUÏSOS D'HORTA TT ''B'',B,14796,LLIBRE Alicia,3,X,15798,DONAIRE Bruno,0
TOT MOTOR CTT RIPOLLET,LLUÏSOS D'HORTA TT ''B'',C,15441,PIMENTEL Luis Guillermo,1,Z,15154,ARIAS Lluc,3
TOT MOTOR CTT RIPOLLET,LLUÏSOS D'HORTA TT ''B'',A,9048,MORALES Maria,1,X,15798,DONAIRE Bruno,3
TOT MOTOR CTT RIPOLLET,LLUÏSOS D'HORTA TT ''B'',C,15441,PIMENTEL Luis Guillermo,0,Y,15259,PASTO Joan,3
TOT MOTOR CTT RIPOLLET,LLUÏSOS D'HORTA TT ''B'',B,14796,LLIBRE Alicia,3,Z,15154,ARIAS Lluc,1
AGRUPACIÓ CONGRÉS ''B'',"ESCOLETA VIA TRAJANA ""B""",A,11476,PEREZ Gerard,3,Y,16450,PALACIOS Joaquin,0
AGRUPACIÓ CONGRÉS ''B'',"ESCOLETA VIA TRAJANA ""B""",B,13075,OLIVÉ Oriol,3,X,16448,RUIZ Julio,1
AGRUPACIÓ CONGRÉS ''B'',"ESCOLETA VIA TRAJANA ""B""",C,13076,OLIVÉ Naim,0,Z,16456,RIVERO Juan Francisco,3
AGRUPACIÓ CONGRÉS ''B'',"ESCOLETA VIA TRAJANA ""B""",A,11476,PEREZ Gerard,3,X,16448,RUIZ Julio,1
AGRUPACIÓ CONGRÉS ''B'',"ESCOLETA VIA TRAJANA ""B""",C,13076,OLIVÉ Naim,3,Y,16450,PALACIOS Joaquin,2
AGRUPACIÓ CONGRÉS ''B'',"ESCOLETA VIA TRAJANA ""B""",B,13075,OLIVÉ Oriol,0,Z,16456,RIVERO Juan Francisco,3
