abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT GRANOLLERS ''A'',SURIS CALELLA,A,12657,COROMINAS Xavier,3,Y,15508,TORRENT Pau,2
CTT GRANOLLERS ''A'',SURIS CALELLA,B,14790,YETOR Jordi,3,X,15003,PERA Arnau,0
CTT GRANOLLERS ''A'',SURIS CALELLA,C,14911,MAS Martí,3,Z,10220,PLAZA Francisco José,0
CTT GRANOLLERS ''A'',SURIS CALELLA,A,12657,COROMINAS Xavier,3,X,15003,PERA Arnau,0
CTT GRANOLLERS ''A'',SURIS CALELLA,C,14911,MAS Martí,3,Y,15508,TORRENT Pau,0
CTT GRANOLLERS ''A'',SURIS CALELLA,B,14790,YETOR Jordi,3,Z,10220,PLAZA Francisco José,0
CTT VILASSAR DE MAR L'OBRERA,ATT PREMIÀ DE MAR,A,12325,PIÑOL Nuria,0,Y,12324,NUÑEZ Marc,3
CTT VILASSAR DE MAR L'OBRERA,ATT PREMIÀ DE MAR,B,13542,SAÑUDO Joel,0,X,6309,PEREZ Miguel,3
CTT VILASSAR DE MAR L'OBRERA,ATT PREMIÀ DE MAR,A,12325,PIÑOL Nuria,0,X,6309,PEREZ Miguel,3
CTT VILASSAR DE MAR L'OBRERA,ATT PREMIÀ DE MAR,B,13542,SAÑUDO Joel,3,Z,8570,PEREZ Silvia,2
CTT CARDEDEU EIG,EUROCLIMA BADALONA,A,16300,MORA Daniel,3,Y,14733,LAVADO Dídac,0
CTT CARDEDEU EIG,EUROCLIMA BADALONA,B,1364,ROMERO Marc,3,X,15180,SORIANO Mario,1
CTT CARDEDEU EIG,EUROCLIMA BADALONA,C,11650,FERNANDEZ Alex,2,Z,15676,LÓPEZ Guillem,3
CTT CARDEDEU EIG,EUROCLIMA BADALONA,A,16300,MORA Daniel,3,X,15180,SORIANO Mario,1
CTT CARDEDEU EIG,EUROCLIMA BADALONA,C,11650,FERNANDEZ Alex,3,Y,14733,LAVADO Dídac,0
CTT CARDEDEU EIG,EUROCLIMA BADALONA,B,1364,ROMERO Marc,2,Z,15676,LÓPEZ Guillem,3
CN MATARÓ,TT PARETS ''A'',A,13071,RESPALDO Ruben,3,Y,15827,CAPON Marc,0
CN MATARÓ,TT PARETS ''A'',B,13641,ARCOS Adrià,1,X,4026,SANTOS David,3
CN MATARÓ,TT PARETS ''A'',A,13071,RESPALDO Ruben,2,X,4026,SANTOS David,3
CN MATARÓ,TT PARETS ''A'',B,13641,ARCOS Adrià,1,Z,11885,FERNANDEZ Daniel,3
