abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLGALÍ ''B'',CTT SANT QUIRZE DEL VALLÈS - Sènior,A,2981,BRU Manuel,2,Y,12904,JIMENEZ Marti,3
CTT CASTELLGALÍ ''B'',CTT SANT QUIRZE DEL VALLÈS - Sènior,B,11074,GARRIDO Josep,3,X,1770,MILLERA Carlos,1
CTT CASTELLGALÍ ''B'',CTT SANT QUIRZE DEL VALLÈS - Sènior,C,16332,CASAS Jordi,3,Z,6738,VILLENA Adria,2
CTT CASTELLGALÍ ''B'',CTT SANT QUIRZE DEL VALLÈS - Sènior,A,2981,BRU Manuel,3,X,1770,MILLERA Carlos,2
CTT CASTELLGALÍ ''B'',CTT SANT QUIRZE DEL VALLÈS - Sènior,C,16332,CASAS Jordi,3,Y,12904,JIMENEZ Marti,1
CTT CASTELLGALÍ ''B'',CTT SANT QUIRZE DEL VALLÈS - Sènior,B,15546,CARRIQUE Enrique,3,Z,6738,VILLENA Adria,0
TT.ELS JOVES CASTELLDEFELS ''A'',"LLUÏSOS DE GRÀCIA ""D""",A,11790,LOPEZ Eric,3,Y,8245,MESTRES Enric,2
TT.ELS JOVES CASTELLDEFELS ''A'',"LLUÏSOS DE GRÀCIA ""D""",B,3983,PLA Joaquim,3,X,16482,CORTÉS Alfred,1
TT.ELS JOVES CASTELLDEFELS ''A'',"LLUÏSOS DE GRÀCIA ""D""",C,12395,MARTÍN Aleix,3,Z,13195,COROMINA Joan,0
TT.ELS JOVES CASTELLDEFELS ''A'',"LLUÏSOS DE GRÀCIA ""D""",A,11790,LOPEZ Eric,3,X,16482,CORTÉS Alfred,2
TT.ELS JOVES CASTELLDEFELS ''A'',"LLUÏSOS DE GRÀCIA ""D""",C,12395,MARTÍN Aleix,1,Y,8245,MESTRES Enric,3
TT.ELS JOVES CASTELLDEFELS ''A'',"LLUÏSOS DE GRÀCIA ""D""",B,3983,PLA Joaquim,3,Z,13195,COROMINA Joan,0
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA ''A'',A,16001,PUJOL Miquel,3,Y,6404,ZIELINSKI Mariusz Jan,1
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA ''A'',B,10985,CUADRADO Rodolfo,1,X,14180,AGUILAR Antoni,3
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA ''A'',C,14028,RAMIREZ Daniel,3,Z,7284,SANROMA Jordi,0
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA ''A'',A,16001,PUJOL Miquel,0,X,14180,AGUILAR Antoni,3
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA ''A'',C,14028,RAMIREZ Daniel,3,Y,6404,ZIELINSKI Mariusz Jan,1
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA ''A'',B,10985,CUADRADO Rodolfo,3,Z,7284,SANROMA Jordi,0
CLUB NATACIO SABADELL ''A'',CTT GRANOLLERS ''B'',A,16851,LAZARO Marc,0,Y,16526,LÓPEZ Javier,3
CLUB NATACIO SABADELL ''A'',CTT GRANOLLERS ''B'',B,14873,YANG Karen,0,X,17015,NEBOT Rubén,3
CLUB NATACIO SABADELL ''A'',CTT GRANOLLERS ''B'',C,11895,YANG Xiaoyuan,1,Z,14909,ADELL Benjamí,3
CLUB NATACIO SABADELL ''A'',CTT GRANOLLERS ''B'',A,16851,LAZARO Marc,0,X,17015,NEBOT Rubén,3
CLUB NATACIO SABADELL ''A'',CTT GRANOLLERS ''B'',C,11895,YANG Xiaoyuan,0,Y,16526,LÓPEZ Javier,3
CLUB NATACIO SABADELL ''A'',CTT GRANOLLERS ''B'',B,14873,YANG Karen,0,Z,14909,ADELL Benjamí,3
