abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILASSAR DE MAR L'OBRERA,EUROCLIMA BADALONA,A,260,LLANAS Albert,2,Y,15939,COMÍN Mario,3
CTT VILASSAR DE MAR L'OBRERA,EUROCLIMA BADALONA,C,17139,PARRA Llorenç August,0,Z,15180,SORIANO Mario,3
CTT VILASSAR DE MAR L'OBRERA,EUROCLIMA BADALONA,A,260,LLANAS Albert,1,X,15124,FERNÀNDEZ Hugo,3
CTT VILASSAR DE MAR L'OBRERA,EUROCLIMA BADALONA,C,17139,PARRA Llorenç August,3,Y,15939,COMÍN Mario,0
TT PARETS ''A'',CTT GRANOLLERS ''A'',A,15827,CAPON Marc,3,Y,12657,COROMINAS Xavier,1
TT PARETS ''A'',CTT GRANOLLERS ''A'',B,11885,FERNANDEZ Daniel,0,X,1156,SELVA David,3
TT PARETS ''A'',CTT GRANOLLERS ''A'',C,16247,CASADO Cristian,3,Z,14790,YETOR Jordi,1
TT PARETS ''A'',CTT GRANOLLERS ''A'',A,15827,CAPON Marc,0,X,1156,SELVA David,3
TT PARETS ''A'',CTT GRANOLLERS ''A'',C,16247,CASADO Cristian,3,Y,12657,COROMINAS Xavier,0
TT PARETS ''A'',CTT GRANOLLERS ''A'',B,11885,FERNANDEZ Daniel,2,Z,14790,YETOR Jordi,3
CLUB NATACIO SABADELL ''B'',CN MATARÓ,B,13382,AGUILERA Alejandro,0,X,11537,MATARÓ Isaac,3
CLUB NATACIO SABADELL ''B'',CN MATARÓ,C,15554,ALCARAZ Eloi,0,Z,15395,PIJUAN Eudald,3
CLUB NATACIO SABADELL ''B'',CN MATARÓ,A,17249,ALCHAPAR Pau,0,X,11537,MATARÓ Isaac,3
CLUB NATACIO SABADELL ''B'',CN MATARÓ,B,13382,AGUILERA Alejandro,0,Z,15395,PIJUAN Eudald,3
SURIS CALELLA,CTT CARDEDEU EIG,A,14230,SOLE Pau,3,Y,14301,RENAU Sara,0
SURIS CALELLA,CTT CARDEDEU EIG,B,15508,TORRENT Pau,3,X,11650,FERNANDEZ Alex,1
SURIS CALELLA,CTT CARDEDEU EIG,C,15003,PERA Arnau,3,Z,15771,LORCA Javier,2
SURIS CALELLA,CTT CARDEDEU EIG,A,14230,SOLE Pau,2,X,11650,FERNANDEZ Alex,3
SURIS CALELLA,CTT CARDEDEU EIG,C,15003,PERA Arnau,3,Y,14301,RENAU Sara,1
SURIS CALELLA,CTT CARDEDEU EIG,B,15508,TORRENT Pau,3,Z,15771,LORCA Javier,2
CATT SANT CELONI,ATT PREMIÀ DE MAR,A,10609,GARRIDO Joel,2,Y,16844,LÓPEZ Raúl,3
CATT SANT CELONI,ATT PREMIÀ DE MAR,B,3424,SANAHUJA Jordi,3,X,15444,ABELLA Roger,0
CATT SANT CELONI,ATT PREMIÀ DE MAR,C,15266,SUBIRANA Biel,3,Z,12324,NUÑEZ Marc,2
CATT SANT CELONI,ATT PREMIÀ DE MAR,A,10609,GARRIDO Joel,3,X,15444,ABELLA Roger,0
CATT SANT CELONI,ATT PREMIÀ DE MAR,C,15266,SUBIRANA Biel,2,Y,16844,LÓPEZ Raúl,3
CATT SANT CELONI,ATT PREMIÀ DE MAR,B,3424,SANAHUJA Jordi,3,Z,12324,NUÑEZ Marc,0
