abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"LLUÏSOS DE GRÀCIA ""B""",EL CENTRE,A,13170,ANDREU Henok,1,Y,14936,YU Carlos,3
"LLUÏSOS DE GRÀCIA ""B""",EL CENTRE,B,15595,SUBÍAS Eduard,0,X,406,GIL Juan Manuel,3
"LLUÏSOS DE GRÀCIA ""B""",EL CENTRE,C,15588,SCHOENGUT Johann Dustin,1,Z,3181,POCH Xavier,3
"LLUÏSOS DE GRÀCIA ""B""",EL CENTRE,A,13170,ANDREU Henok,3,X,406,GIL Juan Manuel,0
"LLUÏSOS DE GRÀCIA ""B""",EL CENTRE,C,15588,SCHOENGUT Johann Dustin,0,Y,14936,YU Carlos,3
"LLUÏSOS DE GRÀCIA ""B""",EL CENTRE,B,15595,SUBÍAS Eduard,0,Z,3181,POCH Xavier,3
CLUB ARIEL,CTT BARCELONA,A,16105,LACONDEGUY Bruno,1,Y,15247,ESTRUCH Ramon,3
CLUB ARIEL,CTT BARCELONA,B,14982,ALEGRE Joan,0,X,14817,MARTIN Arnau,3
CLUB ARIEL,CTT BARCELONA,C,14816,JACQUES Adrien,3,Z,15220,TRILLA Tomas,0
CLUB ARIEL,CTT BARCELONA,A,16105,LACONDEGUY Bruno,3,X,14817,MARTIN Arnau,2
CLUB ARIEL,CTT BARCELONA,C,14816,JACQUES Adrien,0,Y,15247,ESTRUCH Ramon,3
CLUB ARIEL,CTT BARCELONA,B,14982,ALEGRE Joan,3,Z,15220,TRILLA Tomas,1
CPP IGUALADA ''A'',CTT CASTELLGALÍ ''A'',A,14197,PIÑAR Ricard,3,Y,16334,PEREZ Arnau,0
CPP IGUALADA ''A'',CTT CASTELLGALÍ ''A'',B,582,BERTRAN Joan,3,X,13152,COBELA Antonio,0
CPP IGUALADA ''A'',CTT CASTELLGALÍ ''A'',C,15746,VICH Indiana,1,Z,15091,EJARQUE Eduard,3
CPP IGUALADA ''A'',CTT CASTELLGALÍ ''A'',A,14197,PIÑAR Ricard,3,X,13152,COBELA Antonio,0
CPP IGUALADA ''A'',CTT CASTELLGALÍ ''A'',C,15746,VICH Indiana,3,Y,16334,PEREZ Arnau,0
CPP IGUALADA ''A'',CTT CASTELLGALÍ ''A'',B,582,BERTRAN Joan,3,Z,15091,EJARQUE Eduard,0
TT SANT ANDREU,CTT VALLS DE TORROELLA,A,3635,RODRIGUEZ Joaquim,3,Y,13166,CARO David,1
TT SANT ANDREU,CTT VALLS DE TORROELLA,B,17259,GÓMEZ Rafael,3,X,15700,SALVA Ricard,0
TT SANT ANDREU,CTT VALLS DE TORROELLA,C,12955,TO Pere,3,Z,13162,RUSCA Domingo,0
TT SANT ANDREU,CTT VALLS DE TORROELLA,A,3635,RODRIGUEZ Joaquim,3,X,15700,SALVA Ricard,0
TT SANT ANDREU,CTT VALLS DE TORROELLA,C,12955,TO Pere,3,Y,13166,CARO David,0
TT SANT ANDREU,CTT VALLS DE TORROELLA,B,17259,GÓMEZ Rafael,3,Z,13162,RUSCA Domingo,2
MASQUEFA TTC,UE SANT CUGAT,A,16418,ARGÜERA Eric,0,Y,15409,FLAMARICH Sergi,3
MASQUEFA TTC,UE SANT CUGAT,B,16567,PEÑA Mario,0,X,15485,LOBERA Jordi,3
MASQUEFA TTC,UE SANT CUGAT,C,16419,YAKIMENKA Daniel,0,Z,15778,SÉNDER Gerard,3
MASQUEFA TTC,UE SANT CUGAT,A,16418,ARGÜERA Eric,2,X,15485,LOBERA Jordi,3
MASQUEFA TTC,UE SANT CUGAT,C,16419,YAKIMENKA Daniel,1,Y,15409,FLAMARICH Sergi,3
MASQUEFA TTC,UE SANT CUGAT,B,16567,PEÑA Mario,1,Z,15778,SÉNDER Gerard,3
