abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,A,12785,AGUILERA Marta,3,Y,15676,LÓPEZ Guillem,1
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,C,13382,AGUILERA Alejandro,0,Z,7780,AMANTIA David,3
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,C,13382,AGUILERA Alejandro,0,Y,15676,LÓPEZ Guillem,3
CLUB NATACIO SABADELL ''B'',EUROCLIMA BADALONA,B,15554,ALCARAZ Eloi,1,Z,7780,AMANTIA David,3
TT PARETS ''A'',SURIS CALELLA,A,4026,SANTOS David,3,Y,14062,FERNÁNDEZ Marc,2
TT PARETS ''A'',SURIS CALELLA,B,11885,FERNANDEZ Daniel,3,X,14230,SOLE Pau,2
TT PARETS ''A'',SURIS CALELLA,C,16247,CASADO Cristian,3,Z,9039,RODRIGUEZ Esteban,0
TT PARETS ''A'',SURIS CALELLA,A,4026,SANTOS David,3,X,14230,SOLE Pau,1
TT PARETS ''A'',SURIS CALELLA,C,16247,CASADO Cristian,3,Y,14062,FERNÁNDEZ Marc,2
TT PARETS ''A'',SURIS CALELLA,B,11885,FERNANDEZ Daniel,3,Z,9039,RODRIGUEZ Esteban,0
ATT PREMIÀ DE MAR,CN MATARÓ,A,6309,PEREZ Miguel,3,Y,13641,ARCOS Adrià,0
ATT PREMIÀ DE MAR,CN MATARÓ,B,16844,LÓPEZ Raúl,1,X,13071,RESPALDO Ruben,3
ATT PREMIÀ DE MAR,CN MATARÓ,C,15444,ABELLA Roger,0,Z,12566,NUÑEZ Roc,3
ATT PREMIÀ DE MAR,CN MATARÓ,A,6309,PEREZ Miguel,0,X,13071,RESPALDO Ruben,3
ATT PREMIÀ DE MAR,CN MATARÓ,C,15444,ABELLA Roger,0,Y,13641,ARCOS Adrià,3
ATT PREMIÀ DE MAR,CN MATARÓ,B,16844,LÓPEZ Raúl,0,Z,12566,NUÑEZ Roc,3
CTT CARDEDEU EIG,CATT SANT CELONI,A,11650,FERNANDEZ Alex,0,Y,3424,SANAHUJA Jordi,3
CTT CARDEDEU EIG,CATT SANT CELONI,B,15771,LORCA Javier,2,X,10609,GARRIDO Joel,3
CTT CARDEDEU EIG,CATT SANT CELONI,C,16299,JIANG Min Yi,3,Z,15266,SUBIRANA Biel,0
CTT CARDEDEU EIG,CATT SANT CELONI,A,11650,FERNANDEZ Alex,1,X,10609,GARRIDO Joel,3
CTT CARDEDEU EIG,CATT SANT CELONI,C,16299,JIANG Min Yi,1,Y,3424,SANAHUJA Jordi,3
CTT CARDEDEU EIG,CATT SANT CELONI,B,15771,LORCA Javier,3,Z,15266,SUBIRANA Biel,0
