abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,A,12324,NUÑEZ Marc,3,Y,1364,ROMERO Marc,0
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,B,8568,RODA Martí,3,X,14301,RENAU Sara,0
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,C,16844,LÓPEZ Raúl,0,Z,11650,FERNANDEZ Alex,3
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,A,12324,NUÑEZ Marc,3,X,14301,RENAU Sara,0
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,C,16844,LÓPEZ Raúl,2,Y,1364,ROMERO Marc,3
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,B,8568,RODA Martí,1,Z,11650,FERNANDEZ Alex,3
SURIS CALELLA,CN MATARÓ,A,8713,GARRIDO Mariona,1,Y,13641,ARCOS Adrià,3
SURIS CALELLA,CN MATARÓ,B,13743,COLOMINAS Ivet,0,X,12566,NUÑEZ Roc,3
SURIS CALELLA,CN MATARÓ,C,6764,FONT Laia,3,Z,11537,MATARÓ Isaac,1
SURIS CALELLA,CN MATARÓ,A,8713,GARRIDO Mariona,0,X,12566,NUÑEZ Roc,3
SURIS CALELLA,CN MATARÓ,C,6764,FONT Laia,3,Y,13641,ARCOS Adrià,1
SURIS CALELLA,CN MATARÓ,B,13743,COLOMINAS Ivet,1,Z,11537,MATARÓ Isaac,3
CLUB NATACIO SABADELL ''B'',TT PARETS ''A'',A,14358,SILVESTRE Alex,1,Y,4026,SANTOS David,3
CLUB NATACIO SABADELL ''B'',TT PARETS ''A'',B,13382,AGUILERA Alejandro,0,X,15827,CAPON Marc,3
CLUB NATACIO SABADELL ''B'',TT PARETS ''A'',C,12785,AGUILERA Marta,0,Z,16247,CASADO Cristian,3
CLUB NATACIO SABADELL ''B'',TT PARETS ''A'',A,14358,SILVESTRE Alex,3,X,15827,CAPON Marc,2
CLUB NATACIO SABADELL ''B'',TT PARETS ''A'',C,12785,AGUILERA Marta,1,Y,4026,SANTOS David,3
CLUB NATACIO SABADELL ''B'',TT PARETS ''A'',B,13382,AGUILERA Alejandro,0,Z,16247,CASADO Cristian,3
CTT GRANOLLERS ''A'',EUROCLIMA BADALONA,A,1156,SELVA David,3,Y,13369,AMANTIA Liam,0
CTT GRANOLLERS ''A'',EUROCLIMA BADALONA,B,14790,YETOR Jordi,2,X,15180,SORIANO Mario,3
CTT GRANOLLERS ''A'',EUROCLIMA BADALONA,C,14638,GIL Isidre,3,Z,7780,AMANTIA David,2
CTT GRANOLLERS ''A'',EUROCLIMA BADALONA,A,1156,SELVA David,3,X,15180,SORIANO Mario,0
CTT GRANOLLERS ''A'',EUROCLIMA BADALONA,C,14638,GIL Isidre,2,Y,13369,AMANTIA Liam,3
CTT GRANOLLERS ''A'',EUROCLIMA BADALONA,B,14790,YETOR Jordi,3,Z,7780,AMANTIA David,1
