abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,MEXCLAT BADALONA,B,12500,ALBARILLA Carlos,0,X,10051,ROJO Mario,3
CTT RIPOLLET,MEXCLAT BADALONA,C,12502,GONZALEZ Daniel,2,Z,10817,RATERA Domènec,3
CTT RIPOLLET,MEXCLAT BADALONA,A,12816,POPESCU Catalin,3,X,10051,ROJO Mario,2
CTT RIPOLLET,MEXCLAT BADALONA,C,12502,GONZALEZ Daniel,2,Y,10049,MAROTO Adrià,3
CTT RIPOLLET,MEXCLAT BADALONA,B,12500,ALBARILLA Carlos,2,Z,10817,RATERA Domènec,3
CN SABADELL,LLUÏSOS D'HORTA TT,B,7112,OMS Marti,1,X,8553,MÜLLER Àlex,3
CN SABADELL,LLUÏSOS D'HORTA TT,C,11165,DINARES Jordi,3,Z,73,MORA Jose,1
CN SABADELL,LLUÏSOS D'HORTA TT,A,12466,CLADELLAS Oriol,3,X,8553,MÜLLER Àlex,1
CN SABADELL,LLUÏSOS D'HORTA TT,B,7112,OMS Marti,3,Z,73,MORA Jose,0
CTT ATENEU 1882,BLANXART XALOC OLESA,B,8067,HIDALGO Hernan,2,X,8690,HARO Gerard,3
CTT ATENEU 1882,BLANXART XALOC OLESA,C,8909,DOMINGUEZ Joel,3,Z,6416,MOYA Carlos,0
CTT ATENEU 1882,BLANXART XALOC OLESA,A,3983,PLA Joaquim,3,X,8690,HARO Gerard,0
CTT ATENEU 1882,BLANXART XALOC OLESA,C,8909,DOMINGUEZ Joel,1,Y,10247,BOLTÀ Ot,3
CTT ATENEU 1882,BLANXART XALOC OLESA,B,8067,HIDALGO Hernan,2,Z,6416,MOYA Carlos,3
FOMENT MARTINENC,ATT CASTELLAR,B,3218,GONZALEZ Ramon,0,X,7654,PUJANTE Javier,3
FOMENT MARTINENC,ATT CASTELLAR,C,11139,MUNTANÉ Joan Mª,2,Z,12459,MARTÍNEZ Mark,3
FOMENT MARTINENC,ATT CASTELLAR,A,13126,GRACIA Jordi,0,X,7654,PUJANTE Javier,3
FOMENT MARTINENC,ATT CASTELLAR,C,11139,MUNTANÉ Joan Mª,3,Y,2399,CALBET Oriol,0
FOMENT MARTINENC,ATT CASTELLAR,B,3218,GONZALEZ Ramon,2,Z,12459,MARTÍNEZ Mark,3
CTT RODA DE TER,TT LLORENÇÀ,B,8584,BLANCAFORT Jaume,1,X,5632,TRILLAS Oscar,3
CTT RODA DE TER,TT LLORENÇÀ,C,8586,BORRAS Antonio,2,Z,12056,ALFONSO Marc,3
CTT RODA DE TER,TT LLORENÇÀ,A,1689,GES Joan,2,X,5632,TRILLAS Oscar,3
CTT RODA DE TER,TT LLORENÇÀ,C,8586,BORRAS Antonio,0,Y,7157,FERNANDEZ Xavier,3
CTT RODA DE TER,TT LLORENÇÀ,B,8584,BLANCAFORT Jaume,3,Z,12056,ALFONSO Marc,0
CTT CASTELLGALÍ,CRUXENT EDELMA CALELLA,B,10023,LUS Constantin,3,X,6057,VILLARET Mateu,0
CTT CASTELLGALÍ,CRUXENT EDELMA CALELLA,C,11074,GARRIDO Josep,0,Z,10908,ARDERIU Pau,3
CTT CASTELLGALÍ,CRUXENT EDELMA CALELLA,A,11235,FRINCU Danut Marian,3,X,6057,VILLARET Mateu,2
CTT CASTELLGALÍ,CRUXENT EDELMA CALELLA,C,11074,GARRIDO Josep,1,Y,10525,VILLARET Pol,3
CTT CASTELLGALÍ,CRUXENT EDELMA CALELLA,B,10023,LUS Constantin,2,Z,10908,ARDERIU Pau,3
