abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL ESCOLA,B,12483,DOMINGUEZ Pablo,3,X,13072,LIMACHE Elias,0
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL ESCOLA,C,12792,QUINTERO Bethany Lyn,1,Z,10192,SERRANO Emmanuel,3
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL ESCOLA,A,8253,MARRO Daniel,3,X,13072,LIMACHE Elias,0
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL ESCOLA,C,12792,QUINTERO Bethany Lyn,1,Y,11373,BUISAN Marti,3
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL ESCOLA,B,12483,DOMINGUEZ Pablo,2,Z,10192,SERRANO Emmanuel,3
CTT BARCELONA,ESCOLA TT CASTELLDEFELS,B,9170,MONZONIS Jofre,3,X,7988,NAVARRO Angel,2
CTT BARCELONA,ESCOLA TT CASTELLDEFELS,C,6413,VENTOSA Marc,3,Z,12623,LARREGOLA Nil,0
CTT BARCELONA,ESCOLA TT CASTELLDEFELS,A,11111,OLIVARES Jon,3,X,7988,NAVARRO Angel,1
CTT BARCELONA,ESCOLA TT CASTELLDEFELS,C,6413,VENTOSA Marc,1,Y,11305,ESCOBAR David,3
CTT BARCELONA,ESCOLA TT CASTELLDEFELS,B,9170,MONZONIS Jofre,3,Z,12623,LARREGOLA Nil,0
LLUÏSOS DE GRÀCIA,CLUB ARIEL,B,6924,ROMERA Enric,3,X,7911,VILLALONGA Ruben,1
LLUÏSOS DE GRÀCIA,CLUB ARIEL,C,10101,LLADÓ Albert,3,Z,13235,BOIANO Bruno,1
LLUÏSOS DE GRÀCIA,CLUB ARIEL,A,5878,CLASEN Andreas Paul,0,X,7911,VILLALONGA Ruben,3
LLUÏSOS DE GRÀCIA,CLUB ARIEL,C,10101,LLADÓ Albert,3,Y,12125,HUALPA Emiliano,2
LLUÏSOS DE GRÀCIA,CLUB ARIEL,B,6924,ROMERA Enric,3,Z,13235,BOIANO Bruno,1
ATT PREMIÀ DE MAR,AGRUPACIÓ CONGRÉS,B,8128,PINEDA Jordi,1,X,84,RINS Jordi,3
ATT PREMIÀ DE MAR,AGRUPACIÓ CONGRÉS,C,7291,GOMEZ Joel,3,Z,13081,GOMEZ David,1
ATT PREMIÀ DE MAR,AGRUPACIÓ CONGRÉS,A,8570,PEREZ Silvia,0,X,84,RINS Jordi,3
ATT PREMIÀ DE MAR,AGRUPACIÓ CONGRÉS,C,7291,GOMEZ Joel,3,Y,3635,RODRIGUEZ Joaquim,2
ATT PREMIÀ DE MAR,AGRUPACIÓ CONGRÉS,B,8128,PINEDA Jordi,0,Z,13081,GOMEZ David,3
TT SANT ANDREU,CTT L'AVENÇ,B,11204,ORTÍ Francesc,1,X,12175,AMEZQUITA Fabian Matías,3
TT SANT ANDREU,CTT L'AVENÇ,C,5430,OLIVES Miguel Anton,3,Z,11267,BORREGUERO Rafael,1
TT SANT ANDREU,CTT L'AVENÇ,A,11214,VALVERDE Octavio,1,X,12175,AMEZQUITA Fabian Matías,3
TT SANT ANDREU,CTT L'AVENÇ,C,5430,OLIVES Miguel Anton,3,Y,11268,MEYA Francisco Javier,0
TT SANT ANDREU,CTT L'AVENÇ,B,11204,ORTÍ Francesc,1,Z,11267,BORREGUERO Rafael,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,8436,BIAMONTE Antonello,1,X,10656,RUIZ Adrian,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,C,8289,HERNANDEZ Francisco Javier,3,Z,11377,MUÑOZ Albert,0
CTT DELS HORTS 2000,CETT ESPARREGUERA,A,3964,PARDO Marti,3,X,10656,RUIZ Adrian,2
CTT DELS HORTS 2000,CETT ESPARREGUERA,C,8289,HERNANDEZ Francisco Javier,3,Y,8619,SANZ Aitor,0
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,8436,BIAMONTE Antonello,3,Z,11377,MUÑOZ Albert,0
