abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,MEXCLAT BADALONA,B,2399,CALBET Oriol,3,X,2026,GARCES Jose Gabriel,0
ATT CASTELLAR,MEXCLAT BADALONA,C,12448,TORRES Alan,3,Z,10051,ROJO Mario,1
ATT CASTELLAR,MEXCLAT BADALONA,A,7654,PUJANTE Javier,3,X,2026,GARCES Jose Gabriel,0
ATT CASTELLAR,MEXCLAT BADALONA,C,12448,TORRES Alan,2,Y,10817,RATERA Domènec,3
ATT CASTELLAR,MEXCLAT BADALONA,B,2399,CALBET Oriol,3,Z,10051,ROJO Mario,1
BLANXART XALOC OLESA,CTT RODA DE TER,B,10247,BOLTÀ Ot,3,X,8584,BLANCAFORT Jaume,2
BLANXART XALOC OLESA,CTT RODA DE TER,C,7189,GARCIA David,3,Z,5979,SÁNCHEZ Marc,0
BLANXART XALOC OLESA,CTT RODA DE TER,A,6416,MOYA Carlos,2,X,8584,BLANCAFORT Jaume,3
BLANXART XALOC OLESA,CTT RODA DE TER,C,7189,GARCIA David,1,Y,1689,GES Joan,3
BLANXART XALOC OLESA,CTT RODA DE TER,B,10247,BOLTÀ Ot,3,Z,5979,SÁNCHEZ Marc,0
LLUÏSOS D'HORTA TT,CTT CASTELLGALÍ,B,130,SOTERAS Cast,3,X,11193,RECHES Marcos,0
LLUÏSOS D'HORTA TT,CTT CASTELLGALÍ,C,73,MORA Jose,0,Z,11189,ORTEGA Antonio,3
LLUÏSOS D'HORTA TT,CTT CASTELLGALÍ,A,510,PERPIÑA Jordi,3,X,11193,RECHES Marcos,0
LLUÏSOS D'HORTA TT,CTT CASTELLGALÍ,C,73,MORA Jose,1,Y,11190,FRINCU Constantin,3
LLUÏSOS D'HORTA TT,CTT CASTELLGALÍ,B,130,SOTERAS Cast,3,Z,11189,ORTEGA Antonio,1
CTT RIPOLLET,CRUXENT EDELMA CALELLA,B,10909,MORENO Quim,0,X,10525,VILLARET Pol,3
CTT RIPOLLET,CRUXENT EDELMA CALELLA,C,12500,ALBARILLA Carlos,1,Z,8178,MARTÍNEZ Alex,3
CTT RIPOLLET,CRUXENT EDELMA CALELLA,A,12502,GONZALEZ Daniel,0,X,10525,VILLARET Pol,3
CTT RIPOLLET,CRUXENT EDELMA CALELLA,C,12500,ALBARILLA Carlos,0,Y,6057,VILLARET Mateu,3
CTT RIPOLLET,CRUXENT EDELMA CALELLA,B,10909,MORENO Quim,1,Z,8178,MARTÍNEZ Alex,3
TT LLORENÇÀ,CN SABADELL,B,7157,FERNANDEZ Xavier,3,X,12249,PUJOL Josep,1
TT LLORENÇÀ,CN SABADELL,C,12057,MONTALBAN Xavi,0,Z,7112,OMS Marti,3
TT LLORENÇÀ,CN SABADELL,A,13125,AGELL Josep,1,X,12249,PUJOL Josep,3
TT LLORENÇÀ,CN SABADELL,C,12057,MONTALBAN Xavi,0,Y,12466,CLADELLAS Oriol,3
TT LLORENÇÀ,CN SABADELL,B,7157,FERNANDEZ Xavier,0,Z,7112,OMS Marti,3
FOMENT MARTINENC,CTT ATENEU 1882,B,11139,MUNTANÉ Joan Mª,2,X,12219,ROMO Miquel,3
FOMENT MARTINENC,CTT ATENEU 1882,C,12108,SUBIRATS Jordi,3,Z,12036,ROMO Pol,0
FOMENT MARTINENC,CTT ATENEU 1882,A,3218,GONZALEZ Ramon,0,X,12219,ROMO Miquel,3
FOMENT MARTINENC,CTT ATENEU 1882,C,12108,SUBIRATS Jordi,1,Y,8430,MARTINEZ Ivan,3
FOMENT MARTINENC,CTT ATENEU 1882,B,11139,MUNTANÉ Joan Mª,0,Z,12036,ROMO Pol,3
