abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL ESCOLA,CLUB ARIEL,B,10192,SERRANO Emmanuel,1,X,12125,HUALPA Emiliano,3
FALCONS DE SABADELL ESCOLA,CLUB ARIEL,C,8197,OLIVARES Josep,1,Z,13499,IMAZ Kepa,3
FALCONS DE SABADELL ESCOLA,CLUB ARIEL,A,10190,SERRANO Francisco,1,X,12125,HUALPA Emiliano,3
FALCONS DE SABADELL ESCOLA,CLUB ARIEL,C,8197,OLIVARES Josep,0,Y,13202,VALOR Mª Teresa,3
FALCONS DE SABADELL ESCOLA,CLUB ARIEL,B,10192,SERRANO Emmanuel,1,Z,13499,IMAZ Kepa,3
AGRUPACIÓ CONGRÉS,ESCOLA TT CASTELLDEFELS,B,7743,MARCA Ramon,3,X,11304,FERNANDEZ David,1
AGRUPACIÓ CONGRÉS,ESCOLA TT CASTELLDEFELS,C,3635,RODRIGUEZ Joaquim,3,Z,10934,PRIEGO Hristo,1
AGRUPACIÓ CONGRÉS,ESCOLA TT CASTELLDEFELS,A,27,MADURELL Josep,3,X,11304,FERNANDEZ David,0
AGRUPACIÓ CONGRÉS,ESCOLA TT CASTELLDEFELS,C,3635,RODRIGUEZ Joaquim,3,Y,11301,TORRENTE Marc,0
AGRUPACIÓ CONGRÉS,ESCOLA TT CASTELLDEFELS,B,7743,MARCA Ramon,0,Z,10934,PRIEGO Hristo,3
CTT L'HOSPITALET GRUPO PREVING,TT SANT ANDREU,B,6027,HERRERO Josep,2,X,13119,CARO Pablo,3
CTT L'HOSPITALET GRUPO PREVING,TT SANT ANDREU,C,8253,MARRO Daniel,3,Z,13109,SOUCHARD Benjamin,1
CTT L'HOSPITALET GRUPO PREVING,TT SANT ANDREU,A,4544,ALVAREZ David,3,X,13119,CARO Pablo,0
CTT L'HOSPITALET GRUPO PREVING,TT SANT ANDREU,C,8253,MARRO Daniel,3,Y,11204,ORTÍ Francesc,0
CTT L'HOSPITALET GRUPO PREVING,TT SANT ANDREU,B,6027,HERRERO Josep,3,Z,13109,SOUCHARD Benjamin,1
CTT DELS HORTS 2000,CTT BARCELONA,B,8288,MARIO Nicola,3,X,12495,CHEN Xujiaen,0
CTT DELS HORTS 2000,CTT BARCELONA,A,13144,NANA Isaac,3,X,12495,CHEN Xujiaen,1
CTT DELS HORTS 2000,CTT BARCELONA,C,8436,BIAMONTE Antonello,2,Y,9170,MONZONIS Jofre,3
LLUÏSOS DE GRÀCIA,CETT ESPARREGUERA,B,10101,LLADÓ Albert,3,X,10656,RUIZ Adrian,1
LLUÏSOS DE GRÀCIA,CETT ESPARREGUERA,C,11330,ROSA Segundo,0,Z,7755,LLOBET Arnau,3
LLUÏSOS DE GRÀCIA,CETT ESPARREGUERA,A,10236,BARCELO Emili,0,X,10656,RUIZ Adrian,3
LLUÏSOS DE GRÀCIA,CETT ESPARREGUERA,C,11330,ROSA Segundo,2,Y,7608,MANZANEQUE Ruben,3
LLUÏSOS DE GRÀCIA,CETT ESPARREGUERA,B,10101,LLADÓ Albert,1,Z,7755,LLOBET Arnau,3
ATT PREMIÀ DE MAR,CTT L'AVENÇ,B,8128,PINEDA Jordi,0,X,8409,AMÉZQUITA Camilo,3
ATT PREMIÀ DE MAR,CTT L'AVENÇ,C,7943,KREMEN Lara,1,Z,8405,BARCELO Marcos,3
ATT PREMIÀ DE MAR,CTT L'AVENÇ,A,8570,PEREZ Silvia,0,X,8409,AMÉZQUITA Camilo,3
ATT PREMIÀ DE MAR,CTT L'AVENÇ,C,7943,KREMEN Lara,2,Y,12175,AMEZQUITA Fabian Matías,3
ATT PREMIÀ DE MAR,CTT L'AVENÇ,B,8128,PINEDA Jordi,3,Z,8405,BARCELO Marcos,1
