abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,FALCONS DE SABADELL ESCOLA,B,12495,CHEN Xujiaen,3,X,10814,RAMIREZ Alex,2
CTT BARCELONA,FALCONS DE SABADELL ESCOLA,C,6413,VENTOSA Marc,1,Z,10192,SERRANO Emmanuel,3
CTT BARCELONA,FALCONS DE SABADELL ESCOLA,A,9170,MONZONIS Jofre,1,X,10814,RAMIREZ Alex,3
CTT BARCELONA,FALCONS DE SABADELL ESCOLA,C,6413,VENTOSA Marc,0,Y,11373,BUISAN Marti,3
CTT BARCELONA,FALCONS DE SABADELL ESCOLA,B,12495,CHEN Xujiaen,3,Z,10192,SERRANO Emmanuel,1
LLUÏSOS DE GRÀCIA,CTT L'HOSPITALET GRUPO PREVING,B,10101,LLADÓ Albert,1,X,6637,JIMENEZ Francisco Manuel,3
LLUÏSOS DE GRÀCIA,CTT L'HOSPITALET GRUPO PREVING,C,6924,ROMERA Enric,3,Z,8425,IOAN Filip,0
LLUÏSOS DE GRÀCIA,CTT L'HOSPITALET GRUPO PREVING,A,10236,BARCELO Emili,1,X,6637,JIMENEZ Francisco Manuel,3
LLUÏSOS DE GRÀCIA,CTT L'HOSPITALET GRUPO PREVING,C,6924,ROMERA Enric,3,Y,6027,HERRERO Josep,2
LLUÏSOS DE GRÀCIA,CTT L'HOSPITALET GRUPO PREVING,B,10101,LLADÓ Albert,0,Z,8425,IOAN Filip,3
ATT PREMIÀ DE MAR,ESCOLA TT CASTELLDEFELS,B,8568,RODA Martí,0,X,10934,PRIEGO Hristo,3
ATT PREMIÀ DE MAR,ESCOLA TT CASTELLDEFELS,C,8128,PINEDA Jordi,0,Z,11305,ESCOBAR David,3
ATT PREMIÀ DE MAR,ESCOLA TT CASTELLDEFELS,A,7291,GOMEZ Joel,2,X,10934,PRIEGO Hristo,3
ATT PREMIÀ DE MAR,ESCOLA TT CASTELLDEFELS,C,8128,PINEDA Jordi,3,Y,12623,LARREGOLA Nil,2
ATT PREMIÀ DE MAR,ESCOLA TT CASTELLDEFELS,B,8568,RODA Martí,0,Z,11305,ESCOBAR David,3
CLUB ARIEL,CTT L'AVENÇ,B,12125,HUALPA Emiliano,0,X,8405,BARCELO Marcos,3
CLUB ARIEL,CTT L'AVENÇ,C,13199,ANDRES Diego,3,Z,12175,AMEZQUITA Fabian Matías,2
CLUB ARIEL,CTT L'AVENÇ,A,13202,VALOR Mª Teresa,2,X,8405,BARCELO Marcos,3
CLUB ARIEL,CTT L'AVENÇ,C,13199,ANDRES Diego,3,Y,8409,AMÉZQUITA Camilo,0
CLUB ARIEL,CTT L'AVENÇ,B,12125,HUALPA Emiliano,3,Z,12175,AMEZQUITA Fabian Matías,1
CETT ESPARREGUERA,AGRUPACIÓ CONGRÉS,B,8619,SANZ Aitor,0,X,3635,RODRIGUEZ Joaquim,3
CETT ESPARREGUERA,AGRUPACIÓ CONGRÉS,C,10656,RUIZ Adrian,3,Z,84,RINS Jordi,2
CETT ESPARREGUERA,AGRUPACIÓ CONGRÉS,A,7755,LLOBET Arnau,3,X,3635,RODRIGUEZ Joaquim,2
CETT ESPARREGUERA,AGRUPACIÓ CONGRÉS,C,10656,RUIZ Adrian,3,Y,7307,FLORES Emma,0
CETT ESPARREGUERA,AGRUPACIÓ CONGRÉS,B,8619,SANZ Aitor,0,Z,84,RINS Jordi,3
CTT DELS HORTS 2000,TT SANT ANDREU,B,8288,MARIO Nicola,0,X,5430,OLIVES Miguel Anton,3
CTT DELS HORTS 2000,TT SANT ANDREU,C,3964,PARDO Marti,3,Z,11201,RODRIGUEZ Antonio,0
CTT DELS HORTS 2000,TT SANT ANDREU,C,3964,PARDO Marti,3,Y,13119,CARO Pablo,1
CTT DELS HORTS 2000,TT SANT ANDREU,B,8288,MARIO Nicola,3,Z,11201,RODRIGUEZ Antonio,2
