abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,A,13282,REQUENA Diego,1,Y,11592,SANCHÍS Marc,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,B,15394,CASAS Ramón,1,X,11590,MUNIESA Ruben,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,C,13279,DONAIRE Juan Francisco,0,Z,14028,RAMIREZ Daniel,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,A,13282,REQUENA Diego,1,X,11590,MUNIESA Ruben,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,C,13279,DONAIRE Juan Francisco,1,Y,11592,SANCHÍS Marc,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,B,15394,CASAS Ramón,3,Z,14028,RAMIREZ Daniel,1
CTT ATENEU 1882 ''A'',ESCOLA TT CASTELLDEFELS ''A'',A,9036,BONAVILA Pol,0,Y,13535,BENAVENTE Nil,3
CTT ATENEU 1882 ''A'',ESCOLA TT CASTELLDEFELS ''A'',B,12232,EXPOSITO Jordi,1,X,7988,NAVARRO Angel,3
CTT ATENEU 1882 ''A'',ESCOLA TT CASTELLDEFELS ''A'',C,13217,MARTINEZ Francisco,3,Z,8291,RAVELO Diego Fernando,0
CTT ATENEU 1882 ''A'',ESCOLA TT CASTELLDEFELS ''A'',A,9036,BONAVILA Pol,0,X,7988,NAVARRO Angel,3
CTT ATENEU 1882 ''A'',ESCOLA TT CASTELLDEFELS ''A'',C,13217,MARTINEZ Francisco,3,Y,13535,BENAVENTE Nil,2
CTT ATENEU 1882 ''A'',ESCOLA TT CASTELLDEFELS ''A'',B,12232,EXPOSITO Jordi,3,Z,8291,RAVELO Diego Fernando,0
CTT ELS AMICS DE TERRASSA ''B'',BELLVITGE ALHEÑA,A,12086,RODRIGUEZ Francisco Javier,2,Y,12706,MUR Francisco,3
CTT ELS AMICS DE TERRASSA ''B'',BELLVITGE ALHEÑA,B,8920,GARCIA Jose,3,X,13181,MORÓN Manuel,2
CTT ELS AMICS DE TERRASSA ''B'',BELLVITGE ALHEÑA,C,12085,MUÑOZ Jose Alberto,0,Z,13183,AMIGO Juan Carlos,3
CTT ELS AMICS DE TERRASSA ''B'',BELLVITGE ALHEÑA,A,12086,RODRIGUEZ Francisco Javier,3,X,13181,MORÓN Manuel,0
CTT ELS AMICS DE TERRASSA ''B'',BELLVITGE ALHEÑA,C,12085,MUÑOZ Jose Alberto,0,Y,12706,MUR Francisco,3
CTT ELS AMICS DE TERRASSA ''B'',BELLVITGE ALHEÑA,B,8920,GARCIA Jose,3,Z,13183,AMIGO Juan Carlos,1
