abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CARDEDEU EIG,CTT GRANOLLERS ''B'',A,7616,CASANOVA Claudia,3,Y,14912,CORNET Ramon,0
CTT CARDEDEU EIG,CTT GRANOLLERS ''B'',B,5607,GUAL Carles,3,X,14913,GARCIA Julio,0
CTT CARDEDEU EIG,CTT GRANOLLERS ''B'',C,14301,RENAU Sara,3,Z,15038,PUIG Jordi,2
CTT CARDEDEU EIG,CTT GRANOLLERS ''B'',A,7616,CASANOVA Claudia,3,X,14913,GARCIA Julio,0
CTT CARDEDEU EIG,CTT GRANOLLERS ''B'',C,14301,RENAU Sara,3,Y,14912,CORNET Ramon,0
CTT CARDEDEU EIG,CTT GRANOLLERS ''B'',B,5607,GUAL Carles,3,Z,15038,PUIG Jordi,0
CTT VILASSAR DE MAR L'OBRERA,CATT SANT CELONI,A,2925,SOLANO Antonio,0,Y,2348,GÜELL Pol,3
CTT VILASSAR DE MAR L'OBRERA,CATT SANT CELONI,B,12981,CARBONELL Tura,3,X,10609,GARRIDO Joel,1
CTT VILASSAR DE MAR L'OBRERA,CATT SANT CELONI,C,2236,FOLCH Jordi,3,Z,13539,MARTÍNEZ Martí,0
CTT VILASSAR DE MAR L'OBRERA,CATT SANT CELONI,A,2925,SOLANO Antonio,3,X,10609,GARRIDO Joel,0
CTT VILASSAR DE MAR L'OBRERA,CATT SANT CELONI,C,2236,FOLCH Jordi,2,Y,2348,GÜELL Pol,3
CTT VILASSAR DE MAR L'OBRERA,CATT SANT CELONI,B,12981,CARBONELL Tura,3,Z,13539,MARTÍNEZ Martí,0
TT TORELLÓ,EUROCLIMA BADALONA,A,12768,BENHARI Ayoub,3,Y,14223,GRANADOS Joan,0
TT TORELLÓ,EUROCLIMA BADALONA,B,13106,PIQUER Lidia,3,X,14129,NAVARRO Laia,0
TT TORELLÓ,EUROCLIMA BADALONA,C,13625,GHOULA Said,2,Z,10216,RODRÍGUEZ Toni,3
TT TORELLÓ,EUROCLIMA BADALONA,A,12768,BENHARI Ayoub,3,X,14129,NAVARRO Laia,0
TT TORELLÓ,EUROCLIMA BADALONA,C,13625,GHOULA Said,3,Y,14223,GRANADOS Joan,1
TT TORELLÓ,EUROCLIMA BADALONA,B,13106,PIQUER Lidia,3,Z,10216,RODRÍGUEZ Toni,1
