abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT GRANOLLERS ''A'',AGRUPACIÓ CONGRÉS ''B'',A,1156,SELVA David,3,Y,14897,CAMPO Fernando,0
CTT GRANOLLERS ''A'',AGRUPACIÓ CONGRÉS ''B'',B,14790,YETOR Jordi,1,X,14617,CAMPO Daniel,3
CTT GRANOLLERS ''A'',AGRUPACIÓ CONGRÉS ''B'',C,14911,MAS Martí,3,Z,11476,PEREZ Gerard,1
CTT GRANOLLERS ''A'',AGRUPACIÓ CONGRÉS ''B'',A,1156,SELVA David,3,X,14617,CAMPO Daniel,0
CTT GRANOLLERS ''A'',AGRUPACIÓ CONGRÉS ''B'',C,14911,MAS Martí,3,Y,14897,CAMPO Fernando,0
CTT GRANOLLERS ''A'',AGRUPACIÓ CONGRÉS ''B'',B,14790,YETOR Jordi,3,Z,11476,PEREZ Gerard,1
CTT VALLS DE TORROELLA ''A'',CLUB NATACIO SABADELL ''B'',A,13164,MENDEZ Gil,3,Y,8681,GALDEANO Jordi,1
CTT VALLS DE TORROELLA ''A'',CLUB NATACIO SABADELL ''B'',B,13165,FLORES Axel,3,X,6691,ARTIEL Daniel,2
CTT VALLS DE TORROELLA ''A'',CLUB NATACIO SABADELL ''B'',C,13159,GIMENEZ Ricard,3,Z,13132,LLOS Berta,1
CTT VALLS DE TORROELLA ''A'',CLUB NATACIO SABADELL ''B'',A,13164,MENDEZ Gil,3,X,6691,ARTIEL Daniel,1
CTT VALLS DE TORROELLA ''A'',CLUB NATACIO SABADELL ''B'',C,13964,XANDRI Oriol,3,Y,8681,GALDEANO Jordi,0
CTT VALLS DE TORROELLA ''A'',CLUB NATACIO SABADELL ''B'',B,13165,FLORES Axel,2,Z,13132,LLOS Berta,3
CTT CASTELLGALÍ,CTT MOIANES - JR PIZZES,A,14250,BELLA Carlos,0,Y,13918,ALDEA Pol,3
CTT CASTELLGALÍ,CTT MOIANES - JR PIZZES,B,15057,CREUS Montserrat,0,X,14158,MARTIN Izan,3
CTT CASTELLGALÍ,CTT MOIANES - JR PIZZES,C,13152,COBELA Antonio,0,Z,14566,ALDEA Javier,3
CTT CASTELLGALÍ,CTT MOIANES - JR PIZZES,A,14250,BELLA Carlos,1,X,14158,MARTIN Izan,3
CTT CASTELLGALÍ,CTT MOIANES - JR PIZZES,C,13152,COBELA Antonio,2,Y,13918,ALDEA Pol,3
CTT CASTELLGALÍ,CTT MOIANES - JR PIZZES,B,15057,CREUS Montserrat,0,Z,14566,ALDEA Javier,3
