abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882 ''B'',CPP IGUALADA,A,14647,WALLS Juan Manuel,3,Y,15194,TORRECILLAS Biel,0
CTT ATENEU 1882 ''B'',CPP IGUALADA,B,13134,CARME Lucas,0,X,14197,PIÑAR Ricard,3
CTT ATENEU 1882 ''B'',CPP IGUALADA,C,14916,MORENO Biel,1,Z,11298,LUCO Guillem,3
CTT ATENEU 1882 ''B'',CPP IGUALADA,A,14647,WALLS Juan Manuel,0,X,14197,PIÑAR Ricard,3
CTT ATENEU 1882 ''B'',CPP IGUALADA,C,14916,MORENO Biel,1,Y,15194,TORRECILLAS Biel,3
CTT ATENEU 1882 ''B'',CPP IGUALADA,B,13134,CARME Lucas,3,Z,11298,LUCO Guillem,2
CTT VILAFRANCA,CTT BARCELONA ''A'',A,15203,ALMIRALL Josep,0,Y,10640,CARLES Pol,3
CTT VILAFRANCA,CTT BARCELONA ''A'',B,12222,ROIG Navin,3,X,13606,RODRIGUEZ Leo,0
CTT VILAFRANCA,CTT BARCELONA ''A'',C,13785,GIBERT Jaume,3,Z,8284,MUÑOZ Jordi,1
CTT VILAFRANCA,CTT BARCELONA ''A'',A,15203,ALMIRALL Josep,0,X,13606,RODRIGUEZ Leo,3
CTT VILAFRANCA,CTT BARCELONA ''A'',C,13785,GIBERT Jaume,0,Y,10640,CARLES Pol,3
CTT VILAFRANCA,CTT BARCELONA ''A'',B,12222,ROIG Navin,3,Z,8284,MUÑOZ Jordi,0
CTT VILANOVA I LA GELTRU ''B'',CLUB ARIEL ''B'',A,15544,REQUENA Ricardo,3,Y,14971,ORTÍS Isaac,1
CTT VILANOVA I LA GELTRU ''B'',CLUB ARIEL ''B'',B,2432,RUIZ Carlos,3,X,14970,CARMONA Aarón,0
CTT VILANOVA I LA GELTRU ''B'',CLUB ARIEL ''B'',C,14995,ANGEL Antoni,3,Z,14816,JACQUES Adrien,0
CTT VILANOVA I LA GELTRU ''B'',CLUB ARIEL ''B'',A,15544,REQUENA Ricardo,3,X,14970,CARMONA Aarón,0
CTT VILANOVA I LA GELTRU ''B'',CLUB ARIEL ''B'',C,14995,ANGEL Antoni,3,Y,14971,ORTÍS Isaac,1
CTT VILANOVA I LA GELTRU ''B'',CLUB ARIEL ''B'',B,2432,RUIZ Carlos,3,Z,14816,JACQUES Adrien,0
CLUB NATACIO SABADELL ''C'',ESCOLA TT CASTELLDEFELS ''B'',A,13915,ARDEVOL Ariadna,0,Y,14283,FERNANDEZ Victor,3
CLUB NATACIO SABADELL ''C'',ESCOLA TT CASTELLDEFELS ''B'',B,6853,GARCIA Marcelo Amado,3,X,14525,ALBUIXECH Marc,0
CLUB NATACIO SABADELL ''C'',ESCOLA TT CASTELLDEFELS ''B'',C,15366,PEREZ Juan Francisco,0,Z,8520,GUZMÁN Arnau,3
CLUB NATACIO SABADELL ''C'',ESCOLA TT CASTELLDEFELS ''B'',A,13915,ARDEVOL Ariadna,0,X,14525,ALBUIXECH Marc,3
CLUB NATACIO SABADELL ''C'',ESCOLA TT CASTELLDEFELS ''B'',C,15366,PEREZ Juan Francisco,3,Y,14283,FERNANDEZ Victor,1
CLUB NATACIO SABADELL ''C'',ESCOLA TT CASTELLDEFELS ''B'',B,6853,GARCIA Marcelo Amado,3,Z,8520,GUZMÁN Arnau,2
