abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CATT SANT CELONI,CTT GRANOLLERS ''B'',A,10609,GARRIDO Joel,3,Y,14740,TREMOSA Adrià,0
CATT SANT CELONI,CTT GRANOLLERS ''B'',B,2348,GÜELL Pol,3,X,14909,ADELL Benjamí,0
CATT SANT CELONI,CTT GRANOLLERS ''B'',C,13539,MARTÍNEZ Martí,3,Z,14119,SELVA Eduard,2
CATT SANT CELONI,CTT GRANOLLERS ''B'',A,10609,GARRIDO Joel,3,X,14909,ADELL Benjamí,1
CATT SANT CELONI,CTT GRANOLLERS ''B'',C,13539,MARTÍNEZ Martí,0,Y,14740,TREMOSA Adrià,3
CATT SANT CELONI,CTT GRANOLLERS ''B'',B,13796,CANADELL Roc,2,Z,14119,SELVA Eduard,3
CTT CARDEDEU EIG,TT TORELLÓ,A,14336,BORAU Joan,0,Y,6169,ZAHRI Jad,3
CTT CARDEDEU EIG,TT TORELLÓ,B,5607,GUAL Carles,3,X,13244,HORMIGON Aniol,2
CTT CARDEDEU EIG,TT TORELLÓ,C,15771,LORCA Javier,2,Z,12768,BENHARI Ayoub,3
CTT CARDEDEU EIG,TT TORELLÓ,A,14336,BORAU Joan,0,X,13244,HORMIGON Aniol,3
CTT CARDEDEU EIG,TT TORELLÓ,C,15771,LORCA Javier,0,Y,6169,ZAHRI Jad,3
CTT CARDEDEU EIG,TT TORELLÓ,B,5607,GUAL Carles,3,Z,12768,BENHARI Ayoub,0
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,A,93,PUIG Jaume,3,Y,2925,SOLANO Antonio,0
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,14230,SOLE Pau,0,X,3318,GIMENEZ Antonio,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,C,11254,RUSCALLEDA Antoni,0,Z,2236,FOLCH Jordi,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,A,93,PUIG Jaume,3,X,3318,GIMENEZ Antonio,1
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,C,11254,RUSCALLEDA Antoni,3,Y,2925,SOLANO Antonio,0
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,14230,SOLE Pau,0,Z,2236,FOLCH Jordi,3
