abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA ''B'',CTT ATC MOLINS DE REI,A,13179,GRAS Joan,3,Y,80,MARTÍNEZ José,2
CTT VALLS DE TORROELLA ''B'',CTT ATC MOLINS DE REI,B,13166,CARO David,3,X,11276,MESTRE Manuel,2
CTT VALLS DE TORROELLA ''B'',CTT ATC MOLINS DE REI,C,13161,PUIG Josep,1,Z,11275,FIGUERAS Santiago,3
CTT VALLS DE TORROELLA ''B'',CTT ATC MOLINS DE REI,A,13179,GRAS Joan,3,X,11276,MESTRE Manuel,1
CTT VALLS DE TORROELLA ''B'',CTT ATC MOLINS DE REI,C,13161,PUIG Josep,1,Y,80,MARTÍNEZ José,3
CTT VALLS DE TORROELLA ''B'',CTT ATC MOLINS DE REI,B,13166,CARO David,3,Z,11275,FIGUERAS Santiago,1
CTT SANT QUIRZE DEL VALLÈS,CTT ELS AMICS DE TERRASSA ''A'',A,6299,VILLENA Javier,3,Y,14011,GARCIA Andreu,2
CTT SANT QUIRZE DEL VALLÈS,CTT ELS AMICS DE TERRASSA ''A'',B,1770,MILLERA Carlos,3,X,15025,TELLO Alex,0
CTT SANT QUIRZE DEL VALLÈS,CTT ELS AMICS DE TERRASSA ''A'',C,12904,JIMENEZ Marti,3,Z,12084,FERNANDEZ Jordi,0
CTT SANT QUIRZE DEL VALLÈS,CTT ELS AMICS DE TERRASSA ''A'',A,6299,VILLENA Javier,3,X,15025,TELLO Alex,0
CTT SANT QUIRZE DEL VALLÈS,CTT ELS AMICS DE TERRASSA ''A'',C,12904,JIMENEZ Marti,3,Y,14011,GARCIA Andreu,2
CTT SANT QUIRZE DEL VALLÈS,CTT ELS AMICS DE TERRASSA ''A'',B,1770,MILLERA Carlos,3,Z,12084,FERNANDEZ Jordi,0
CLUB NATACIO SABADELL ''A'',SCR EL CIERVO,A,13521,VICTORIO Francesc,0,Y,267,INFANTE Isidro,3
CLUB NATACIO SABADELL ''A'',SCR EL CIERVO,B,14710,MATA Ona,0,X,6269,RAMOS Antoni,3
CLUB NATACIO SABADELL ''A'',SCR EL CIERVO,C,15559,MATA Martina,0,Z,82,REDON Joan,3
CLUB NATACIO SABADELL ''A'',SCR EL CIERVO,A,13521,VICTORIO Francesc,0,X,6269,RAMOS Antoni,3
CLUB NATACIO SABADELL ''A'',SCR EL CIERVO,C,15559,MATA Martina,0,Y,267,INFANTE Isidro,3
CLUB NATACIO SABADELL ''A'',SCR EL CIERVO,B,14710,MATA Ona,0,Z,82,REDON Joan,3
