abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB ARIEL ''B'',CPP IGUALADA,A,14971,ORTÍS Isaac,3,Y,13770,COSTA Joel,2
CLUB ARIEL ''B'',CPP IGUALADA,B,14816,JACQUES Adrien,3,X,11298,LUCO Guillem,0
CLUB ARIEL ''B'',CPP IGUALADA,C,14813,BRENCHLEY Rusel,3,Z,13483,ESQUIUS Roc,2
CLUB ARIEL ''B'',CPP IGUALADA,A,14971,ORTÍS Isaac,3,X,11298,LUCO Guillem,0
CLUB ARIEL ''B'',CPP IGUALADA,C,14813,BRENCHLEY Rusel,3,Y,13770,COSTA Joel,1
CLUB ARIEL ''B'',CPP IGUALADA,B,14816,JACQUES Adrien,3,Z,13483,ESQUIUS Roc,1
CTT BARCELONA ''A'',ESCOLA TT CASTELLDEFELS ''B'',A,5833,LIN Hong Hui,0,Y,8520,GUZMÁN Arnau,3
CTT BARCELONA ''A'',ESCOLA TT CASTELLDEFELS ''B'',B,13606,RODRIGUEZ Leo,1,X,12400,PRIETO Pablo,3
CTT BARCELONA ''A'',ESCOLA TT CASTELLDEFELS ''B'',C,12492,PUGINIER Leo,0,Z,14525,ALBUIXECH Marc,3
CTT BARCELONA ''A'',ESCOLA TT CASTELLDEFELS ''B'',A,5833,LIN Hong Hui,3,X,12400,PRIETO Pablo,0
CTT BARCELONA ''A'',ESCOLA TT CASTELLDEFELS ''B'',C,12492,PUGINIER Leo,1,Y,8520,GUZMÁN Arnau,3
CTT BARCELONA ''A'',ESCOLA TT CASTELLDEFELS ''B'',B,13606,RODRIGUEZ Leo,3,Z,14525,ALBUIXECH Marc,0
CLUB NATACIO SABADELL ''C'',CTT VILANOVA I LA GELTRU ''B'',A,15390,CASTAÑEDA Paul,3,Y,14995,ANGEL Antoni,0
CLUB NATACIO SABADELL ''C'',CTT VILANOVA I LA GELTRU ''B'',B,13141,CARAZA Claudio Jose,0,X,15001,MALVAR Juan Andres,3
CLUB NATACIO SABADELL ''C'',CTT VILANOVA I LA GELTRU ''B'',C,6853,GARCIA Marcelo Amado,1,Z,2432,RUIZ Carlos,3
CLUB NATACIO SABADELL ''C'',CTT VILANOVA I LA GELTRU ''B'',A,15390,CASTAÑEDA Paul,3,X,15001,MALVAR Juan Andres,2
CLUB NATACIO SABADELL ''C'',CTT VILANOVA I LA GELTRU ''B'',C,6853,GARCIA Marcelo Amado,3,Y,14995,ANGEL Antoni,0
CLUB NATACIO SABADELL ''C'',CTT VILANOVA I LA GELTRU ''B'',B,13141,CARAZA Claudio Jose,3,Z,2432,RUIZ Carlos,0
