abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''A'',CTT ATENEU 1882 ''B'',A,10640,CARLES Pol,3,Y,14938,MURGA Roger,0
CTT BARCELONA ''A'',CTT ATENEU 1882 ''B'',B,14826,DE JUAN Pau,3,X,14917,PINZANO Ignasi,2
CTT BARCELONA ''A'',CTT ATENEU 1882 ''B'',C,13606,RODRIGUEZ Leo,3,Z,13136,DOMINGUEZ Eric,0
CTT BARCELONA ''A'',CTT ATENEU 1882 ''B'',A,10640,CARLES Pol,3,X,14917,PINZANO Ignasi,1
CTT BARCELONA ''A'',CTT ATENEU 1882 ''B'',C,13606,RODRIGUEZ Leo,3,Y,14938,MURGA Roger,0
CTT BARCELONA ''A'',CTT ATENEU 1882 ''B'',B,14826,DE JUAN Pau,0,Z,13136,DOMINGUEZ Eric,3
CTT VILANOVA I LA GELTRU ''B'',CPP IGUALADA,A,15001,MALVAR Juan Andres,3,Y,14992,RODRIGO Jofre,0
CTT VILANOVA I LA GELTRU ''B'',CPP IGUALADA,B,2432,RUIZ Carlos,2,X,14197,PIÑAR Ricard,3
CTT VILANOVA I LA GELTRU ''B'',CPP IGUALADA,C,14996,GASPAR Mario,3,Z,15746,VICH Indiana,0
CTT VILANOVA I LA GELTRU ''B'',CPP IGUALADA,A,15001,MALVAR Juan Andres,2,X,14197,PIÑAR Ricard,3
CTT VILANOVA I LA GELTRU ''B'',CPP IGUALADA,C,14996,GASPAR Mario,3,Y,14992,RODRIGO Jofre,0
CTT VILANOVA I LA GELTRU ''B'',CPP IGUALADA,B,2432,RUIZ Carlos,3,Z,15746,VICH Indiana,0
CTT VILAFRANCA,CLUB NATACIO SABADELL ''C'',A,13785,GIBERT Jaume,1,Y,6853,GARCIA Marcelo Amado,3
CTT VILAFRANCA,CLUB NATACIO SABADELL ''C'',B,12222,ROIG Navin,3,X,15366,PEREZ Juan Francisco,0
CTT VILAFRANCA,CLUB NATACIO SABADELL ''C'',C,14949,GALOFRÉ Guillem,0,Z,13141,CARAZA Claudio Jose,3
CTT VILAFRANCA,CLUB NATACIO SABADELL ''C'',A,13785,GIBERT Jaume,3,X,15366,PEREZ Juan Francisco,0
CTT VILAFRANCA,CLUB NATACIO SABADELL ''C'',C,14949,GALOFRÉ Guillem,0,Y,6853,GARCIA Marcelo Amado,3
CTT VILAFRANCA,CLUB NATACIO SABADELL ''C'',B,12222,ROIG Navin,3,Z,13141,CARAZA Claudio Jose,1
CLUB ARIEL ''B'',ESCOLA TT CASTELLDEFELS ''B'',A,14813,BRENCHLEY Rusel,0,Y,12395,MARTÍN Aleix,3
CLUB ARIEL ''B'',ESCOLA TT CASTELLDEFELS ''B'',B,14972,CARMONA Jan,0,X,11304,FERNANDEZ David,3
CLUB ARIEL ''B'',ESCOLA TT CASTELLDEFELS ''B'',C,14971,ORTÍS Isaac,0,Z,12623,LARREGOLA Nil,3
CLUB ARIEL ''B'',ESCOLA TT CASTELLDEFELS ''B'',A,14813,BRENCHLEY Rusel,0,X,11304,FERNANDEZ David,3
CLUB ARIEL ''B'',ESCOLA TT CASTELLDEFELS ''B'',C,14971,ORTÍS Isaac,2,Y,12395,MARTÍN Aleix,3
CLUB ARIEL ''B'',ESCOLA TT CASTELLDEFELS ''B'',B,14972,CARMONA Jan,0,Z,12623,LARREGOLA Nil,3
