abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS D'HORTA TT,TT SANT ANDREU,A,15133,ISART Pere,3,Y,13315,PLATON Carlos,2
LLUÏSOS D'HORTA TT,TT SANT ANDREU,B,15135,DUTTO Alberto,3,X,13986,CASTILLA Hugo,0
LLUÏSOS D'HORTA TT,TT SANT ANDREU,C,15810,MUÑOZ Jose Manuel,0,Z,11201,RODRIGUEZ Antonio,3
LLUÏSOS D'HORTA TT,TT SANT ANDREU,A,15133,ISART Pere,3,X,13986,CASTILLA Hugo,0
LLUÏSOS D'HORTA TT,TT SANT ANDREU,C,15810,MUÑOZ Jose Manuel,0,Y,13315,PLATON Carlos,3
LLUÏSOS D'HORTA TT,TT SANT ANDREU,B,15135,DUTTO Alberto,3,Z,11201,RODRIGUEZ Antonio,1
AGRUPACIÓ CONGRÉS ''A'',LLUÏSOS DE GRÀCIA,A,13078,ESCORZA Daniel,3,Y,13518,RAFALES Guillermo,0
AGRUPACIÓ CONGRÉS ''A'',LLUÏSOS DE GRÀCIA,B,10704,CARDONA Lorenzo,1,X,10899,COROMINA Bruno,3
AGRUPACIÓ CONGRÉS ''A'',LLUÏSOS DE GRÀCIA,C,9097,BALAGUER Juan Enrique,0,Z,13195,COROMINA Joan,3
AGRUPACIÓ CONGRÉS ''A'',LLUÏSOS DE GRÀCIA,A,13078,ESCORZA Daniel,2,X,10899,COROMINA Bruno,3
AGRUPACIÓ CONGRÉS ''A'',LLUÏSOS DE GRÀCIA,C,9097,BALAGUER Juan Enrique,3,Y,13518,RAFALES Guillermo,0
AGRUPACIÓ CONGRÉS ''A'',LLUÏSOS DE GRÀCIA,B,10704,CARDONA Lorenzo,3,Z,13195,COROMINA Joan,2
CLUB ARIEL ''A'',CTT BARCELONA ''B'',A,10959,GRANADA Pilar,0,Y,13904,MUR Ot,3
CLUB ARIEL ''A'',CTT BARCELONA ''B'',B,14982,ALEGRE Joan,0,X,10658,MARTIN Max,3
CLUB ARIEL ''A'',CTT BARCELONA ''B'',C,14981,GRANADA Maria Luisa,0,Z,13971,ZHOU Yu,3
CLUB ARIEL ''A'',CTT BARCELONA ''B'',A,10959,GRANADA Pilar,1,X,10658,MARTIN Max,3
CLUB ARIEL ''A'',CTT BARCELONA ''B'',C,14981,GRANADA Maria Luisa,0,Y,13904,MUR Ot,3
CLUB ARIEL ''A'',CTT BARCELONA ''B'',B,14982,ALEGRE Joan,0,Z,13971,ZHOU Yu,3
