abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT GRANOLLERS ''B'',CTT VILASSAR DE MAR L'OBRERA,A,15337,BERNABEU Aleix,3,Y,11248,GARCIA Victor,2
CTT GRANOLLERS ''B'',CTT VILASSAR DE MAR L'OBRERA,B,14642,LLACH Maria,0,X,12655,CARBONELL John Lee,3
CTT GRANOLLERS ''B'',CTT VILASSAR DE MAR L'OBRERA,C,14741,PALMERO Pol,1,Z,12981,CARBONELL Tura,3
CTT GRANOLLERS ''B'',CTT VILASSAR DE MAR L'OBRERA,A,15337,BERNABEU Aleix,3,X,12655,CARBONELL John Lee,1
CTT GRANOLLERS ''B'',CTT VILASSAR DE MAR L'OBRERA,C,14741,PALMERO Pol,2,Y,11248,GARCIA Victor,3
CTT GRANOLLERS ''B'',CTT VILASSAR DE MAR L'OBRERA,B,14642,LLACH Maria,0,Z,12981,CARBONELL Tura,3
EUROCLIMA BADALONA,CTT CARDEDEU EIG,A,14988,LUCAS Pablo,3,Y,15771,LORCA Javier,1
EUROCLIMA BADALONA,CTT CARDEDEU EIG,B,10216,RODRÍGUEZ Toni,2,X,14562,ALVAREZ Iker,3
EUROCLIMA BADALONA,CTT CARDEDEU EIG,C,11717,BOLDÚ Sebastià,0,Z,5607,GUAL Carles,3
EUROCLIMA BADALONA,CTT CARDEDEU EIG,A,14988,LUCAS Pablo,3,X,14562,ALVAREZ Iker,2
EUROCLIMA BADALONA,CTT CARDEDEU EIG,C,11717,BOLDÚ Sebastià,3,Y,15771,LORCA Javier,1
EUROCLIMA BADALONA,CTT CARDEDEU EIG,B,10216,RODRÍGUEZ Toni,1,Z,5607,GUAL Carles,3
TT TORELLÓ,TARINAS CALELLA,A,12768,BENHARI Ayoub,0,Y,93,PUIG Jaume,3
TT TORELLÓ,TARINAS CALELLA,B,13244,HORMIGON Aniol,0,X,11254,RUSCALLEDA Antoni,3
TT TORELLÓ,TARINAS CALELLA,C,6169,ZAHRI Jad,3,Z,14062,FERNÁNDEZ Marc,1
TT TORELLÓ,TARINAS CALELLA,A,12768,BENHARI Ayoub,2,X,11254,RUSCALLEDA Antoni,3
TT TORELLÓ,TARINAS CALELLA,C,6169,ZAHRI Jad,1,Y,93,PUIG Jaume,3
TT TORELLÓ,TARINAS CALELLA,B,13244,HORMIGON Aniol,3,Z,14062,FERNÁNDEZ Marc,2
