abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT GRANOLLERS ''B'',TT TORELLÓ,A,15038,PUIG Jordi,3,Y,13244,HORMIGON Aniol,1
CTT GRANOLLERS ''B'',TT TORELLÓ,B,14741,PALMERO Pol,2,X,12768,BENHARI Ayoub,3
CTT GRANOLLERS ''B'',TT TORELLÓ,C,14909,ADELL Benjamí,3,Z,13625,GHOULA Said,0
CTT GRANOLLERS ''B'',TT TORELLÓ,A,15038,PUIG Jordi,0,X,12768,BENHARI Ayoub,3
CTT GRANOLLERS ''B'',TT TORELLÓ,C,14909,ADELL Benjamí,1,Y,13244,HORMIGON Aniol,3
CTT GRANOLLERS ''B'',TT TORELLÓ,B,14741,PALMERO Pol,3,Z,13625,GHOULA Said,0
TARINAS CALELLA,CATT SANT CELONI,A,10220,PLAZA Francisco José,3,Y,15266,SUBIRANA Biel,0
TARINAS CALELLA,CATT SANT CELONI,B,11254,RUSCALLEDA Antoni,1,X,2348,GÜELL Pol,3
TARINAS CALELLA,CATT SANT CELONI,C,10527,DÍEZ Lluna,2,Z,10609,GARRIDO Joel,3
TARINAS CALELLA,CATT SANT CELONI,A,10220,PLAZA Francisco José,0,X,2348,GÜELL Pol,3
TARINAS CALELLA,CATT SANT CELONI,C,10527,DÍEZ Lluna,3,Y,15266,SUBIRANA Biel,0
TARINAS CALELLA,CATT SANT CELONI,B,11254,RUSCALLEDA Antoni,3,Z,10609,GARRIDO Joel,0
EUROCLIMA BADALONA,CTT VILASSAR DE MAR L'OBRERA,A,14223,GRANADOS Joan,0,Y,2925,SOLANO Antonio,3
EUROCLIMA BADALONA,CTT VILASSAR DE MAR L'OBRERA,B,14129,NAVARRO Laia,0,X,260,LLANAS Albert,3
EUROCLIMA BADALONA,CTT VILASSAR DE MAR L'OBRERA,C,13369,AMANTIA Liam,0,Z,12981,CARBONELL Tura,3
EUROCLIMA BADALONA,CTT VILASSAR DE MAR L'OBRERA,A,14223,GRANADOS Joan,1,X,260,LLANAS Albert,3
EUROCLIMA BADALONA,CTT VILASSAR DE MAR L'OBRERA,C,13369,AMANTIA Liam,0,Y,2925,SOLANO Antonio,3
EUROCLIMA BADALONA,CTT VILASSAR DE MAR L'OBRERA,B,14129,NAVARRO Laia,0,Z,12981,CARBONELL Tura,3
