abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TARINAS CALELLA,CTT GRANOLLERS ''B'',A,14422,TORROJA Jordi,3,Y,14740,TREMOSA Adrià,0
TARINAS CALELLA,CTT GRANOLLERS ''B'',B,13319,GRANATELLO Lucas Leopoldo,3,X,14741,PALMERO Pol,1
TARINAS CALELLA,CTT GRANOLLERS ''B'',C,10220,PLAZA Francisco José,3,Z,14119,SELVA Eduard,0
TARINAS CALELLA,CTT GRANOLLERS ''B'',A,14422,TORROJA Jordi,3,X,14741,PALMERO Pol,0
TARINAS CALELLA,CTT GRANOLLERS ''B'',C,10220,PLAZA Francisco José,2,Y,14740,TREMOSA Adrià,3
TARINAS CALELLA,CTT GRANOLLERS ''B'',B,13319,GRANATELLO Lucas Leopoldo,3,Z,14119,SELVA Eduard,0
EUROCLIMA BADALONA,CATT SANT CELONI,A,14988,LUCAS Pablo,3,Y,13796,CANADELL Roc,2
EUROCLIMA BADALONA,CATT SANT CELONI,B,14129,NAVARRO Laia,0,X,2348,GÜELL Pol,3
EUROCLIMA BADALONA,CATT SANT CELONI,C,14223,GRANADOS Joan,1,Z,13539,MARTÍNEZ Martí,3
EUROCLIMA BADALONA,CATT SANT CELONI,A,14988,LUCAS Pablo,0,X,2348,GÜELL Pol,3
EUROCLIMA BADALONA,CATT SANT CELONI,C,14223,GRANADOS Joan,2,Y,13796,CANADELL Roc,3
EUROCLIMA BADALONA,CATT SANT CELONI,B,14129,NAVARRO Laia,0,Z,10609,GARRIDO Joel,3
CTT CARDEDEU EIG,CTT VILASSAR DE MAR L'OBRERA,A,14336,BORAU Joan,0,Y,2236,FOLCH Jordi,3
CTT CARDEDEU EIG,CTT VILASSAR DE MAR L'OBRERA,B,7616,CASANOVA Claudia,3,X,12981,CARBONELL Tura,0
CTT CARDEDEU EIG,CTT VILASSAR DE MAR L'OBRERA,C,14562,ALVAREZ Iker,3,Z,12655,CARBONELL John Lee,0
CTT CARDEDEU EIG,CTT VILASSAR DE MAR L'OBRERA,A,14336,BORAU Joan,0,X,12981,CARBONELL Tura,3
CTT CARDEDEU EIG,CTT VILASSAR DE MAR L'OBRERA,C,14562,ALVAREZ Iker,0,Y,2236,FOLCH Jordi,3
CTT CARDEDEU EIG,CTT VILASSAR DE MAR L'OBRERA,B,7616,CASANOVA Claudia,3,Z,12655,CARBONELL John Lee,1
