abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT GRANOLLERS ''B'',EUROCLIMA BADALONA,A,14909,ADELL Benjamí,1,Y,14988,LUCAS Pablo,3
CTT GRANOLLERS ''B'',EUROCLIMA BADALONA,B,14912,CORNET Ramon,0,X,12910,LAGRAÑA Mariano,3
CTT GRANOLLERS ''B'',EUROCLIMA BADALONA,C,15038,PUIG Jordi,0,Z,10816,LÓPEZ Carlos Alberto,3
CTT GRANOLLERS ''B'',EUROCLIMA BADALONA,A,14909,ADELL Benjamí,1,X,12910,LAGRAÑA Mariano,3
CTT GRANOLLERS ''B'',EUROCLIMA BADALONA,C,15038,PUIG Jordi,2,Y,14988,LUCAS Pablo,3
CTT GRANOLLERS ''B'',EUROCLIMA BADALONA,B,14642,LLACH Maria,0,Z,10816,LÓPEZ Carlos Alberto,3
TARINAS CALELLA,CTT CARDEDEU EIG,A,93,PUIG Jaume,3,Y,14562,ALVAREZ Iker,0
TARINAS CALELLA,CTT CARDEDEU EIG,B,14230,SOLE Pau,0,X,7616,CASANOVA Claudia,3
TARINAS CALELLA,CTT CARDEDEU EIG,C,14585,SANTIAGO Ruben,0,Z,5607,GUAL Carles,3
TARINAS CALELLA,CTT CARDEDEU EIG,A,93,PUIG Jaume,3,X,7616,CASANOVA Claudia,0
TARINAS CALELLA,CTT CARDEDEU EIG,C,14585,SANTIAGO Ruben,1,Y,14562,ALVAREZ Iker,3
TARINAS CALELLA,CTT CARDEDEU EIG,B,14230,SOLE Pau,2,Z,5607,GUAL Carles,3
CATT SANT CELONI,TT TORELLÓ,A,2348,GÜELL Pol,3,Y,12768,BENHARI Ayoub,0
CATT SANT CELONI,TT TORELLÓ,B,10609,GARRIDO Joel,2,X,13244,HORMIGON Aniol,3
CATT SANT CELONI,TT TORELLÓ,C,13539,MARTÍNEZ Martí,0,Z,6169,ZAHRI Jad,3
CATT SANT CELONI,TT TORELLÓ,A,2348,GÜELL Pol,3,X,13244,HORMIGON Aniol,1
CATT SANT CELONI,TT TORELLÓ,C,13539,MARTÍNEZ Martí,2,Y,12768,BENHARI Ayoub,3
CATT SANT CELONI,TT TORELLÓ,B,10609,GARRIDO Joel,1,Z,6169,ZAHRI Jad,3
