abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,417,KRAWCZYK Guido,3,Y,114,NAVARRO Juan,0
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,3332,CARBO Jose Mª,1,X,69,VILARO Joan Mª,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,952,LLOPIS Isaac,3,Z,612,BALLESTA Lluis Carles,1
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,417,KRAWCZYK Guido,3,X,69,VILARO Joan Mª,1
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,952,LLOPIS Isaac,3,Y,114,NAVARRO Juan,0
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,3332,CARBO Jose Mª,0,Z,612,BALLESTA Lluis Carles,3
EL CIERVO,AGRUPACIÓ CONGRÉS,A,11784,MORAN Francisco Jose,2,Y,27,MADURELL Josep,3
EL CIERVO,AGRUPACIÓ CONGRÉS,B,194,AGEA Rafael,1,X,2159,GARCIA Daniel,3
EL CIERVO,AGRUPACIÓ CONGRÉS,C,5522,GUINOVART Antonio,3,Z,108,ALEMANY Antonio,1
EL CIERVO,AGRUPACIÓ CONGRÉS,A,11784,MORAN Francisco Jose,2,X,2159,GARCIA Daniel,3
EL CIERVO,AGRUPACIÓ CONGRÉS,C,5522,GUINOVART Antonio,1,Y,27,MADURELL Josep,3
EL CIERVO,AGRUPACIÓ CONGRÉS,B,194,AGEA Rafael,3,Z,108,ALEMANY Antonio,2
TT PARETS,TT PRAT,A,809,RIVERA Jordi,0,Y,842,RUIZ Amador,3
TT PARETS,TT PRAT,B,3468,MOMPART Jordi,3,X,193,MONTAGUT Ramon,0
TT PARETS,TT PRAT,C,8391,CARDOZO Sacha Frank,0,Z,5638,RABADAN Luis,3
TT PARETS,TT PRAT,A,809,RIVERA Jordi,3,X,193,MONTAGUT Ramon,0
TT PARETS,TT PRAT,C,8391,CARDOZO Sacha Frank,0,Y,842,RUIZ Amador,3
TT PARETS,TT PRAT,B,3468,MOMPART Jordi,1,Z,5638,RABADAN Luis,3
CTT SANT QUIRZE DEL VALLÈS,SURIS CALELLA,A,4114,OTERO Sergio,0,Y,2030,SANCHEZ Josep,3
CTT SANT QUIRZE DEL VALLÈS,SURIS CALELLA,B,3484,FERRERA Carlos Augusto,0,X,12195,SAÑA Orlando,3
CTT SANT QUIRZE DEL VALLÈS,SURIS CALELLA,C,14565,MATTSSON Tony Michael,3,Z,150,FONT Jordi,1
CTT SANT QUIRZE DEL VALLÈS,SURIS CALELLA,A,4114,OTERO Sergio,1,X,12195,SAÑA Orlando,3
CTT SANT QUIRZE DEL VALLÈS,SURIS CALELLA,C,14565,MATTSSON Tony Michael,3,Y,2030,SANCHEZ Josep,1
CTT SANT QUIRZE DEL VALLÈS,SURIS CALELLA,B,3484,FERRERA Carlos Augusto,2,Z,150,FONT Jordi,3
