abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,SURIS CALELLA,A,394,SERRA Josep,1,Y,12195,SAÑA Orlando,3
ATT PREMIÀ DE MAR,SURIS CALELLA,B,69,VILARO Joan Mª,0,X,150,FONT Jordi,3
ATT PREMIÀ DE MAR,SURIS CALELLA,C,612,BALLESTA Lluis Carles,0,Z,2030,SANCHEZ Josep,3
ATT PREMIÀ DE MAR,SURIS CALELLA,A,394,SERRA Josep,3,X,150,FONT Jordi,1
ATT PREMIÀ DE MAR,SURIS CALELLA,C,612,BALLESTA Lluis Carles,1,Y,12195,SAÑA Orlando,3
ATT PREMIÀ DE MAR,SURIS CALELLA,B,69,VILARO Joan Mª,1,Z,2030,SANCHEZ Josep,3
TT PARETS,CTT SANT QUIRZE DEL VALLÈS,A,3468,MOMPART Jordi,1,Y,3484,FERRERA Carlos Augusto,3
TT PARETS,CTT SANT QUIRZE DEL VALLÈS,B,809,RIVERA Jordi,0,X,14565,MATTSSON Tony Michael,3
TT PARETS,CTT SANT QUIRZE DEL VALLÈS,C,6184,GRAU Xavier,3,Z,317,LALINDE Carlos,1
TT PARETS,CTT SANT QUIRZE DEL VALLÈS,A,3468,MOMPART Jordi,0,X,14565,MATTSSON Tony Michael,3
TT PARETS,CTT SANT QUIRZE DEL VALLÈS,C,6184,GRAU Xavier,0,Y,3484,FERRERA Carlos Augusto,3
TT PARETS,CTT SANT QUIRZE DEL VALLÈS,B,809,RIVERA Jordi,3,Z,317,LALINDE Carlos,0
TT PRAT,EL CIERVO,A,684,JULIÀ Fèlix,3,Y,8332,MORA Isaac,0
TT PRAT,EL CIERVO,B,744,ARDILA Juan Carlos,1,X,5522,GUINOVART Antonio,3
TT PRAT,EL CIERVO,C,11185,SPARTI Carlo,0,Z,11784,MORAN Francisco Jose,3
TT PRAT,EL CIERVO,A,684,JULIÀ Fèlix,3,X,5522,GUINOVART Antonio,2
TT PRAT,EL CIERVO,C,11185,SPARTI Carlo,1,Y,8332,MORA Isaac,3
TT PRAT,EL CIERVO,B,744,ARDILA Juan Carlos,1,Z,11784,MORAN Francisco Jose,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,A,417,KRAWCZYK Guido,0,Y,108,ALEMANY Antonio,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,B,3332,CARBO Jose Mª,1,X,2159,GARCIA Daniel,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,C,750,PEREZ Fabio Rodrigo,3,Z,208,COCHRAN Jordi,0
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,A,417,KRAWCZYK Guido,0,X,2159,GARCIA Daniel,3
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,C,750,PEREZ Fabio Rodrigo,3,Y,108,ALEMANY Antonio,0
LLUÏSOS DE GRÀCIA,AGRUPACIÓ CONGRÉS,B,3332,CARBO Jose Mª,0,Z,208,COCHRAN Jordi,3
