abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA ''A'',CTT CARDEDEU EIG,A,6656,ALVAREZ Antonio,3,Y,17349,MARCHAN Richard,0
CTT VILAFRANCA ''A'',CTT CARDEDEU EIG,B,321,JUAN Alfredo,0,X,15266,SUBIRANA Biel,3
CTT VILAFRANCA ''A'',CTT CARDEDEU EIG,C,7547,APARICIO David,3,Z,17682,GUERRERO Iker,0
CTT VILAFRANCA ''A'',CTT CARDEDEU EIG,A,6656,ALVAREZ Antonio,3,X,15266,SUBIRANA Biel,0
CTT VILAFRANCA ''A'',CTT CARDEDEU EIG,C,7547,APARICIO David,3,Y,17349,MARCHAN Richard,2
CTT VILAFRANCA ''A'',CTT CARDEDEU EIG,B,321,JUAN Alfredo,3,Z,17682,GUERRERO Iker,1
GIRBAU VIC TT,CTT BARCELONA ''B'',A,12868,TORRENTS Joan,3,Y,13124,PLANES Arnau,0
GIRBAU VIC TT,CTT BARCELONA ''B'',B,724,BORRULL Jordi,2,X,11821,MESTRE Lluc,3
GIRBAU VIC TT,CTT BARCELONA ''B'',C,11949,DACHS Gil,3,Z,17171,CASTAÑEDA Victor Jesus,1
GIRBAU VIC TT,CTT BARCELONA ''B'',A,12868,TORRENTS Joan,3,X,11821,MESTRE Lluc,0
GIRBAU VIC TT,CTT BARCELONA ''B'',C,11949,DACHS Gil,2,Y,13124,PLANES Arnau,3
GIRBAU VIC TT,CTT BARCELONA ''B'',B,724,BORRULL Jordi,3,Z,17171,CASTAÑEDA Victor Jesus,1
AGRUPACIÓ CONGRÉS,FORN BERTRAN BADALONA,A,108,ALEMANY Antonio,1,Y,13369,AMANTIA Liam,3
AGRUPACIÓ CONGRÉS,FORN BERTRAN BADALONA,B,5454,POYATOS Xavier,1,X,12059,REQUENA Saúl,3
AGRUPACIÓ CONGRÉS,FORN BERTRAN BADALONA,C,8007,VARGAS Pedro Juan,1,Z,7438,NOVELL Ferran,3
AGRUPACIÓ CONGRÉS,FORN BERTRAN BADALONA,A,108,ALEMANY Antonio,1,X,12059,REQUENA Saúl,3
AGRUPACIÓ CONGRÉS,FORN BERTRAN BADALONA,C,8007,VARGAS Pedro Juan,2,Y,13369,AMANTIA Liam,3
AGRUPACIÓ CONGRÉS,FORN BERTRAN BADALONA,B,5454,POYATOS Xavier,1,Z,7438,NOVELL Ferran,3
CTT OLESA,CTT GRANOLLERS,A,7189,GARCIA David,3,Y,12657,COROMINAS Xavier,0
CTT OLESA,CTT GRANOLLERS,B,631,RUIZ Cristobal,3,X,14790,YETOR Jordi,0
CTT OLESA,CTT GRANOLLERS,C,7242,CASADO Yeray,2,Z,1156,SELVA David,3
CTT OLESA,CTT GRANOLLERS,A,7189,GARCIA David,3,X,14790,YETOR Jordi,0
CTT OLESA,CTT GRANOLLERS,C,7242,CASADO Yeray,3,Y,12657,COROMINAS Xavier,0
CTT OLESA,CTT GRANOLLERS,B,631,RUIZ Cristobal,3,Z,1156,SELVA David,2
BELLVITGE ALHEÑA,CTT ATENEU 1882,B,13181,MORÓN Manuel,0,X,13136,DOMINGUEZ Eric,3
BELLVITGE ALHEÑA,CTT ATENEU 1882,C,16394,PÉREZ Marcos,0,Z,4434,DIAZ Joan,3
BELLVITGE ALHEÑA,CTT ATENEU 1882,A,494,GONZÁLEZ Ricard,0,X,13136,DOMINGUEZ Eric,3
BELLVITGE ALHEÑA,CTT ATENEU 1882,B,13181,MORÓN Manuel,0,Z,4434,DIAZ Joan,3
TT L'HOSPITALET,CTT SALLENT,A,19879,ROCA Marc,3,Y,527,VILA Joan,0
TT L'HOSPITALET,CTT SALLENT,B,17511,ROMANIUK Anatolii,3,X,18021,GIL Joan,0
TT L'HOSPITALET,CTT SALLENT,C,8113,GUARCH Alexia,3,Z,14932,ESTEBAN Lluis,0
TT L'HOSPITALET,CTT SALLENT,A,19879,ROCA Marc,3,X,18021,GIL Joan,0
TT L'HOSPITALET,CTT SALLENT,C,8113,GUARCH Alexia,3,Y,527,VILA Joan,2
TT L'HOSPITALET,CTT SALLENT,B,17511,ROMANIUK Anatolii,3,Z,14932,ESTEBAN Lluis,0
