abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA ''A'',CTT SALLENT,A,6656,ALVAREZ Antonio,3,Y,12139,SIBILA Joel,0
CTT VILAFRANCA ''A'',CTT SALLENT,B,321,JUAN Alfredo,0,X,16395,CHENG Zhongyong,3
CTT VILAFRANCA ''A'',CTT SALLENT,C,7547,APARICIO David,0,Z,527,VILA Joan,3
CTT VILAFRANCA ''A'',CTT SALLENT,A,6656,ALVAREZ Antonio,1,X,16395,CHENG Zhongyong,3
CTT VILAFRANCA ''A'',CTT SALLENT,C,7547,APARICIO David,2,Y,12139,SIBILA Joel,3
CTT VILAFRANCA ''A'',CTT SALLENT,B,321,JUAN Alfredo,1,Z,527,VILA Joan,3
TT L'HOSPITALET,BELLVITGE ALHEÑA,A,1394,ASO Sergi,3,Y,494,GONZÁLEZ Ricard,0
TT L'HOSPITALET,BELLVITGE ALHEÑA,B,18243,LOPEHANDIA Gandalf,3,X,12706,MUR Francisco,2
TT L'HOSPITALET,BELLVITGE ALHEÑA,C,17511,ROMANIUK Anatolii,3,Z,16394,PÉREZ Marcos,0
TT L'HOSPITALET,BELLVITGE ALHEÑA,A,1394,ASO Sergi,3,X,12706,MUR Francisco,0
TT L'HOSPITALET,BELLVITGE ALHEÑA,C,17511,ROMANIUK Anatolii,2,Y,494,GONZÁLEZ Ricard,3
TT L'HOSPITALET,BELLVITGE ALHEÑA,B,18243,LOPEHANDIA Gandalf,3,Z,16394,PÉREZ Marcos,0
CTT GRANOLLERS,CTT ATENEU 1882,A,17229,GARCÍA Xavier,0,Y,4434,DIAZ Joan,3
CTT GRANOLLERS,CTT ATENEU 1882,B,14790,YETOR Jordi,3,X,19391,RITZ Isabel Heike,1
CTT GRANOLLERS,CTT ATENEU 1882,A,17229,GARCÍA Xavier,2,X,19391,RITZ Isabel Heike,3
CTT GRANOLLERS,CTT ATENEU 1882,C,1156,SELVA David,0,Y,4434,DIAZ Joan,3
AGRUPACIÓ CONGRÉS,CTT OLESA,A,108,ALEMANY Antonio,3,Y,7189,GARCIA David,0
AGRUPACIÓ CONGRÉS,CTT OLESA,B,8007,VARGAS Pedro Juan,3,X,7242,CASADO Yeray,0
AGRUPACIÓ CONGRÉS,CTT OLESA,C,5454,POYATOS Xavier,1,Z,631,RUIZ Cristobal,3
AGRUPACIÓ CONGRÉS,CTT OLESA,A,108,ALEMANY Antonio,3,X,7242,CASADO Yeray,0
AGRUPACIÓ CONGRÉS,CTT OLESA,C,5454,POYATOS Xavier,1,Y,7189,GARCIA David,3
AGRUPACIÓ CONGRÉS,CTT OLESA,B,8007,VARGAS Pedro Juan,0,Z,631,RUIZ Cristobal,3
GIRBAU VIC TT,FORN BERTRAN BADALONA,A,8615,PORTET Joaquim,3,Y,12059,REQUENA Saúl,2
GIRBAU VIC TT,FORN BERTRAN BADALONA,B,14061,GONZÁLEZ Martina,1,X,14077,NÚÑEZ Pol,3
GIRBAU VIC TT,FORN BERTRAN BADALONA,C,6576,NAVIO Biel,1,Z,7438,NOVELL Ferran,3
GIRBAU VIC TT,FORN BERTRAN BADALONA,A,8615,PORTET Joaquim,2,X,14077,NÚÑEZ Pol,3
GIRBAU VIC TT,FORN BERTRAN BADALONA,C,6576,NAVIO Biel,3,Y,12059,REQUENA Saúl,1
GIRBAU VIC TT,FORN BERTRAN BADALONA,B,14061,GONZÁLEZ Martina,2,Z,7438,NOVELL Ferran,3
CTT BARCELONA ''B'',CTT CARDEDEU EIG,A,13606,RODRIGUEZ Leo,3,Y,10609,GARRIDO Joel,1
CTT BARCELONA ''B'',CTT CARDEDEU EIG,B,17171,CASTAÑEDA Victor Jesus,3,X,15266,SUBIRANA Biel,2
CTT BARCELONA ''B'',CTT CARDEDEU EIG,C,11821,MESTRE Lluc,3,Z,3424,SANAHUJA Jordi,0
CTT BARCELONA ''B'',CTT CARDEDEU EIG,A,13606,RODRIGUEZ Leo,2,X,15266,SUBIRANA Biel,3
CTT BARCELONA ''B'',CTT CARDEDEU EIG,C,11821,MESTRE Lluc,3,Y,10609,GARRIDO Joel,0
CTT BARCELONA ''B'',CTT CARDEDEU EIG,B,17171,CASTAÑEDA Victor Jesus,3,Z,3424,SANAHUJA Jordi,0
