abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLDEFELS,CTT SENTMENAT,A,6168,MORENO Javier,3,Y,17612,SAEZ Kilian,0
CTT CASTELLDEFELS,CTT SENTMENAT,B,713,GARCIA Carlos,3,X,16723,ORRIOLS Josep Ramon,0
CTT CASTELLDEFELS,CTT SENTMENAT,C,14883,GONZÁLEZ Jan,3,Z,17633,MONTANERO Ismael,0
CTT CASTELLDEFELS,CTT SENTMENAT,A,6168,MORENO Javier,3,X,16723,ORRIOLS Josep Ramon,0
CTT CASTELLDEFELS,CTT SENTMENAT,C,14883,GONZÁLEZ Jan,3,Y,17612,SAEZ Kilian,1
CTT CASTELLDEFELS,CTT SENTMENAT,B,713,GARCIA Carlos,3,Z,17633,MONTANERO Ismael,0
CTT VILAFRANCA ''B'',FALCONS DE SABADELL A.E.,A,6129,ALCALA Olegario Basilio,0,Y,7713,FARELL Jordi,3
CTT VILAFRANCA ''B'',FALCONS DE SABADELL A.E.,B,14949,GALOFRÉ Guillem,0,X,7971,BOSCH Miquel,3
CTT VILAFRANCA ''B'',FALCONS DE SABADELL A.E.,C,17819,FONT Martí,3,Z,7647,BALMES Oriol,1
CTT VILAFRANCA ''B'',FALCONS DE SABADELL A.E.,A,6129,ALCALA Olegario Basilio,0,X,7971,BOSCH Miquel,3
CTT VILAFRANCA ''B'',FALCONS DE SABADELL A.E.,C,17819,FONT Martí,0,Y,7713,FARELL Jordi,3
CTT VILAFRANCA ''B'',FALCONS DE SABADELL A.E.,B,14949,GALOFRÉ Guillem,1,Z,7647,BALMES Oriol,3
CTT DELS HORTS 2000,LLUÏSOS DE GRÀCIA,A,8288,MARIO Nicola,0,Y,13595,MARTINO Matias,3
CTT DELS HORTS 2000,LLUÏSOS DE GRÀCIA,B,687,BARCOJO Antonio,2,X,10899,COROMINA Bruno,3
CTT DELS HORTS 2000,LLUÏSOS DE GRÀCIA,C,11795,BLANCA Juan,0,Z,10887,ROMAGOSA Juli,3
CTT DELS HORTS 2000,LLUÏSOS DE GRÀCIA,A,8288,MARIO Nicola,0,X,10899,COROMINA Bruno,3
CTT DELS HORTS 2000,LLUÏSOS DE GRÀCIA,C,11795,BLANCA Juan,0,Y,13595,MARTINO Matias,3
CTT DELS HORTS 2000,LLUÏSOS DE GRÀCIA,B,687,BARCOJO Antonio,0,Z,10887,ROMAGOSA Juli,3
ÀNECBLAU - TT JOVES CTDFELS,TT PARETS,A,13535,BENAVENT Nil,3,Y,6858,GUTIERREZ Juan Carlos,1
ÀNECBLAU - TT JOVES CTDFELS,TT PARETS,B,990,GARCIA David,3,X,6110,JUAREZ Eduardo,0
ÀNECBLAU - TT JOVES CTDFELS,TT PARETS,C,10934,PRIEGO Hristo,3,Z,6184,GRAU Xavier,1
ÀNECBLAU - TT JOVES CTDFELS,TT PARETS,A,13535,BENAVENT Nil,3,X,6110,JUAREZ Eduardo,0
ÀNECBLAU - TT JOVES CTDFELS,TT PARETS,C,10934,PRIEGO Hristo,3,Y,6858,GUTIERREZ Juan Carlos,1
ÀNECBLAU - TT JOVES CTDFELS,TT PARETS,B,11790,LOPEZ Eric,2,Z,6184,GRAU Xavier,3
CC SANTS,CETT ESPARREGUERA,A,18958,GONZÁLEZ David,0,Y,16415,CASQUERO Daniel,3
CC SANTS,CETT ESPARREGUERA,B,7852,RUIZ Juan Jesus,2,X,16414,CASQUERO Eric,3
CC SANTS,CETT ESPARREGUERA,C,1114,MARTÍNEZ Àlex,2,Z,16535,PÉREZ Lucas,3
CC SANTS,CETT ESPARREGUERA,A,18958,GONZÁLEZ David,0,X,16414,CASQUERO Eric,3
CC SANTS,CETT ESPARREGUERA,C,1114,MARTÍNEZ Àlex,0,Y,16415,CASQUERO Daniel,3
CC SANTS,CETT ESPARREGUERA,B,7852,RUIZ Juan Jesus,1,Z,16535,PÉREZ Lucas,3
CTT COLLBATO,CTT BARCELONA ''A'',A,16294,CUADROS Roberto,3,Y,2925,SOLANO Antonio,2
CTT COLLBATO,CTT BARCELONA ''A'',B,4348,LLONGUERAS Valenti,1,X,14267,EXPOSITO Santiago,3
CTT COLLBATO,CTT BARCELONA ''A'',C,818,FERNÁNDEZ Sergi,0,Z,14367,EXPOSITO Luis,3
CTT COLLBATO,CTT BARCELONA ''A'',A,16294,CUADROS Roberto,3,X,14267,EXPOSITO Santiago,1
CTT COLLBATO,CTT BARCELONA ''A'',C,818,FERNÁNDEZ Sergi,1,Y,2925,SOLANO Antonio,3
CTT COLLBATO,CTT BARCELONA ''A'',B,4348,LLONGUERAS Valenti,0,Z,14367,EXPOSITO Luis,3
