abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT VILAFRANCA ''A'',A,16394,PÉREZ Marcos,0,Y,6656,ALVAREZ Antonio,3
BELLVITGE ALHEÑA,CTT VILAFRANCA ''A'',B,12706,MUR Francisco,0,X,7547,APARICIO David,3
BELLVITGE ALHEÑA,CTT VILAFRANCA ''A'',C,494,GONZÁLEZ Ricard,3,Z,321,JUAN Alfredo,0
BELLVITGE ALHEÑA,CTT VILAFRANCA ''A'',A,16394,PÉREZ Marcos,1,X,7547,APARICIO David,3
BELLVITGE ALHEÑA,CTT VILAFRANCA ''A'',C,494,GONZÁLEZ Ricard,1,Y,6656,ALVAREZ Antonio,3
BELLVITGE ALHEÑA,CTT VILAFRANCA ''A'',B,12706,MUR Francisco,0,Z,321,JUAN Alfredo,3
CTT GRANOLLERS,CTT SALLENT,A,1156,SELVA David,0,Y,527,VILA Joan,3
CTT GRANOLLERS,CTT SALLENT,B,12657,COROMINAS Xavier,3,X,14593,HARO Josep,1
CTT GRANOLLERS,CTT SALLENT,C,14790,YETOR Jordi,3,Z,12139,SIBILA Joel,2
CTT GRANOLLERS,CTT SALLENT,A,1156,SELVA David,3,X,14593,HARO Josep,0
CTT GRANOLLERS,CTT SALLENT,C,14790,YETOR Jordi,0,Y,527,VILA Joan,3
CTT GRANOLLERS,CTT SALLENT,B,12657,COROMINAS Xavier,0,Z,12139,SIBILA Joel,3
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,A,16807,MOLINA Maria Janny,3,Y,8008,VARGAS Neo,2
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,B,17511,ROMANIUK Anatolii,1,X,5454,POYATOS Xavier,3
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,C,12824,FERRÉ Marcel,1,Z,8007,VARGAS Pedro Juan,3
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,A,16807,MOLINA Maria Janny,3,X,5454,POYATOS Xavier,0
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,C,12824,FERRÉ Marcel,0,Y,8008,VARGAS Neo,3
TT L'HOSPITALET,AGRUPACIÓ CONGRÉS,B,17511,ROMANIUK Anatolii,3,Z,8007,VARGAS Pedro Juan,0
CTT ATENEU 1882,GIRBAU VIC TT,A,6144,PEREZ Pablo,2,Y,14061,GONZÁLEZ Martina,3
CTT ATENEU 1882,GIRBAU VIC TT,B,8429,MARTINEZ Eva,3,X,12868,TORRENTS Joan,0
CTT ATENEU 1882,GIRBAU VIC TT,C,19391,RITZ Isabel Heike,0,Z,5870,BAU Adria,3
CTT ATENEU 1882,GIRBAU VIC TT,A,6144,PEREZ Pablo,0,X,12868,TORRENTS Joan,3
CTT ATENEU 1882,GIRBAU VIC TT,C,19391,RITZ Isabel Heike,1,Y,14061,GONZÁLEZ Martina,3
CTT ATENEU 1882,GIRBAU VIC TT,B,8429,MARTINEZ Eva,3,Z,5870,BAU Adria,0
CTT OLESA,CTT CARDEDEU EIG,A,234,PUBILL Jaume,3,Y,15266,SUBIRANA Biel,0
CTT OLESA,CTT CARDEDEU EIG,B,1070,HUERTAS Ruben,3,X,3424,SANAHUJA Jordi,0
CTT OLESA,CTT CARDEDEU EIG,C,631,RUIZ Cristobal,3,Z,17349,MARCHAN Richard,1
CTT OLESA,CTT CARDEDEU EIG,A,234,PUBILL Jaume,3,X,3424,SANAHUJA Jordi,0
CTT OLESA,CTT CARDEDEU EIG,C,631,RUIZ Cristobal,1,Y,15266,SUBIRANA Biel,3
CTT OLESA,CTT CARDEDEU EIG,B,1070,HUERTAS Ruben,2,Z,17349,MARCHAN Richard,3
FORN BERTRAN BADALONA,CTT BARCELONA ''B'',A,12059,REQUENA Saúl,3,Y,11821,MESTRE Lluc,0
FORN BERTRAN BADALONA,CTT BARCELONA ''B'',B,7438,NOVELL Ferran,3,X,17171,CASTAÑEDA Victor Jesus,2
FORN BERTRAN BADALONA,CTT BARCELONA ''B'',C,11280,MARTÍNEZ Carlos,3,Z,13124,PLANES Arnau,2
FORN BERTRAN BADALONA,CTT BARCELONA ''B'',A,12059,REQUENA Saúl,3,X,17171,CASTAÑEDA Victor Jesus,2
FORN BERTRAN BADALONA,CTT BARCELONA ''B'',C,11280,MARTÍNEZ Carlos,3,Y,11821,MESTRE Lluc,1
FORN BERTRAN BADALONA,CTT BARCELONA ''B'',B,7438,NOVELL Ferran,3,Z,13124,PLANES Arnau,2
