abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SALLENT,CTT VILAFRANCA ''A'',A,12139,SIBILA Joel,3,Y,7547,APARICIO David,1
CTT SALLENT,CTT VILAFRANCA ''A'',B,527,VILA Joan,3,X,6656,ALVAREZ Antonio,0
CTT SALLENT,CTT VILAFRANCA ''A'',C,13893,ROVIRA Albert,3,Z,321,JUAN Alfredo,0
CTT SALLENT,CTT VILAFRANCA ''A'',A,12139,SIBILA Joel,3,X,6656,ALVAREZ Antonio,0
CTT SALLENT,CTT VILAFRANCA ''A'',C,13893,ROVIRA Albert,3,Y,7547,APARICIO David,1
CTT SALLENT,CTT VILAFRANCA ''A'',B,527,VILA Joan,3,Z,321,JUAN Alfredo,1
BELLVITGE ALHEÑA,TT L'HOSPITALET,A,13182,MORÓN Daniel,0,Y,8113,GUARCH Alexia,3
BELLVITGE ALHEÑA,TT L'HOSPITALET,B,12706,MUR Francisco,0,X,16807,MOLINA Maria Janny,3
BELLVITGE ALHEÑA,TT L'HOSPITALET,C,13181,MORÓN Manuel,1,Z,11592,SANCHÍS Marc,3
BELLVITGE ALHEÑA,TT L'HOSPITALET,A,13182,MORÓN Daniel,0,X,16807,MOLINA Maria Janny,3
BELLVITGE ALHEÑA,TT L'HOSPITALET,C,13181,MORÓN Manuel,1,Y,8113,GUARCH Alexia,3
BELLVITGE ALHEÑA,TT L'HOSPITALET,B,12706,MUR Francisco,0,Z,11592,SANCHÍS Marc,3
CTT GRANOLLERS,CTT ATENEU 1882,B,17704,PUIG Sergi,0,X,8429,MARTINEZ Eva,3
CTT GRANOLLERS,CTT ATENEU 1882,C,17229,GARCÍA Xavier,0,Z,6200,MORALES Manuel,3
CTT GRANOLLERS,CTT ATENEU 1882,A,1156,SELVA David,0,X,8429,MARTINEZ Eva,3
CTT GRANOLLERS,CTT ATENEU 1882,B,17704,PUIG Sergi,0,Z,6200,MORALES Manuel,3
AGRUPACIÓ CONGRÉS,CTT OLESA,A,108,ALEMANY Antonio,3,Y,7242,CASADO Yeray,0
AGRUPACIÓ CONGRÉS,CTT OLESA,B,5454,POYATOS Xavier,0,X,7342,MAROTO Eduardo,3
AGRUPACIÓ CONGRÉS,CTT OLESA,C,1928,MALDONADO Miquel,3,Z,7189,GARCIA David,2
AGRUPACIÓ CONGRÉS,CTT OLESA,A,108,ALEMANY Antonio,1,X,7342,MAROTO Eduardo,3
AGRUPACIÓ CONGRÉS,CTT OLESA,C,1928,MALDONADO Miquel,3,Y,7242,CASADO Yeray,1
AGRUPACIÓ CONGRÉS,CTT OLESA,B,5454,POYATOS Xavier,1,Z,7189,GARCIA David,3
FORN BERTRAN BADALONA,GIRBAU VIC TT,A,7744,GARCIA Eduard,3,Y,12868,TORRENTS Joan,0
FORN BERTRAN BADALONA,GIRBAU VIC TT,B,14077,NÚÑEZ Pol,3,X,8615,PORTET Joaquim,0
FORN BERTRAN BADALONA,GIRBAU VIC TT,C,12059,REQUENA Saúl,3,Z,6576,NAVIO Biel,0
FORN BERTRAN BADALONA,GIRBAU VIC TT,A,7744,GARCIA Eduard,1,X,8615,PORTET Joaquim,3
FORN BERTRAN BADALONA,GIRBAU VIC TT,C,12059,REQUENA Saúl,1,Y,12868,TORRENTS Joan,3
FORN BERTRAN BADALONA,GIRBAU VIC TT,B,14077,NÚÑEZ Pol,3,Z,6576,NAVIO Biel,1
CTT CARDEDEU EIG,CTT BARCELONA ''B'',A,10609,GARRIDO Joel,0,Y,11821,MESTRE Lluc,3
CTT CARDEDEU EIG,CTT BARCELONA ''B'',B,15266,SUBIRANA Biel,3,X,17171,CASTAÑEDA Victor Jesus,1
CTT CARDEDEU EIG,CTT BARCELONA ''B'',C,17682,GUERRERO Iker,0,Z,13403,MURIEL Pau,3
CTT CARDEDEU EIG,CTT BARCELONA ''B'',A,10609,GARRIDO Joel,0,X,17171,CASTAÑEDA Victor Jesus,3
CTT CARDEDEU EIG,CTT BARCELONA ''B'',C,17682,GUERRERO Iker,3,Y,11821,MESTRE Lluc,2
CTT CARDEDEU EIG,CTT BARCELONA ''B'',B,15266,SUBIRANA Biel,3,Z,13403,MURIEL Pau,1
