abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA ''A'',CTT OLESA,A,6656,ALVAREZ Antonio,1,Y,7189,GARCIA David,3
CTT VILAFRANCA ''A'',CTT OLESA,B,321,JUAN Alfredo,2,X,7242,CASADO Yeray,3
CTT VILAFRANCA ''A'',CTT OLESA,C,7547,APARICIO David,2,Z,631,RUIZ Cristobal,3
CTT VILAFRANCA ''A'',CTT OLESA,A,6656,ALVAREZ Antonio,3,X,7242,CASADO Yeray,2
CTT VILAFRANCA ''A'',CTT OLESA,C,7547,APARICIO David,0,Y,7189,GARCIA David,3
CTT VILAFRANCA ''A'',CTT OLESA,B,321,JUAN Alfredo,0,Z,631,RUIZ Cristobal,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,B,8429,MARTINEZ Eva,3,X,12059,REQUENA Saúl,0
CTT ATENEU 1882,FORN BERTRAN BADALONA,C,3413,VEGA Alberto,1,Z,7744,GARCIA Eduard,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,C,3413,VEGA Alberto,1,Y,14077,NÚÑEZ Pol,3
CTT ATENEU 1882,FORN BERTRAN BADALONA,B,8429,MARTINEZ Eva,3,Z,7744,GARCIA Eduard,0
TT L'HOSPITALET,CTT BARCELONA ''B'',A,15458,JORGOSO Erik,3,Y,11487,DONALDSON Mike,1
TT L'HOSPITALET,CTT BARCELONA ''B'',B,12824,FERRÉ Marcel,1,X,13124,PLANES Arnau,3
TT L'HOSPITALET,CTT BARCELONA ''B'',C,8113,GUARCH Alexia,3,Z,13403,MURIEL Pau,1
TT L'HOSPITALET,CTT BARCELONA ''B'',A,15458,JORGOSO Erik,1,X,13124,PLANES Arnau,3
TT L'HOSPITALET,CTT BARCELONA ''B'',C,8113,GUARCH Alexia,3,Y,11487,DONALDSON Mike,1
TT L'HOSPITALET,CTT BARCELONA ''B'',B,12824,FERRÉ Marcel,3,Z,13403,MURIEL Pau,0
CTT CARDEDEU EIG,CTT SALLENT,A,10609,GARRIDO Joel,0,Y,13893,ROVIRA Albert,3
CTT CARDEDEU EIG,CTT SALLENT,B,15266,SUBIRANA Biel,3,X,12139,SIBILA Joel,0
CTT CARDEDEU EIG,CTT SALLENT,C,17349,MARCHAN Richard,2,Z,527,VILA Joan,3
CTT CARDEDEU EIG,CTT SALLENT,A,10609,GARRIDO Joel,0,X,12139,SIBILA Joel,3
CTT CARDEDEU EIG,CTT SALLENT,C,17349,MARCHAN Richard,0,Y,13893,ROVIRA Albert,3
CTT CARDEDEU EIG,CTT SALLENT,B,15266,SUBIRANA Biel,1,Z,527,VILA Joan,3
GIRBAU VIC TT,BELLVITGE ALHEÑA,A,12868,TORRENTS Joan,3,Y,12706,MUR Francisco,1
GIRBAU VIC TT,BELLVITGE ALHEÑA,B,11949,DACHS Gil,3,X,494,GONZÁLEZ Ricard,1
GIRBAU VIC TT,BELLVITGE ALHEÑA,C,5870,BAU Adria,3,Z,13183,AMIGO Juan Carlos,0
GIRBAU VIC TT,BELLVITGE ALHEÑA,A,12868,TORRENTS Joan,3,X,494,GONZÁLEZ Ricard,0
GIRBAU VIC TT,BELLVITGE ALHEÑA,C,5870,BAU Adria,3,Y,12706,MUR Francisco,0
GIRBAU VIC TT,BELLVITGE ALHEÑA,B,11949,DACHS Gil,2,Z,13183,AMIGO Juan Carlos,3
CTT GRANOLLERS,AGRUPACIÓ CONGRÉS,A,14790,YETOR Jordi,0,Y,8008,VARGAS Neo,3
CTT GRANOLLERS,AGRUPACIÓ CONGRÉS,B,17229,GARCÍA Xavier,0,X,8007,VARGAS Pedro Juan,3
CTT GRANOLLERS,AGRUPACIÓ CONGRÉS,C,1156,SELVA David,3,Z,1928,MALDONADO Miquel,0
CTT GRANOLLERS,AGRUPACIÓ CONGRÉS,A,14790,YETOR Jordi,0,X,8007,VARGAS Pedro Juan,3
CTT GRANOLLERS,AGRUPACIÓ CONGRÉS,C,1156,SELVA David,3,Y,8008,VARGAS Neo,1
CTT GRANOLLERS,AGRUPACIÓ CONGRÉS,B,17229,GARCÍA Xavier,0,Z,1928,MALDONADO Miquel,3
