abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA ''A'',GIRBAU VIC TT,A,6656,ALVAREZ Antonio,3,Y,14061,GONZÁLEZ Martina,0
CTT VILAFRANCA ''A'',GIRBAU VIC TT,B,19137,BARROSO Angel,0,X,5870,BAU Adria,3
CTT VILAFRANCA ''A'',GIRBAU VIC TT,C,321,JUAN Alfredo,1,Z,6576,NAVIO Biel,3
CTT VILAFRANCA ''A'',GIRBAU VIC TT,A,6656,ALVAREZ Antonio,2,X,5870,BAU Adria,3
CTT VILAFRANCA ''A'',GIRBAU VIC TT,C,321,JUAN Alfredo,0,Y,14061,GONZÁLEZ Martina,3
CTT VILAFRANCA ''A'',GIRBAU VIC TT,B,19137,BARROSO Angel,0,Z,6576,NAVIO Biel,3
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,A,108,ALEMANY Antonio,3,Y,17682,GUERRERO Iker,1
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,B,5454,POYATOS Xavier,1,X,17349,MARCHAN Richard,3
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,C,8007,VARGAS Pedro Juan,3,Z,3424,SANAHUJA Jordi,0
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,A,108,ALEMANY Antonio,3,X,17349,MARCHAN Richard,1
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,C,8007,VARGAS Pedro Juan,3,Y,17682,GUERRERO Iker,1
AGRUPACIÓ CONGRÉS,CTT CARDEDEU EIG,B,5454,POYATOS Xavier,3,Z,3424,SANAHUJA Jordi,0
CTT GRANOLLERS,CTT BARCELONA ''B'',A,14790,YETOR Jordi,0,Y,11984,GAVIRA Raphael,3
CTT GRANOLLERS,CTT BARCELONA ''B'',B,17229,GARCÍA Xavier,0,X,11821,MESTRE Lluc,3
CTT GRANOLLERS,CTT BARCELONA ''B'',C,12657,COROMINAS Xavier,2,Z,11487,DONALDSON Mike,3
CTT GRANOLLERS,CTT BARCELONA ''B'',A,14790,YETOR Jordi,0,X,11821,MESTRE Lluc,3
CTT GRANOLLERS,CTT BARCELONA ''B'',C,12657,COROMINAS Xavier,3,Y,11984,GAVIRA Raphael,2
CTT GRANOLLERS,CTT BARCELONA ''B'',B,17229,GARCÍA Xavier,2,Z,11487,DONALDSON Mike,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,A,6375,ALVAREZ Victor,0,Y,7744,GARCIA Eduard,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,B,17830,ESTEBAN Santiago,0,X,12059,REQUENA Saúl,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,C,13183,AMIGO Juan Carlos,0,Z,7438,NOVELL Ferran,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,A,6375,ALVAREZ Victor,0,X,12059,REQUENA Saúl,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,C,13183,AMIGO Juan Carlos,0,Y,7744,GARCIA Eduard,3
BELLVITGE ALHEÑA,FORN BERTRAN BADALONA,B,17830,ESTEBAN Santiago,0,Z,7438,NOVELL Ferran,3
CTT OLESA,CTT SALLENT,A,1070,HUERTAS Ruben,1,Y,12139,SIBILA Joel,3
CTT OLESA,CTT SALLENT,B,234,PUBILL Jaume,0,X,13893,ROVIRA Albert,3
CTT OLESA,CTT SALLENT,C,631,RUIZ Cristobal,3,Z,527,VILA Joan,2
CTT OLESA,CTT SALLENT,A,1070,HUERTAS Ruben,0,X,13893,ROVIRA Albert,3
CTT OLESA,CTT SALLENT,C,631,RUIZ Cristobal,3,Y,12139,SIBILA Joel,0
CTT OLESA,CTT SALLENT,B,234,PUBILL Jaume,2,Z,527,VILA Joan,3
CTT ATENEU 1882,TT L'HOSPITALET,A,4434,DIAZ Joan,3,Y,11592,SANCHÍS Marc,0
CTT ATENEU 1882,TT L'HOSPITALET,B,3413,VEGA Alberto,2,X,686,CEPERO Jordi,3
CTT ATENEU 1882,TT L'HOSPITALET,A,4434,DIAZ Joan,3,X,686,CEPERO Jordi,0
CTT ATENEU 1882,TT L'HOSPITALET,B,3413,VEGA Alberto,0,Z,17511,ROMANIUK Anatolii,3
