abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,CTT CASTELLDEFELS,A,11255,VIDAL Oscar,3,Y,918,RECHES Ivan,0
CC SANTS,CTT CASTELLDEFELS,C,319,PEDRÓ Santiago,3,Z,14883,GONZÁLEZ Jan,2
CC SANTS,CTT CASTELLDEFELS,C,319,PEDRÓ Santiago,0,Y,918,RECHES Ivan,3
CC SANTS,CTT CASTELLDEFELS,B,7852,RUIZ Juan Jesus,3,Z,14883,GONZÁLEZ Jan,1
TT PARETS,CTT BARCELONA ''A'',A,6110,JUAREZ Eduardo,3,Y,14367,EXPOSITO Luis,2
TT PARETS,CTT BARCELONA ''A'',B,3468,MOMPART Jordi,0,X,14267,EXPOSITO Santiago,3
TT PARETS,CTT BARCELONA ''A'',C,6858,GUTIERREZ Juan Carlos,0,Z,1209,MONTERO David,3
TT PARETS,CTT BARCELONA ''A'',A,6110,JUAREZ Eduardo,0,X,14267,EXPOSITO Santiago,3
TT PARETS,CTT BARCELONA ''A'',C,6858,GUTIERREZ Juan Carlos,3,Y,14367,EXPOSITO Luis,2
TT PARETS,CTT BARCELONA ''A'',B,3468,MOMPART Jordi,0,Z,1209,MONTERO David,3
CTT DELS HORTS 2000,CTT COLLBATO,A,772,SANCHEZ Antonio,2,Y,16294,CUADROS Roberto,3
CTT DELS HORTS 2000,CTT COLLBATO,B,687,BARCOJO Antonio,3,X,13214,CASCANTE Josep Maria,2
CTT DELS HORTS 2000,CTT COLLBATO,C,11795,BLANCA Juan,3,Z,4348,LLONGUERAS Valenti,0
CTT DELS HORTS 2000,CTT COLLBATO,A,772,SANCHEZ Antonio,0,X,13214,CASCANTE Josep Maria,3
CTT DELS HORTS 2000,CTT COLLBATO,C,11795,BLANCA Juan,1,Y,16294,CUADROS Roberto,3
CTT DELS HORTS 2000,CTT COLLBATO,B,687,BARCOJO Antonio,3,Z,4348,LLONGUERAS Valenti,0
CETT ESPARREGUERA,FALCONS DE SABADELL A.E.,A,14611,HERMIDA Aleix,3,Y,7647,BALMES Oriol,0
CETT ESPARREGUERA,FALCONS DE SABADELL A.E.,B,16397,LIARTE Lluc,2,X,7971,BOSCH Miquel,3
CETT ESPARREGUERA,FALCONS DE SABADELL A.E.,C,16535,PÉREZ Lucas,3,Z,7713,FARELL Jordi,2
CETT ESPARREGUERA,FALCONS DE SABADELL A.E.,A,14611,HERMIDA Aleix,3,X,7971,BOSCH Miquel,2
CETT ESPARREGUERA,FALCONS DE SABADELL A.E.,C,16535,PÉREZ Lucas,1,Y,7647,BALMES Oriol,3
CETT ESPARREGUERA,FALCONS DE SABADELL A.E.,B,16397,LIARTE Lluc,1,Z,7713,FARELL Jordi,3
ÀNECBLAU - TT JOVES CTDFELS,CTT SENTMENAT,A,8520,GUZMÁN Arnau,3,Y,12155,MASCLANS Jordi,0
ÀNECBLAU - TT JOVES CTDFELS,CTT SENTMENAT,B,11790,LOPEZ Eric,3,X,7726,CAIRO Guillem,2
ÀNECBLAU - TT JOVES CTDFELS,CTT SENTMENAT,C,10934,PRIEGO Hristo,3,Z,12157,CORTADA Francesc,2
ÀNECBLAU - TT JOVES CTDFELS,CTT SENTMENAT,A,8520,GUZMÁN Arnau,3,X,7726,CAIRO Guillem,0
ÀNECBLAU - TT JOVES CTDFELS,CTT SENTMENAT,C,10934,PRIEGO Hristo,1,Y,12155,MASCLANS Jordi,3
ÀNECBLAU - TT JOVES CTDFELS,CTT SENTMENAT,B,11790,LOPEZ Eric,3,Z,12157,CORTADA Francesc,1
CTT VILAFRANCA ''B'',LLUÏSOS DE GRÀCIA,A,6129,ALCALA Olegario Basilio,0,Y,13595,MARTINO Matias,3
CTT VILAFRANCA ''B'',LLUÏSOS DE GRÀCIA,B,17819,FONT Martí,3,X,12467,BATET Pol,2
CTT VILAFRANCA ''B'',LLUÏSOS DE GRÀCIA,C,14949,GALOFRÉ Guillem,3,Z,16416,ZAIN Ivan Fernando,1
CTT VILAFRANCA ''B'',LLUÏSOS DE GRÀCIA,A,6129,ALCALA Olegario Basilio,0,X,12467,BATET Pol,3
CTT VILAFRANCA ''B'',LLUÏSOS DE GRÀCIA,C,14949,GALOFRÉ Guillem,0,Y,13595,MARTINO Matias,3
CTT VILAFRANCA ''B'',LLUÏSOS DE GRÀCIA,B,17819,FONT Martí,1,Z,16416,ZAIN Ivan Fernando,3
