abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA ''A'',A,108,ALEMANY Antonio,3,Y,6656,ALVAREZ Antonio,0
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA ''A'',B,1928,MALDONADO Miquel,0,X,7547,APARICIO David,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA ''A'',C,8007,VARGAS Pedro Juan,3,Z,321,JUAN Alfredo,2
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA ''A'',A,108,ALEMANY Antonio,3,X,7547,APARICIO David,1
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA ''A'',C,8007,VARGAS Pedro Juan,1,Y,6656,ALVAREZ Antonio,3
AGRUPACIÓ CONGRÉS,CTT VILAFRANCA ''A'',B,1928,MALDONADO Miquel,3,Z,321,JUAN Alfredo,0
CTT GRANOLLERS,GIRBAU VIC TT,A,12657,COROMINAS Xavier,0,Y,12868,TORRENTS Joan,3
CTT GRANOLLERS,GIRBAU VIC TT,B,14790,YETOR Jordi,2,X,724,BORRULL Jordi,3
CTT GRANOLLERS,GIRBAU VIC TT,C,17229,GARCÍA Xavier,0,Z,11949,DACHS Gil,3
CTT GRANOLLERS,GIRBAU VIC TT,A,12657,COROMINAS Xavier,0,X,724,BORRULL Jordi,3
CTT GRANOLLERS,GIRBAU VIC TT,C,17229,GARCÍA Xavier,2,Y,12868,TORRENTS Joan,3
CTT GRANOLLERS,GIRBAU VIC TT,B,14790,YETOR Jordi,1,Z,11949,DACHS Gil,3
CTT CARDEDEU EIG,BELLVITGE ALHEÑA,A,17349,MARCHAN Richard,3,Y,494,GONZÁLEZ Ricard,0
CTT CARDEDEU EIG,BELLVITGE ALHEÑA,B,15266,SUBIRANA Biel,3,X,16394,PÉREZ Marcos,0
CTT CARDEDEU EIG,BELLVITGE ALHEÑA,C,17682,GUERRERO Iker,3,Z,13183,AMIGO Juan Carlos,0
CTT CARDEDEU EIG,BELLVITGE ALHEÑA,A,17349,MARCHAN Richard,3,X,16394,PÉREZ Marcos,0
CTT CARDEDEU EIG,BELLVITGE ALHEÑA,C,17682,GUERRERO Iker,3,Y,494,GONZÁLEZ Ricard,1
CTT CARDEDEU EIG,BELLVITGE ALHEÑA,B,15266,SUBIRANA Biel,3,Z,13183,AMIGO Juan Carlos,0
CTT BARCELONA ''B'',CTT SALLENT,A,11821,MESTRE Lluc,2,Y,1773,CASAMITJANA Leandro,3
CTT BARCELONA ''B'',CTT SALLENT,B,17171,CASTAÑEDA Victor Jesus,3,X,16395,CHENG Zhongyong,2
CTT BARCELONA ''B'',CTT SALLENT,C,11487,DONALDSON Mike,0,Z,527,VILA Joan,3
CTT BARCELONA ''B'',CTT SALLENT,A,11821,MESTRE Lluc,0,X,16395,CHENG Zhongyong,3
CTT BARCELONA ''B'',CTT SALLENT,C,11487,DONALDSON Mike,0,Y,1773,CASAMITJANA Leandro,3
CTT BARCELONA ''B'',CTT SALLENT,B,17171,CASTAÑEDA Victor Jesus,1,Z,527,VILA Joan,3
TT L'HOSPITALET,FORN BERTRAN BADALONA,A,8113,GUARCH Alexia,2,Y,7744,GARCIA Eduard,3
TT L'HOSPITALET,FORN BERTRAN BADALONA,B,686,CEPERO Jordi,2,X,14077,NÚÑEZ Pol,3
TT L'HOSPITALET,FORN BERTRAN BADALONA,C,16807,MOLINA Maria Janny,3,Z,12059,REQUENA Saúl,0
TT L'HOSPITALET,FORN BERTRAN BADALONA,A,8113,GUARCH Alexia,2,X,14077,NÚÑEZ Pol,3
TT L'HOSPITALET,FORN BERTRAN BADALONA,C,16807,MOLINA Maria Janny,3,Y,7744,GARCIA Eduard,1
TT L'HOSPITALET,FORN BERTRAN BADALONA,B,686,CEPERO Jordi,2,Z,12059,REQUENA Saúl,3
CTT ATENEU 1882,CTT OLESA,B,8429,MARTINEZ Eva,3,X,7242,CASADO Yeray,0
CTT ATENEU 1882,CTT OLESA,C,3413,VEGA Alberto,3,Z,1070,HUERTAS Ruben,1
CTT ATENEU 1882,CTT OLESA,C,3413,VEGA Alberto,3,Y,234,PUBILL Jaume,0
CTT ATENEU 1882,CTT OLESA,B,8429,MARTINEZ Eva,3,Z,1070,HUERTAS Ruben,0
