abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA ''A'',FORN BERTRAN BADALONA,A,6656,ALVAREZ Antonio,1,Y,17889,LU Ming Pu,3
CTT VILAFRANCA ''A'',FORN BERTRAN BADALONA,B,321,JUAN Alfredo,0,X,7438,NOVELL Ferran,3
CTT VILAFRANCA ''A'',FORN BERTRAN BADALONA,C,7547,APARICIO David,0,Z,12059,REQUENA Saúl,3
CTT VILAFRANCA ''A'',FORN BERTRAN BADALONA,A,6656,ALVAREZ Antonio,3,X,7438,NOVELL Ferran,0
CTT VILAFRANCA ''A'',FORN BERTRAN BADALONA,C,7547,APARICIO David,0,Y,17889,LU Ming Pu,3
CTT VILAFRANCA ''A'',FORN BERTRAN BADALONA,B,321,JUAN Alfredo,0,Z,12059,REQUENA Saúl,3
CTT OLESA,CTT BARCELONA ''B'',A,15615,BRANDARIZ Victor,1,Y,13124,PLANES Arnau,3
CTT OLESA,CTT BARCELONA ''B'',B,1070,HUERTAS Ruben,0,X,11821,MESTRE Lluc,3
CTT OLESA,CTT BARCELONA ''B'',C,7242,CASADO Yeray,2,Z,13606,RODRIGUEZ Leo,3
CTT OLESA,CTT BARCELONA ''B'',A,15615,BRANDARIZ Victor,3,X,11821,MESTRE Lluc,0
CTT OLESA,CTT BARCELONA ''B'',C,7242,CASADO Yeray,3,Y,13124,PLANES Arnau,2
CTT OLESA,CTT BARCELONA ''B'',B,1070,HUERTAS Ruben,0,Z,13606,RODRIGUEZ Leo,3
CTT CARDEDEU EIG,CTT ATENEU 1882,B,17349,MARCHAN Richard,3,X,19391,RITZ Isabel Heike,1
CTT CARDEDEU EIG,CTT ATENEU 1882,C,3424,SANAHUJA Jordi,0,Z,6200,MORALES Manuel,3
CTT CARDEDEU EIG,CTT ATENEU 1882,A,10609,GARRIDO Joel,0,X,19391,RITZ Isabel Heike,3
CTT CARDEDEU EIG,CTT ATENEU 1882,B,17349,MARCHAN Richard,0,Z,6200,MORALES Manuel,3
TT L'HOSPITALET,GIRBAU VIC TT,A,8113,GUARCH Alexia,2,Y,12868,TORRENTS Joan,3
TT L'HOSPITALET,GIRBAU VIC TT,B,14032,MAKHARASHVILI Irakli,1,X,8615,PORTET Joaquim,3
TT L'HOSPITALET,GIRBAU VIC TT,C,18976,ARTOLA Irati Fushu,3,Z,14061,GONZÁLEZ Martina,0
TT L'HOSPITALET,GIRBAU VIC TT,A,8113,GUARCH Alexia,2,X,8615,PORTET Joaquim,3
TT L'HOSPITALET,GIRBAU VIC TT,C,18976,ARTOLA Irati Fushu,3,Y,12868,TORRENTS Joan,2
TT L'HOSPITALET,GIRBAU VIC TT,B,14032,MAKHARASHVILI Irakli,1,Z,14061,GONZÁLEZ Martina,3
AGRUPACIÓ CONGRÉS,CTT SALLENT,A,8008,VARGAS Neo,1,Y,16395,CHENG Zhongyong,3
AGRUPACIÓ CONGRÉS,CTT SALLENT,B,208,COCHRAN Jordi,3,X,12139,SIBILA Joel,1
AGRUPACIÓ CONGRÉS,CTT SALLENT,C,8007,VARGAS Pedro Juan,0,Z,527,VILA Joan,3
AGRUPACIÓ CONGRÉS,CTT SALLENT,A,8008,VARGAS Neo,3,X,12139,SIBILA Joel,1
AGRUPACIÓ CONGRÉS,CTT SALLENT,C,8007,VARGAS Pedro Juan,2,Y,16395,CHENG Zhongyong,3
AGRUPACIÓ CONGRÉS,CTT SALLENT,B,208,COCHRAN Jordi,1,Z,527,VILA Joan,3
CTT GRANOLLERS,BELLVITGE ALHEÑA,A,1156,SELVA David,3,Y,494,GONZÁLEZ Ricard,2
CTT GRANOLLERS,BELLVITGE ALHEÑA,B,12657,COROMINAS Xavier,3,X,13183,AMIGO Juan Carlos,1
CTT GRANOLLERS,BELLVITGE ALHEÑA,C,17229,GARCÍA Xavier,3,Z,12706,MUR Francisco,2
CTT GRANOLLERS,BELLVITGE ALHEÑA,A,1156,SELVA David,3,X,13183,AMIGO Juan Carlos,0
CTT GRANOLLERS,BELLVITGE ALHEÑA,C,17229,GARCÍA Xavier,3,Y,494,GONZÁLEZ Ricard,2
CTT GRANOLLERS,BELLVITGE ALHEÑA,B,12657,COROMINAS Xavier,0,Z,12706,MUR Francisco,3
