abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU,GIRBAU VIC TT,B,328,BOIX Angel Antonio,3,X,536,PLADEVALL Jordi,0
CTT POBLENOU,GIRBAU VIC TT,C,6639,FELIU Jose,3,Z,2080,AUSIO Pere,2
CTT POBLENOU,GIRBAU VIC TT,A,2259,CAYMEL Ismael,3,X,536,PLADEVALL Jordi,0
CTT POBLENOU,GIRBAU VIC TT,C,6639,FELIU Jose,0,Y,3254,CARCELLER Jordi,3
CTT POBLENOU,GIRBAU VIC TT,B,328,BOIX Angel Antonio,1,Z,2080,AUSIO Pere,3
SCR EL CIERVO ''A'',EL CENTRE ''B'',B,199,CASTELLS Francesc,3,X,3548,ALVAREZ Enrique Sotero,0
SCR EL CIERVO ''A'',EL CENTRE ''B'',C,557,VILLORO Xavier,3,Z,740,SERRANO Fabià,2
SCR EL CIERVO ''A'',EL CENTRE ''B'',A,7559,GUASCH Josep,3,X,3548,ALVAREZ Enrique Sotero,0
SCR EL CIERVO ''A'',EL CENTRE ''B'',C,557,VILLORO Xavier,3,Y,918,RECHES Ivan,0
SCR EL CIERVO ''A'',EL CENTRE ''B'',B,199,CASTELLS Francesc,2,Z,740,SERRANO Fabià,3
CTT ATENEU 1882 ''B'',BLANXART XALOC OLESA,B,546,SAIZ David,2,X,645,SUÑE Manel,3
CTT ATENEU 1882 ''B'',BLANXART XALOC OLESA,C,689,MANZANO Enric,2,Z,308,GARCIA Benito,3
CTT ATENEU 1882 ''B'',BLANXART XALOC OLESA,A,850,DURAN Roberto Carlos,0,X,645,SUÑE Manel,3
CTT ATENEU 1882 ''B'',BLANXART XALOC OLESA,C,689,MANZANO Enric,2,Y,2290,MOSCOSO Renato Victor,3
CTT ATENEU 1882 ''B'',BLANXART XALOC OLESA,B,546,SAIZ David,3,Z,308,GARCIA Benito,1
TT PARETS,CN SABADELL ''B'',B,755,MOLINA Miguel,3,X,7099,PONZ Antonio,0
TT PARETS,CN SABADELL ''B'',C,1996,MONTAÑANA Hector,3,Z,1774,CANO Andres,0
TT PARETS,CN SABADELL ''B'',A,846,MARTÍN Agustí,3,X,7099,PONZ Antonio,1
TT PARETS,CN SABADELL ''B'',C,1996,MONTAÑANA Hector,3,Y,8967,WEISZ Montserrat,0
TT PARETS,CN SABADELL ''B'',B,755,MOLINA Miguel,3,Z,1774,CANO Andres,1
