abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
SCR EL CIERVO ''B'',CN SABADELL ''A'',B,370,PLA Joan,1,X,548,WEISZ Joan,3
SCR EL CIERVO ''B'',CN SABADELL ''A'',C,8321,BOADA Isidro,1,Z,7539,WEISZ Ignasi,3
SCR EL CIERVO ''B'',CN SABADELL ''A'',A,2486,BLASCO Vicenç,0,X,548,WEISZ Joan,3
SCR EL CIERVO ''B'',CN SABADELL ''A'',C,8321,BOADA Isidro,0,Y,511,WEISZ Pere,3
SCR EL CIERVO ''B'',CN SABADELL ''A'',B,370,PLA Joan,0,Z,7539,WEISZ Ignasi,3
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,B,3484,FERRERA Carlos Augusto,0,X,707,GARCIA Xavier,3
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,C,856,MARTINEZ Ignasi,3,Z,887,COLLDEFORN Jaume,0
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,A,692,CAMPOS Oscar,3,X,707,GARCIA Xavier,0
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,C,856,MARTINEZ Ignasi,3,Y,2983,ESCOLA Francisco Javier,0
CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,B,3484,FERRERA Carlos Augusto,3,Z,887,COLLDEFORN Jaume,0
CTT CANET DE MAR,EL CENTRE ''A'',B,738,FONFRIA Carles,0,X,395,EXPOSITO Juan Antonio,3
CTT CANET DE MAR,EL CENTRE ''A'',C,583,COTS Josep,3,Z,292,CHACON Alejandro,0
CTT CANET DE MAR,EL CENTRE ''A'',A,480,MAILLO Josep Manel,3,X,395,EXPOSITO Juan Antonio,0
CTT CANET DE MAR,EL CENTRE ''A'',C,583,COTS Josep,3,Y,651,CARBONELL Daniel,1
CTT CANET DE MAR,EL CENTRE ''A'',B,738,FONFRIA Carles,1,Z,292,CHACON Alejandro,3
CTT ATENEU 1882 ''A'',CTT VILAFRANCA,B,837,ALMAGRO Marcos,3,X,5438,BLANCAFORT Jose Maria,2
CTT ATENEU 1882 ''A'',CTT VILAFRANCA,A,1723,DIAZ Juan,3,X,5438,BLANCAFORT Jose Maria,2
CTT ATENEU 1882 ''A'',CTT VILAFRANCA,B,837,ALMAGRO Marcos,3,Z,6656,ALVAREZ Antonio,0
