abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BLANXART XALOC OLESA,GIRBAU VIC TT,B,308,GARCIA Benito,1,X,536,PLADEVALL Jordi,3
BLANXART XALOC OLESA,GIRBAU VIC TT,C,234,PUBILL Jaume,0,Z,2080,AUSIO Pere,3
BLANXART XALOC OLESA,GIRBAU VIC TT,A,645,SUÑE Manel,3,X,536,PLADEVALL Jordi,1
BLANXART XALOC OLESA,GIRBAU VIC TT,C,234,PUBILL Jaume,0,Y,3254,CARCELLER Jordi,3
BLANXART XALOC OLESA,GIRBAU VIC TT,B,308,GARCIA Benito,2,Z,2080,AUSIO Pere,3
SCR EL CIERVO ''A'',TT PARETS,B,557,VILLORO Xavier,3,X,1996,MONTAÑANA Hector,0
SCR EL CIERVO ''A'',TT PARETS,C,7559,GUASCH Josep,2,Z,846,MARTÍN Agustí,3
SCR EL CIERVO ''A'',TT PARETS,A,199,CASTELLS Francesc,2,X,1996,MONTAÑANA Hector,3
SCR EL CIERVO ''A'',TT PARETS,C,7559,GUASCH Josep,2,Y,755,MOLINA Miguel,3
SCR EL CIERVO ''A'',TT PARETS,B,557,VILLORO Xavier,3,Z,846,MARTÍN Agustí,2
CN SABADELL ''B'',CTT POBLENOU,B,4498,GARCIA Xavier,0,X,328,BOIX Angel Antonio,3
CN SABADELL ''B'',CTT POBLENOU,C,7099,PONZ Antonio,1,Z,6639,FELIU Jose,3
CN SABADELL ''B'',CTT POBLENOU,A,1774,CANO Andres,0,X,328,BOIX Angel Antonio,3
CN SABADELL ''B'',CTT POBLENOU,C,7099,PONZ Antonio,0,Y,2259,CAYMEL Ismael,3
CN SABADELL ''B'',CTT POBLENOU,B,4498,GARCIA Xavier,1,Z,6639,FELIU Jose,3
EL CENTRE ''B'',CTT ATENEU 1882 ''B'',B,8466,MORI Dorian Joseph,2,X,546,SAIZ David,3
EL CENTRE ''B'',CTT ATENEU 1882 ''B'',C,740,SERRANO Fabià,1,Z,850,DURAN Roberto Carlos,3
EL CENTRE ''B'',CTT ATENEU 1882 ''B'',A,918,RECHES Ivan,0,X,546,SAIZ David,3
EL CENTRE ''B'',CTT ATENEU 1882 ''B'',C,740,SERRANO Fabià,0,Y,689,MANZANO Enric,3
EL CENTRE ''B'',CTT ATENEU 1882 ''B'',B,8466,MORI Dorian Joseph,0,Z,850,DURAN Roberto Carlos,3
