abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,ATT PREMIÀ DE MAR,B,7115,ORTUÑO Ferran,0,X,887,COLLDEFORN Jaume,3
FALCONS DE SABADELL A.E.,ATT PREMIÀ DE MAR,C,11143,BORRELL Carles,3,Z,13440,NAVÓ Gerard,0
FALCONS DE SABADELL A.E.,ATT PREMIÀ DE MAR,A,7970,GIBERT Marc,1,X,887,COLLDEFORN Jaume,3
FALCONS DE SABADELL A.E.,ATT PREMIÀ DE MAR,C,11143,BORRELL Carles,1,Y,6309,PEREZ Miguel,3
FALCONS DE SABADELL A.E.,ATT PREMIÀ DE MAR,B,7115,ORTUÑO Ferran,3,Z,13440,NAVÓ Gerard,1
BLANXART XALOC OLESA,CTT L'HOSPITALET GRUPO PREVING,B,7242,CASADO Yeray,3,X,11621,GONZALEZ Andoni,0
BLANXART XALOC OLESA,CTT L'HOSPITALET GRUPO PREVING,C,4779,OLLE Xavier,3,Z,6549,CANTON Bruno,0
BLANXART XALOC OLESA,CTT L'HOSPITALET GRUPO PREVING,A,6041,AGUILA Iago,3,X,11621,GONZALEZ Andoni,0
BLANXART XALOC OLESA,CTT L'HOSPITALET GRUPO PREVING,C,4779,OLLE Xavier,3,Y,13118,RESTREPO Diego Farith,0
BLANXART XALOC OLESA,CTT L'HOSPITALET GRUPO PREVING,B,7242,CASADO Yeray,2,Z,6549,CANTON Bruno,3
TT CASTELLDEFELS,"UE SANT CUGAT ""A""",B,3970,GUTIERREZ Sergio,0,X,8377,MOLA Hector,3
TT CASTELLDEFELS,"UE SANT CUGAT ""A""",C,7982,CAPDEVILA Oscar,2,Z,7580,RAMOS Rommel,3
TT CASTELLDEFELS,"UE SANT CUGAT ""A""",A,3458,RODRIGUEZ Miguel Angel,0,X,8377,MOLA Hector,3
TT CASTELLDEFELS,"UE SANT CUGAT ""A""",C,7982,CAPDEVILA Oscar,3,Y,11286,ZHANG Zhiquan,1
TT CASTELLDEFELS,"UE SANT CUGAT ""A""",B,3970,GUTIERREZ Sergio,3,Z,7580,RAMOS Rommel,2
CTT VILANOVA I LA GELTRU,CTT RIPOLLET,B,10067,SILVA Javier,1,X,7399,GUTIERREZ Judith,3
CTT VILANOVA I LA GELTRU,CTT RIPOLLET,C,7130,SALLANT Marc,1,Z,9031,PEÑARANDO Marta,3
CTT VILANOVA I LA GELTRU,CTT RIPOLLET,A,6564,ENCUENTRA Samuel,2,X,7399,GUTIERREZ Judith,3
CTT VILANOVA I LA GELTRU,CTT RIPOLLET,C,7130,SALLANT Marc,3,Y,6281,BASCU Francesc,2
CTT VILANOVA I LA GELTRU,CTT RIPOLLET,B,10067,SILVA Javier,0,Z,9031,PEÑARANDO Marta,3
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ,B,11184,CONILL Jaume,2,X,7388,FERNANDEZ Carlos,3
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ,C,11263,INTROCASO Pablo,1,Z,8311,TRONCOSO Nestor,3
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ,A,3084,FOLCH Pau,3,X,7388,FERNANDEZ Carlos,2
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ,C,11263,INTROCASO Pablo,3,Y,7714,GIL Miguel,1
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ,B,11184,CONILL Jaume,0,Z,8311,TRONCOSO Nestor,3
PROTEC BADALONA,CTT SENTMENAT,B,8722,BACHS Mariona,1,X,7091,TERUEL Alex,3
PROTEC BADALONA,CTT SENTMENAT,C,8566,TARRAGA Alvaro,3,Z,12155,MASCLANS Jordi,0
PROTEC BADALONA,CTT SENTMENAT,A,12740,CABELLO Jose Antonio,1,X,7091,TERUEL Alex,3
PROTEC BADALONA,CTT SENTMENAT,C,8566,TARRAGA Alvaro,0,Y,884,GARCIA Richard,3
PROTEC BADALONA,CTT SENTMENAT,B,8722,BACHS Mariona,0,Z,12155,MASCLANS Jordi,3
