abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"LLUÏSOS DE GRÀCIA ""B""",TARINAS CALELLA,B,10900,RODRIGUEZ Victor,0,X,8654,LEONE Tomás,3
"LLUÏSOS DE GRÀCIA ""B""",TARINAS CALELLA,C,10885,LOZANO Manel,0,Z,2030,SANCHEZ Josep,3
"LLUÏSOS DE GRÀCIA ""B""",TARINAS CALELLA,A,10297,MOTTAHEDEH Olinga,0,X,8654,LEONE Tomás,3
"LLUÏSOS DE GRÀCIA ""B""",TARINAS CALELLA,C,10885,LOZANO Manel,1,Y,10908,ARDERIU Pau,3
"LLUÏSOS DE GRÀCIA ""B""",TARINAS CALELLA,B,10900,RODRIGUEZ Victor,3,Z,6661,LEONE Mateo,0
TT PARETS,CTT MONTBUI,B,167,IBÁÑEZ José Luis,1,X,433,CAÑIZARES Joaquin,3
TT PARETS,CTT MONTBUI,C,8075,GIL Antonio,2,Z,1848,BALADA Lluis,3
TT PARETS,CTT MONTBUI,A,2299,IBAÑEZ Jordi,1,X,433,CAÑIZARES Joaquin,3
TT PARETS,CTT MONTBUI,C,8075,GIL Antonio,3,Y,3917,ORTEGO Jose,1
TT PARETS,CTT MONTBUI,B,167,IBÁÑEZ José Luis,1,Z,1848,BALADA Lluis,3
"UE SANT CUGAT ""B""",CTT SALLENT,B,5954,MUNNE Laia,3,X,7873,CABALLERO Pol,0
"UE SANT CUGAT ""B""",CTT SALLENT,C,10145,BETETA Miquel,3,Z,10252,GRANADOS Joel,2
"UE SANT CUGAT ""B""",CTT SALLENT,A,12209,ESPONERA Jose Luis,0,X,7873,CABALLERO Pol,3
"UE SANT CUGAT ""B""",CTT SALLENT,C,10145,BETETA Miquel,2,Y,8499,ESTRUCH Amanel,3
"UE SANT CUGAT ""B""",CTT SALLENT,B,5954,MUNNE Laia,0,Z,10252,GRANADOS Joel,3
CTT ATENEU 1882,BADAGRES BADALONA,B,10195,NAVARRO Marc,3,X,7680,MAQUEDA Joan,1
CTT ATENEU 1882,BADAGRES BADALONA,C,8328,GIMENEZ Angel,1,Z,10391,ESPAÑA Fabian Andres,3
CTT ATENEU 1882,BADAGRES BADALONA,A,8429,MARTINEZ Eva,3,X,7680,MAQUEDA Joan,1
CTT ATENEU 1882,BADAGRES BADALONA,C,8328,GIMENEZ Angel,3,Y,11280,MARTÍNEZ Carlos,0
CTT ATENEU 1882,BADAGRES BADALONA,B,10195,NAVARRO Marc,0,Z,10391,ESPAÑA Fabian Andres,3
CTT ATC MOLINS DE REI,CTT LA TORRE DE CLARAMUNT,B,5456,REY Jose Antonio,0,X,5393,SALA David,3
CTT ATC MOLINS DE REI,CTT LA TORRE DE CLARAMUNT,C,6167,ESTRADA Jordi,3,Z,5392,TENDERO Antonio,0
CTT ATC MOLINS DE REI,CTT LA TORRE DE CLARAMUNT,A,470,DURAN Ignasi,2,X,5393,SALA David,3
CTT ATC MOLINS DE REI,CTT LA TORRE DE CLARAMUNT,C,6167,ESTRADA Jordi,1,Y,8346,PEREZ Javier,3
CTT ATC MOLINS DE REI,CTT LA TORRE DE CLARAMUNT,B,5456,REY Jose Antonio,2,Z,5392,TENDERO Antonio,3
GIRBAU VIC TT,CTT ELS AMICS DE TERRASSA,B,10724,CASASSAS Àlex,1,X,852,SERRES Maria,3
GIRBAU VIC TT,CTT ELS AMICS DE TERRASSA,C,8615,PORTET Joaquim,0,Z,9121,MIGUEL Jorge,3
GIRBAU VIC TT,CTT ELS AMICS DE TERRASSA,A,11179,BAUCELLS Genís,0,X,852,SERRES Maria,3
GIRBAU VIC TT,CTT ELS AMICS DE TERRASSA,C,8615,PORTET Joaquim,3,Y,8680,CRISPI David,2
GIRBAU VIC TT,CTT ELS AMICS DE TERRASSA,B,10724,CASASSAS Àlex,2,Z,9121,MIGUEL Jorge,3
