abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL A.E.,B,6549,CANTON Bruno,0,X,3592,MARTI Lluis,3
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL A.E.,C,13118,RESTREPO Diego Farith,3,Z,12469,TORREZ Sean Marc,1
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL A.E.,A,11437,CARDENAS Diego Alberto,1,X,3592,MARTI Lluis,3
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL A.E.,C,13118,RESTREPO Diego Farith,3,Y,988,JIMÉNEZ Xavier,1
CTT L'HOSPITALET GRUPO PREVING,FALCONS DE SABADELL A.E.,B,6549,CANTON Bruno,2,Z,12469,TORREZ Sean Marc,3
"UE SANT CUGAT ""A""",ATT PREMIÀ DE MAR,B,11286,ZHANG Zhiquan,3,X,13440,NAVÓ Gerard,0
"UE SANT CUGAT ""A""",ATT PREMIÀ DE MAR,C,8377,MOLA Hector,2,Z,6343,NAVARRO Juan,3
"UE SANT CUGAT ""A""",ATT PREMIÀ DE MAR,A,4036,CHAPALAIN Laurent,3,X,13440,NAVÓ Gerard,0
"UE SANT CUGAT ""A""",ATT PREMIÀ DE MAR,C,8377,MOLA Hector,3,Y,6309,PEREZ Miguel,0
"UE SANT CUGAT ""A""",ATT PREMIÀ DE MAR,B,11286,ZHANG Zhiquan,3,Z,6343,NAVARRO Juan,2
CTT RIPOLLET,BLANXART XALOC OLESA,B,9031,PEÑARANDO Marta,3,X,7242,CASADO Yeray,1
CTT RIPOLLET,BLANXART XALOC OLESA,C,6281,BASCU Francesc,2,Z,4779,OLLE Xavier,3
CTT RIPOLLET,BLANXART XALOC OLESA,A,8669,PARDO Vicente,1,X,7242,CASADO Yeray,3
CTT RIPOLLET,BLANXART XALOC OLESA,C,6281,BASCU Francesc,1,Y,6041,AGUILA Iago,3
CTT RIPOLLET,BLANXART XALOC OLESA,B,9031,PEÑARANDO Marta,1,Z,4779,OLLE Xavier,3
TT CASTELLDEFELS,"LLUÏSOS DE GRÀCIA ""A""",B,7840,ESPASA Xavier,0,X,3084,FOLCH Pau,3
TT CASTELLDEFELS,"LLUÏSOS DE GRÀCIA ""A""",C,3970,GUTIERREZ Sergio,3,Z,11263,INTROCASO Pablo,1
TT CASTELLDEFELS,"LLUÏSOS DE GRÀCIA ""A""",A,3458,RODRIGUEZ Miguel Angel,1,X,3084,FOLCH Pau,3
TT CASTELLDEFELS,"LLUÏSOS DE GRÀCIA ""A""",C,3970,GUTIERREZ Sergio,3,Y,11184,CONILL Jaume,0
TT CASTELLDEFELS,"LLUÏSOS DE GRÀCIA ""A""",B,7840,ESPASA Xavier,0,Z,11263,INTROCASO Pablo,3
CTT SENTMENAT,CTT VILANOVA I LA GELTRU,B,530,ORTEGA Juan Antonio,3,X,10067,SILVA Javier,0
CTT SENTMENAT,CTT VILANOVA I LA GELTRU,C,884,GARCIA Richard,3,Z,138,MONZO Rafael,0
CTT SENTMENAT,CTT VILANOVA I LA GELTRU,A,5587,FERNANDEZ Raul,3,X,10067,SILVA Javier,0
CTT SENTMENAT,CTT VILANOVA I LA GELTRU,C,884,GARCIA Richard,3,Y,1748,MARTINEZ Jordi,0
CTT SENTMENAT,CTT VILANOVA I LA GELTRU,B,530,ORTEGA Juan Antonio,3,Z,138,MONZO Rafael,0
CTT LA UNIÓ,PROTEC BADALONA,B,1179,SÁNCHEZ Ivan,0,X,11283,RAVENTÓS Arnau,3
CTT LA UNIÓ,PROTEC BADALONA,C,7388,FERNANDEZ Carlos,3,Z,8566,TARRAGA Alvaro,0
CTT LA UNIÓ,PROTEC BADALONA,A,8311,TRONCOSO Nestor,3,X,11283,RAVENTÓS Arnau,1
CTT LA UNIÓ,PROTEC BADALONA,C,7388,FERNANDEZ Carlos,3,Y,7799,ROJO Ivan,0
CTT LA UNIÓ,PROTEC BADALONA,B,1179,SÁNCHEZ Ivan,0,Z,8566,TARRAGA Alvaro,3
