abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT CASTELLDEFELS,FALCONS DE SABADELL A.E.,B,5034,LEMA Jose Elier,0,X,3592,MARTI Lluis,3
TT CASTELLDEFELS,FALCONS DE SABADELL A.E.,C,13637,MARTÍ Victor,3,Z,10814,RAMIREZ Alex,0
TT CASTELLDEFELS,FALCONS DE SABADELL A.E.,A,3970,GUTIERREZ Sergio,1,X,3592,MARTI Lluis,3
TT CASTELLDEFELS,FALCONS DE SABADELL A.E.,C,13637,MARTÍ Victor,3,Y,11143,BORRELL Carles,1
TT CASTELLDEFELS,FALCONS DE SABADELL A.E.,B,5034,LEMA Jose Elier,3,Z,10814,RAMIREZ Alex,1
BLANXART XALOC OLESA,CTT VILANOVA I LA GELTRU,B,7242,CASADO Yeray,3,X,11325,ESCOBAR Valentin,0
BLANXART XALOC OLESA,CTT VILANOVA I LA GELTRU,C,2409,BUXEDA Joan,3,Z,138,MONZO Rafael,0
BLANXART XALOC OLESA,CTT VILANOVA I LA GELTRU,A,4779,OLLE Xavier,3,X,11325,ESCOBAR Valentin,0
BLANXART XALOC OLESA,CTT VILANOVA I LA GELTRU,C,2409,BUXEDA Joan,3,Y,10067,SILVA Javier,0
BLANXART XALOC OLESA,CTT VILANOVA I LA GELTRU,B,7242,CASADO Yeray,3,Z,138,MONZO Rafael,0
CTT LA UNIÓ,ATT PREMIÀ DE MAR,B,1179,SÁNCHEZ Ivan,0,X,11942,CUMPLIDO Guadalupe,3
CTT LA UNIÓ,ATT PREMIÀ DE MAR,C,7388,FERNANDEZ Carlos,3,Z,114,NAVARRO Juan,0
CTT LA UNIÓ,ATT PREMIÀ DE MAR,A,8311,TRONCOSO Nestor,3,X,11942,CUMPLIDO Guadalupe,2
CTT LA UNIÓ,ATT PREMIÀ DE MAR,C,7388,FERNANDEZ Carlos,3,Y,887,COLLDEFORN Jaume,0
CTT LA UNIÓ,ATT PREMIÀ DE MAR,B,1179,SÁNCHEZ Ivan,3,Z,114,NAVARRO Juan,1
PROTEC BADALONA,CTT L'HOSPITALET GRUPO PREVING,B,12740,CABELLO Jose Antonio,3,X,7212,JAMETT Witerman Boris,2
PROTEC BADALONA,CTT L'HOSPITALET GRUPO PREVING,C,8566,TARRAGA Alvaro,3,Z,11621,GONZALEZ Andoni,0
PROTEC BADALONA,CTT L'HOSPITALET GRUPO PREVING,A,7799,ROJO Ivan,0,X,7212,JAMETT Witerman Boris,3
PROTEC BADALONA,CTT L'HOSPITALET GRUPO PREVING,C,8566,TARRAGA Alvaro,0,Y,6549,CANTON Bruno,3
PROTEC BADALONA,CTT L'HOSPITALET GRUPO PREVING,B,12740,CABELLO Jose Antonio,3,Z,11621,GONZALEZ Andoni,1
CTT SENTMENAT,"UE SANT CUGAT ""A""",B,884,GARCIA Richard,3,X,11286,ZHANG Zhiquan,1
CTT SENTMENAT,"UE SANT CUGAT ""A""",C,5587,FERNANDEZ Raul,1,Z,4036,CHAPALAIN Laurent,3
CTT SENTMENAT,"UE SANT CUGAT ""A""",A,530,ORTEGA Juan Antonio,3,X,11286,ZHANG Zhiquan,1
CTT SENTMENAT,"UE SANT CUGAT ""A""",C,5587,FERNANDEZ Raul,3,Y,7580,RAMOS Rommel,0
CTT SENTMENAT,"UE SANT CUGAT ""A""",B,884,GARCIA Richard,1,Z,4036,CHAPALAIN Laurent,3
CTT RIPOLLET,"LLUÏSOS DE GRÀCIA ""A""",B,8669,PARDO Vicente,3,X,11263,INTROCASO Pablo,2
CTT RIPOLLET,"LLUÏSOS DE GRÀCIA ""A""",C,9031,PEÑARANDO Marta,3,Z,10103,GUERRA Carlos,0
CTT RIPOLLET,"LLUÏSOS DE GRÀCIA ""A""",A,6247,LLORENS Victor,3,X,11263,INTROCASO Pablo,0
CTT RIPOLLET,"LLUÏSOS DE GRÀCIA ""A""",C,9031,PEÑARANDO Marta,3,Y,11184,CONILL Jaume,0
CTT RIPOLLET,"LLUÏSOS DE GRÀCIA ""A""",B,8669,PARDO Vicente,3,Z,10103,GUERRA Carlos,1
