abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,CTT RIPOLLET,B,10814,RAMIREZ Alex,3,X,8669,PARDO Vicente,1
FALCONS DE SABADELL A.E.,CTT RIPOLLET,C,11143,BORRELL Carles,2,Z,6281,BASCU Francesc,3
FALCONS DE SABADELL A.E.,CTT RIPOLLET,A,3592,MARTI Lluis,3,X,8669,PARDO Vicente,0
FALCONS DE SABADELL A.E.,CTT RIPOLLET,C,11143,BORRELL Carles,1,Y,6247,LLORENS Victor,3
FALCONS DE SABADELL A.E.,CTT RIPOLLET,B,10814,RAMIREZ Alex,3,Z,6281,BASCU Francesc,2
"UE SANT CUGAT ""A""","LLUÏSOS DE GRÀCIA ""A""",B,8377,MOLA Hector,0,X,3084,FOLCH Pau,3
"UE SANT CUGAT ""A""","LLUÏSOS DE GRÀCIA ""A""",C,4036,CHAPALAIN Laurent,3,Z,11184,CONILL Jaume,1
"UE SANT CUGAT ""A""","LLUÏSOS DE GRÀCIA ""A""",A,7580,RAMOS Rommel,0,X,3084,FOLCH Pau,3
"UE SANT CUGAT ""A""","LLUÏSOS DE GRÀCIA ""A""",C,4036,CHAPALAIN Laurent,3,Y,11263,INTROCASO Pablo,0
"UE SANT CUGAT ""A""","LLUÏSOS DE GRÀCIA ""A""",B,8377,MOLA Hector,3,Z,11184,CONILL Jaume,0
CTT SENTMENAT,CTT L'HOSPITALET GRUPO PREVING,B,12155,MASCLANS Jordi,1,X,13118,RESTREPO Diego Farith,3
CTT SENTMENAT,CTT L'HOSPITALET GRUPO PREVING,C,5587,FERNANDEZ Raul,3,Z,6549,CANTON Bruno,1
CTT SENTMENAT,CTT L'HOSPITALET GRUPO PREVING,A,530,ORTEGA Juan Antonio,3,X,13118,RESTREPO Diego Farith,2
CTT SENTMENAT,CTT L'HOSPITALET GRUPO PREVING,C,5587,FERNANDEZ Raul,3,Y,11621,GONZALEZ Andoni,0
CTT SENTMENAT,CTT L'HOSPITALET GRUPO PREVING,B,12155,MASCLANS Jordi,3,Z,6549,CANTON Bruno,0
ATT PREMIÀ DE MAR,PROTEC BADALONA,B,6946,SANCHEZ Joan,3,X,8722,BACHS Mariona,1
ATT PREMIÀ DE MAR,PROTEC BADALONA,C,6343,NAVARRO Juan,3,Z,7799,ROJO Ivan,2
ATT PREMIÀ DE MAR,PROTEC BADALONA,A,6309,PEREZ Miguel,3,X,8722,BACHS Mariona,0
ATT PREMIÀ DE MAR,PROTEC BADALONA,C,6343,NAVARRO Juan,2,Y,11283,RAVENTÓS Arnau,3
ATT PREMIÀ DE MAR,PROTEC BADALONA,B,6946,SANCHEZ Joan,1,Z,7799,ROJO Ivan,3
BLANXART XALOC OLESA,CTT LA UNIÓ,B,6041,AGUILA Iago,2,X,7388,FERNANDEZ Carlos,3
BLANXART XALOC OLESA,CTT LA UNIÓ,C,7727,VIVÓ Oriol,0,Z,6875,AGUADO Francisco Javier,3
BLANXART XALOC OLESA,CTT LA UNIÓ,A,7242,CASADO Yeray,0,X,7388,FERNANDEZ Carlos,3
BLANXART XALOC OLESA,CTT LA UNIÓ,C,7727,VIVÓ Oriol,0,Y,8311,TRONCOSO Nestor,3
BLANXART XALOC OLESA,CTT LA UNIÓ,B,6041,AGUILA Iago,3,Z,6875,AGUADO Francisco Javier,2
CTT VILANOVA I LA GELTRU,TT CASTELLDEFELS,B,138,MONZO Rafael,0,X,3970,GUTIERREZ Sergio,3
CTT VILANOVA I LA GELTRU,TT CASTELLDEFELS,C,1751,BLANCO Pere,1,Z,13637,MARTÍ Victor,3
CTT VILANOVA I LA GELTRU,TT CASTELLDEFELS,A,7570,BATALLA Ezequiel,0,X,3970,GUTIERREZ Sergio,3
CTT VILANOVA I LA GELTRU,TT CASTELLDEFELS,C,1751,BLANCO Pere,3,Y,3458,RODRIGUEZ Miguel Angel,1
CTT VILANOVA I LA GELTRU,TT CASTELLDEFELS,B,138,MONZO Rafael,0,Z,13637,MARTÍ Victor,3
