abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"LLUÏSOS DE GRÀCIA ""B""",BADAGRES BADALONA,B,10297,MOTTAHEDEH Olinga,2,X,10391,ESPAÑA Fabian Andres,3
"LLUÏSOS DE GRÀCIA ""B""",BADAGRES BADALONA,C,10900,RODRIGUEZ Victor,3,Z,7680,MAQUEDA Joan,1
"LLUÏSOS DE GRÀCIA ""B""",BADAGRES BADALONA,A,9222,ULLOA Ferran,0,X,10391,ESPAÑA Fabian Andres,3
"LLUÏSOS DE GRÀCIA ""B""",BADAGRES BADALONA,C,10900,RODRIGUEZ Victor,3,Y,11280,MARTÍNEZ Carlos,2
"LLUÏSOS DE GRÀCIA ""B""",BADAGRES BADALONA,B,10297,MOTTAHEDEH Olinga,3,Z,7680,MAQUEDA Joan,0
"UE SANT CUGAT ""B""",CTT ATC MOLINS DE REI,B,5954,MUNNE Laia,3,X,11278,GUASCH Josep,2
"UE SANT CUGAT ""B""",CTT ATC MOLINS DE REI,C,12894,SUÁREZ Eric,3,Z,545,PUIGGARÍ Albert,0
"UE SANT CUGAT ""B""",CTT ATC MOLINS DE REI,A,7933,MORENO Alex,3,X,11278,GUASCH Josep,0
"UE SANT CUGAT ""B""",CTT ATC MOLINS DE REI,C,12894,SUÁREZ Eric,3,Y,5456,REY Jose Antonio,0
"UE SANT CUGAT ""B""",CTT ATC MOLINS DE REI,B,5954,MUNNE Laia,3,Z,545,PUIGGARÍ Albert,1
CTT ELS AMICS DE TERRASSA,TT PARETS,B,8459,ROGER Jordi,3,X,167,IBÁÑEZ José Luis,2
CTT ELS AMICS DE TERRASSA,TT PARETS,C,8138,RICO Jaume,3,Z,2299,IBAÑEZ Jordi,1
CTT ELS AMICS DE TERRASSA,TT PARETS,A,6902,ARIAS Jordi,3,X,167,IBÁÑEZ José Luis,2
CTT ELS AMICS DE TERRASSA,TT PARETS,C,8138,RICO Jaume,3,Y,8075,GIL Antonio,0
CTT ELS AMICS DE TERRASSA,TT PARETS,B,8459,ROGER Jordi,3,Z,2299,IBAÑEZ Jordi,1
TARINAS CALELLA,GIRBAU VIC TT,B,10908,ARDERIU Pau,3,X,11951,RODRÍGUEZ Biel,0
TARINAS CALELLA,GIRBAU VIC TT,C,10526,ABIO Xavier,3,Z,5870,BAU Adria,0
TARINAS CALELLA,GIRBAU VIC TT,A,150,FONT Jordi,3,X,11951,RODRÍGUEZ Biel,1
TARINAS CALELLA,GIRBAU VIC TT,C,10526,ABIO Xavier,3,Y,11179,BAUCELLS Genís,0
TARINAS CALELLA,GIRBAU VIC TT,B,10908,ARDERIU Pau,3,Z,5870,BAU Adria,1
CTT LA TORRE DE CLARAMUNT,CTT MONTBUI,B,6108,NAVARRO Alejandro,3,X,7549,SANCHIS Lluis,1
CTT LA TORRE DE CLARAMUNT,CTT MONTBUI,C,5393,SALA David,3,Z,1848,BALADA Lluis,0
CTT LA TORRE DE CLARAMUNT,CTT MONTBUI,A,8346,PEREZ Javier,3,X,7549,SANCHIS Lluis,0
CTT LA TORRE DE CLARAMUNT,CTT MONTBUI,C,5393,SALA David,3,Y,3917,ORTEGO Jose,0
CTT LA TORRE DE CLARAMUNT,CTT MONTBUI,B,12050,GARCIA Adrian,0,Z,1848,BALADA Lluis,3
CTT ATENEU 1882,CTT SALLENT,B,9145,OBIOLS Pol,0,X,13893,ROVIRA Albert,3
CTT ATENEU 1882,CTT SALLENT,C,8328,GIMENEZ Angel,0,Z,527,VILA Joan,3
CTT ATENEU 1882,CTT SALLENT,A,11790,LOPEZ Eric,0,X,13893,ROVIRA Albert,3
CTT ATENEU 1882,CTT SALLENT,C,8328,GIMENEZ Angel,0,Y,7873,CABALLERO Pol,3
CTT ATENEU 1882,CTT SALLENT,B,9145,OBIOLS Pol,0,Z,527,VILA Joan,3
