abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,"LLUÏSOS DE GRÀCIA ""A""",B,11143,BORRELL Carles,0,X,3084,FOLCH Pau,3
FALCONS DE SABADELL A.E.,"LLUÏSOS DE GRÀCIA ""A""",C,7115,ORTUÑO Ferran,1,Z,10103,GUERRA Carlos,3
FALCONS DE SABADELL A.E.,"LLUÏSOS DE GRÀCIA ""A""",A,7113,MANENT Marti,0,X,3084,FOLCH Pau,3
FALCONS DE SABADELL A.E.,"LLUÏSOS DE GRÀCIA ""A""",C,7115,ORTUÑO Ferran,1,Y,11184,CONILL Jaume,3
FALCONS DE SABADELL A.E.,"LLUÏSOS DE GRÀCIA ""A""",B,11143,BORRELL Carles,1,Z,10103,GUERRA Carlos,3
CTT RIPOLLET,CTT SENTMENAT,B,6247,LLORENS Victor,3,X,6305,ORTEGA Sergio,1
CTT RIPOLLET,CTT SENTMENAT,C,7399,GUTIERREZ Judith,0,Z,884,GARCIA Richard,3
CTT RIPOLLET,CTT SENTMENAT,A,9031,PEÑARANDO Marta,3,X,6305,ORTEGA Sergio,1
CTT RIPOLLET,CTT SENTMENAT,C,7399,GUTIERREZ Judith,0,Y,530,ORTEGA Juan Antonio,3
CTT RIPOLLET,CTT SENTMENAT,B,6247,LLORENS Victor,1,Z,884,GARCIA Richard,3
PROTEC BADALONA,"UE SANT CUGAT ""A""",B,8566,TARRAGA Alvaro,0,X,4036,CHAPALAIN Laurent,3
PROTEC BADALONA,"UE SANT CUGAT ""A""",C,7799,ROJO Ivan,3,Z,7580,RAMOS Rommel,2
PROTEC BADALONA,"UE SANT CUGAT ""A""",A,8722,BACHS Mariona,0,X,4036,CHAPALAIN Laurent,3
PROTEC BADALONA,"UE SANT CUGAT ""A""",C,7799,ROJO Ivan,3,Y,7579,MASIP Jordi,1
PROTEC BADALONA,"UE SANT CUGAT ""A""",B,8566,TARRAGA Alvaro,1,Z,7580,RAMOS Rommel,3
CTT L'HOSPITALET GRUPO PREVING,CTT LA UNIÓ,B,11437,CARDENAS Diego Alberto,0,X,7388,FERNANDEZ Carlos,3
CTT L'HOSPITALET GRUPO PREVING,CTT LA UNIÓ,C,13118,RESTREPO Diego Farith,3,Z,1179,SÁNCHEZ Ivan,0
CTT L'HOSPITALET GRUPO PREVING,CTT LA UNIÓ,A,10576,SAURINA Guillem,0,X,7388,FERNANDEZ Carlos,3
CTT L'HOSPITALET GRUPO PREVING,CTT LA UNIÓ,C,13118,RESTREPO Diego Farith,0,Y,8311,TRONCOSO Nestor,3
CTT L'HOSPITALET GRUPO PREVING,CTT LA UNIÓ,B,11437,CARDENAS Diego Alberto,3,Z,1179,SÁNCHEZ Ivan,0
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,B,11325,ESCOBAR Valentin,0,X,6309,PEREZ Miguel,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,C,10067,SILVA Javier,0,Z,114,NAVARRO Juan,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,A,11715,GIMENO Bernat,3,X,6309,PEREZ Miguel,2
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,C,10067,SILVA Javier,1,Y,11942,CUMPLIDO Guadalupe,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,B,11325,ESCOBAR Valentin,0,Z,114,NAVARRO Juan,3
BLANXART XALOC OLESA,TT CASTELLDEFELS,B,7242,CASADO Yeray,3,X,12501,JULVE Luis,0
BLANXART XALOC OLESA,TT CASTELLDEFELS,C,6041,AGUILA Iago,3,Z,3458,RODRIGUEZ Miguel Angel,1
BLANXART XALOC OLESA,TT CASTELLDEFELS,A,4779,OLLE Xavier,3,X,12501,JULVE Luis,0
BLANXART XALOC OLESA,TT CASTELLDEFELS,C,6041,AGUILA Iago,3,Y,5034,LEMA Jose Elier,1
BLANXART XALOC OLESA,TT CASTELLDEFELS,B,7242,CASADO Yeray,1,Z,3458,RODRIGUEZ Miguel Angel,3
