abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,"LLUÏSOS DE GRÀCIA ""B""",B,8680,CRISPI David,3,X,10297,MOTTAHEDEH Olinga,2
CTT ELS AMICS DE TERRASSA,"LLUÏSOS DE GRÀCIA ""B""",C,8459,ROGER Jordi,0,Z,10900,RODRIGUEZ Victor,3
CTT ELS AMICS DE TERRASSA,"LLUÏSOS DE GRÀCIA ""B""",A,8489,ESTRADA Marià,2,X,10297,MOTTAHEDEH Olinga,3
CTT ELS AMICS DE TERRASSA,"LLUÏSOS DE GRÀCIA ""B""",C,8459,ROGER Jordi,0,Y,6051,FERNANDES Andre,3
CTT ELS AMICS DE TERRASSA,"LLUÏSOS DE GRÀCIA ""B""",B,8680,CRISPI David,1,Z,10900,RODRIGUEZ Victor,3
CTT ATC MOLINS DE REI,GIRBAU VIC TT,B,545,PUIGGARÍ Albert,3,X,11179,BAUCELLS Genís,0
CTT ATC MOLINS DE REI,GIRBAU VIC TT,C,6167,ESTRADA Jordi,3,Z,11747,MONTOLIU Aniol,1
CTT ATC MOLINS DE REI,GIRBAU VIC TT,A,470,DURAN Ignasi,3,X,11179,BAUCELLS Genís,0
CTT ATC MOLINS DE REI,GIRBAU VIC TT,C,6167,ESTRADA Jordi,3,Y,10239,TURA Daniel,1
CTT ATC MOLINS DE REI,GIRBAU VIC TT,B,545,PUIGGARÍ Albert,3,Z,11747,MONTOLIU Aniol,1
CTT LA TORRE DE CLARAMUNT,BADAGRES BADALONA,B,8346,PEREZ Javier,3,X,11280,MARTÍNEZ Carlos,0
CTT LA TORRE DE CLARAMUNT,BADAGRES BADALONA,C,6108,NAVARRO Alejandro,1,Z,7680,MAQUEDA Joan,3
CTT LA TORRE DE CLARAMUNT,BADAGRES BADALONA,A,5393,SALA David,3,X,11280,MARTÍNEZ Carlos,0
CTT LA TORRE DE CLARAMUNT,BADAGRES BADALONA,C,6108,NAVARRO Alejandro,0,Y,6465,MENINO Eudald,3
CTT LA TORRE DE CLARAMUNT,BADAGRES BADALONA,B,8346,PEREZ Javier,3,Z,7680,MAQUEDA Joan,1
CTT ATENEU 1882,"UE SANT CUGAT ""B""",B,8429,MARTINEZ Eva,1,X,10139,HUERTAS Bruno,3
CTT ATENEU 1882,"UE SANT CUGAT ""B""",C,8328,GIMENEZ Angel,3,Z,10145,BETETA Miquel,2
CTT ATENEU 1882,"UE SANT CUGAT ""B""",A,11790,LOPEZ Eric,1,X,10139,HUERTAS Bruno,3
CTT ATENEU 1882,"UE SANT CUGAT ""B""",C,8328,GIMENEZ Angel,0,Y,7933,MORENO Alex,3
CTT ATENEU 1882,"UE SANT CUGAT ""B""",B,8429,MARTINEZ Eva,3,Z,10145,BETETA Miquel,0
CTT SALLENT,TT PARETS,B,10252,GRANADOS Joel,3,X,167,IBÁÑEZ José Luis,1
CTT SALLENT,TT PARETS,C,7873,CABALLERO Pol,3,Z,2299,IBAÑEZ Jordi,2
CTT SALLENT,TT PARETS,A,8499,ESTRUCH Amanel,1,X,167,IBÁÑEZ José Luis,3
CTT SALLENT,TT PARETS,C,7873,CABALLERO Pol,3,Y,8075,GIL Antonio,2
CTT SALLENT,TT PARETS,B,10252,GRANADOS Joel,3,Z,2299,IBAÑEZ Jordi,1
CTT MONTBUI,TARINAS CALELLA,B,3917,ORTEGO Jose,1,X,10908,ARDERIU Pau,3
CTT MONTBUI,TARINAS CALELLA,C,1848,BALADA Lluis,3,Z,10526,ABIO Xavier,1
CTT MONTBUI,TARINAS CALELLA,A,13176,GARCIA Juan,0,X,10908,ARDERIU Pau,3
CTT MONTBUI,TARINAS CALELLA,C,1848,BALADA Lluis,3,Y,8654,LEONE Tomás,1
CTT MONTBUI,TARINAS CALELLA,B,3917,ORTEGO Jose,2,Z,10526,ABIO Xavier,3
