abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS D'HORTA TT,CTT JOSEP M. PALES,A,15125,GOMEZ Lluis,3,Y,12770,SERRA Jordi,1
LLUÏSOS D'HORTA TT,CTT JOSEP M. PALES,B,15133,ISART Pere,1,X,13100,MALET Jorge,3
LLUÏSOS D'HORTA TT,CTT JOSEP M. PALES,C,757,LLORENTE Albert,3,Z,3495,AGUERRI Jordi,0
LLUÏSOS D'HORTA TT,CTT JOSEP M. PALES,A,15125,GOMEZ Lluis,3,X,13100,MALET Jorge,0
LLUÏSOS D'HORTA TT,CTT JOSEP M. PALES,C,757,LLORENTE Albert,3,Y,12770,SERRA Jordi,0
LLUÏSOS D'HORTA TT,CTT JOSEP M. PALES,B,15133,ISART Pere,3,Z,3495,AGUERRI Jordi,2
ATT PREMIÀ DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet A,A,18020,CARRERAS Daniel,3,Y,3003,ADELL Eduard,0
ATT PREMIÀ DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet A,B,612,BALLESTA Lluis Carles,0,X,14565,MATTSSON Tony Michael,3
ATT PREMIÀ DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet A,C,2983,ESCOLA Francisco Javier,0,Z,3484,FERRERA Carlos Augusto,3
ATT PREMIÀ DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet A,A,18020,CARRERAS Daniel,0,X,14565,MATTSSON Tony Michael,3
ATT PREMIÀ DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet A,C,2983,ESCOLA Francisco Javier,3,Y,3003,ADELL Eduard,0
ATT PREMIÀ DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet A,B,612,BALLESTA Lluis Carles,0,Z,3484,FERRERA Carlos Augusto,3
CTT CARDEDEU EIG,UE SANT CUGAT,A,11156,RUIZ Jordi,0,Y,734,GIBERT Francesc,3
CTT CARDEDEU EIG,UE SANT CUGAT,B,242,AZCON Joaquin,0,X,935,ANTON Josep,3
CTT CARDEDEU EIG,UE SANT CUGAT,C,12245,PRADES Alba,2,Z,14195,PETRAGUE Alain,3
CTT CARDEDEU EIG,UE SANT CUGAT,A,11156,RUIZ Jordi,1,X,935,ANTON Josep,3
CTT CARDEDEU EIG,UE SANT CUGAT,C,12245,PRADES Alba,0,Y,734,GIBERT Francesc,3
CTT CARDEDEU EIG,UE SANT CUGAT,B,242,AZCON Joaquin,1,Z,14195,PETRAGUE Alain,3
EL CENTRE,EL CIERVO ''B'',A,952,LLOPIS Isaac,2,Y,10478,MESA Josep,3
EL CENTRE,EL CIERVO ''B'',B,922,BURLO David,2,X,3163,CODINA Joan Carles,3
EL CENTRE,EL CIERVO ''B'',C,5544,PRADES Aixeus,3,Z,2486,BLASCO Vicenç,0
EL CENTRE,EL CIERVO ''B'',A,952,LLOPIS Isaac,1,X,3163,CODINA Joan Carles,3
EL CENTRE,EL CIERVO ''B'',C,5544,PRADES Aixeus,3,Y,10478,MESA Josep,1
EL CENTRE,EL CIERVO ''B'',B,922,BURLO David,3,Z,2486,BLASCO Vicenç,0
