abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA,SURIS CALELLA,A,241,MARTINEZ Josep,3,Y,150,FONT Jordi,0
CTT VILAFRANCA,SURIS CALELLA,B,302,ESCUDERO Josep Maria,3,X,2030,SANCHEZ Josep,1
CTT VILAFRANCA,SURIS CALELLA,C,12114,MASSARD Franck,2,Z,12195,SAÑA Orlando,3
CTT VILAFRANCA,SURIS CALELLA,A,241,MARTINEZ Josep,3,X,2030,SANCHEZ Josep,0
CTT VILAFRANCA,SURIS CALELLA,C,12114,MASSARD Franck,2,Y,150,FONT Jordi,3
CTT VILAFRANCA,SURIS CALELLA,B,302,ESCUDERO Josep Maria,1,Z,12195,SAÑA Orlando,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,A,4016,OLAYA Joaquin,1,Y,329,CASABONA Oscar,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,B,196,GUZMÁN Josep Maria,1,X,361,CASANOVA Santiago,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,C,227,CREIXELL Josep,1,Z,5395,PLANAS Josep,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,A,4016,OLAYA Joaquin,1,X,361,CASANOVA Santiago,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,C,227,CREIXELL Josep,3,Y,329,CASABONA Oscar,2
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,B,196,GUZMÁN Josep Maria,3,Z,5395,PLANAS Josep,2
CTT OLESA,LLUÏSOS DE GRÀCIA,A,234,PUBILL Jaume,1,Y,417,KRAWCZYK Guido,3
CTT OLESA,LLUÏSOS DE GRÀCIA,B,308,GARCIA Benito,3,X,3332,CARBO Jose Mª,1
CTT OLESA,LLUÏSOS DE GRÀCIA,C,2290,MOSCOSO Renato Victor,3,Z,5171,RAMOS Carlos,0
CTT OLESA,LLUÏSOS DE GRÀCIA,A,234,PUBILL Jaume,3,X,3332,CARBO Jose Mª,1
CTT OLESA,LLUÏSOS DE GRÀCIA,C,2290,MOSCOSO Renato Victor,3,Y,417,KRAWCZYK Guido,0
CTT OLESA,LLUÏSOS DE GRÀCIA,B,308,GARCIA Benito,3,Z,5171,RAMOS Carlos,0
EL CIERVO ''A'',TT PARETS,A,267,INFANTE Isidro,0,Y,809,RIVERA Jordi,3
EL CIERVO ''A'',TT PARETS,B,194,AGEA Rafael,3,X,3468,MOMPART Jordi,0
EL CIERVO ''A'',TT PARETS,C,5522,GUINOVART Antonio,2,Z,14578,GARCIA Santiago,3
EL CIERVO ''A'',TT PARETS,A,267,INFANTE Isidro,0,X,3468,MOMPART Jordi,3
EL CIERVO ''A'',TT PARETS,C,5522,GUINOVART Antonio,2,Y,809,RIVERA Jordi,3
EL CIERVO ''A'',TT PARETS,B,194,AGEA Rafael,1,Z,14578,GARCIA Santiago,3
