abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA,CTT DELS HORTS 2000,A,241,MARTINEZ Josep,3,Y,687,BARCOJO Antonio,0
CTT VILAFRANCA,CTT DELS HORTS 2000,B,6129,ALCALA Olegario Basilio,0,X,227,CREIXELL Josep,3
CTT VILAFRANCA,CTT DELS HORTS 2000,C,302,ESCUDERO Josep Maria,3,Z,196,GUZMÁN Josep Maria,2
CTT VILAFRANCA,CTT DELS HORTS 2000,A,241,MARTINEZ Josep,3,X,227,CREIXELL Josep,0
CTT VILAFRANCA,CTT DELS HORTS 2000,C,302,ESCUDERO Josep Maria,3,Y,687,BARCOJO Antonio,0
CTT VILAFRANCA,CTT DELS HORTS 2000,B,6129,ALCALA Olegario Basilio,1,Z,196,GUZMÁN Josep Maria,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,A,3332,CARBO Jose Mª,0,Y,12195,SAÑA Orlando,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,B,5171,RAMOS Carlos,2,X,2030,SANCHEZ Josep,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,C,417,KRAWCZYK Guido,3,Z,150,FONT Jordi,0
LLUÏSOS DE GRÀCIA,SURIS CALELLA,A,3332,CARBO Jose Mª,2,X,2030,SANCHEZ Josep,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,C,417,KRAWCZYK Guido,0,Y,12195,SAÑA Orlando,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,B,5171,RAMOS Carlos,3,Z,150,FONT Jordi,2
EL CIERVO ''A'',EL CERCLE TT GRÀCIA,A,5522,GUINOVART Antonio,1,Y,5395,PLANAS Josep,3
EL CIERVO ''A'',EL CERCLE TT GRÀCIA,B,16279,VALLES Mario,2,X,329,CASABONA Oscar,3
EL CIERVO ''A'',EL CERCLE TT GRÀCIA,C,194,AGEA Rafael,0,Z,361,CASANOVA Santiago,3
EL CIERVO ''A'',EL CERCLE TT GRÀCIA,A,5522,GUINOVART Antonio,1,X,329,CASABONA Oscar,3
EL CIERVO ''A'',EL CERCLE TT GRÀCIA,C,194,AGEA Rafael,2,Y,5395,PLANAS Josep,3
EL CIERVO ''A'',EL CERCLE TT GRÀCIA,B,16279,VALLES Mario,1,Z,361,CASANOVA Santiago,3
CTT OLESA,TT PARETS,A,308,GARCIA Benito,3,Y,809,RIVERA Jordi,0
CTT OLESA,TT PARETS,B,631,RUIZ Cristobal,3,X,3468,MOMPART Jordi,0
CTT OLESA,TT PARETS,C,2290,MOSCOSO Renato Victor,3,Z,6184,GRAU Xavier,0
CTT OLESA,TT PARETS,A,308,GARCIA Benito,3,X,3468,MOMPART Jordi,0
CTT OLESA,TT PARETS,C,2290,MOSCOSO Renato Victor,3,Y,809,RIVERA Jordi,0
CTT OLESA,TT PARETS,B,631,RUIZ Cristobal,3,Z,6184,GRAU Xavier,1
