abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE,CTT JOSEP M. PALES,A,5544,PRADES Aixeus,0,Y,421,LI Yanlan,3
EL CENTRE,CTT JOSEP M. PALES,B,2365,CONDAL Jaume,1,X,3495,AGUERRI Jordi,3
EL CENTRE,CTT JOSEP M. PALES,C,952,LLOPIS Isaac,3,Z,4518,FONOLLA Ramon,1
EL CENTRE,CTT JOSEP M. PALES,A,5544,PRADES Aixeus,3,X,3495,AGUERRI Jordi,1
EL CENTRE,CTT JOSEP M. PALES,C,952,LLOPIS Isaac,0,Y,421,LI Yanlan,3
EL CENTRE,CTT JOSEP M. PALES,B,2365,CONDAL Jaume,1,Z,4518,FONOLLA Ramon,3
EL CIERVO ''B'',CTT CARDEDEU EIG,A,10478,MESA Josep,0,Y,12245,PRADES Alba,3
EL CIERVO ''B'',CTT CARDEDEU EIG,B,16275,ALDEA Manel,1,X,6909,CORTES Juan Jose,3
EL CIERVO ''B'',CTT CARDEDEU EIG,C,3163,CODINA Joan Carles,2,Z,242,AZCON Joaquin,3
EL CIERVO ''B'',CTT CARDEDEU EIG,A,10478,MESA Josep,2,X,6909,CORTES Juan Jose,3
EL CIERVO ''B'',CTT CARDEDEU EIG,C,3163,CODINA Joan Carles,0,Y,12245,PRADES Alba,3
EL CIERVO ''B'',CTT CARDEDEU EIG,B,16275,ALDEA Manel,0,Z,242,AZCON Joaquin,3
UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Vet A,A,972,CASTILLO Francesc,3,Y,1014,MINGUELL Roger,0
UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Vet A,B,935,ANTON Josep,3,X,14565,MATTSSON Tony Michael,1
UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Vet A,C,734,GIBERT Francesc,3,Z,3484,FERRERA Carlos Augusto,1
UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Vet A,A,972,CASTILLO Francesc,3,X,14565,MATTSSON Tony Michael,1
UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Vet A,C,734,GIBERT Francesc,3,Y,1014,MINGUELL Roger,1
UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Vet A,B,935,ANTON Josep,3,Z,3484,FERRERA Carlos Augusto,0
LLUÏSOS D'HORTA TT,ATT PREMIÀ DE MAR,A,757,LLORENTE Albert,3,Y,612,BALLESTA Lluis Carles,1
LLUÏSOS D'HORTA TT,ATT PREMIÀ DE MAR,B,696,BARTOLÍ David,0,X,707,GARCIA Xavier,3
LLUÏSOS D'HORTA TT,ATT PREMIÀ DE MAR,C,15125,GOMEZ Lluis,3,Z,2983,ESCOLA Francisco Javier,2
LLUÏSOS D'HORTA TT,ATT PREMIÀ DE MAR,A,757,LLORENTE Albert,3,X,707,GARCIA Xavier,1
LLUÏSOS D'HORTA TT,ATT PREMIÀ DE MAR,C,15125,GOMEZ Lluis,3,Y,612,BALLESTA Lluis Carles,0
LLUÏSOS D'HORTA TT,ATT PREMIÀ DE MAR,B,696,BARTOLÍ David,0,Z,2983,ESCOLA Francisco Javier,3
