abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUINTÍ DE MEDIONA,CTT ELS AMICS DE TERRASSA,A,3917,ORTEGO Jose,3,Y,18003,CHEN Yong,2
CTT SANT QUINTÍ DE MEDIONA,CTT ELS AMICS DE TERRASSA,B,504,RAMON Jaume,3,X,4405,CAROL Santiago,0
CTT SANT QUINTÍ DE MEDIONA,CTT ELS AMICS DE TERRASSA,C,517,MARTI Josep,3,Z,852,SERRES Maria,1
CTT SANT QUINTÍ DE MEDIONA,CTT ELS AMICS DE TERRASSA,A,3917,ORTEGO Jose,2,X,4405,CAROL Santiago,3
CTT SANT QUINTÍ DE MEDIONA,CTT ELS AMICS DE TERRASSA,C,517,MARTI Josep,3,Y,18003,CHEN Yong,1
CTT SANT QUINTÍ DE MEDIONA,CTT ELS AMICS DE TERRASSA,B,504,RAMON Jaume,2,Z,852,SERRES Maria,3
ATT PREMIÀ DE MAR,CTT RIPOLLET,A,1105,ROSELLÓ Jordi,3,Y,16371,LOPEZ Juan Francisco,1
ATT PREMIÀ DE MAR,CTT RIPOLLET,B,69,VILARO Joan Mª,2,X,4378,CLAVER Antonio,3
ATT PREMIÀ DE MAR,CTT RIPOLLET,C,394,SERRA Josep,3,Z,6482,OLTENAS Viorel,2
ATT PREMIÀ DE MAR,CTT RIPOLLET,A,1105,ROSELLÓ Jordi,3,X,4378,CLAVER Antonio,0
ATT PREMIÀ DE MAR,CTT RIPOLLET,C,394,SERRA Josep,3,Y,16371,LOPEZ Juan Francisco,1
ATT PREMIÀ DE MAR,CTT RIPOLLET,B,69,VILARO Joan Mª,3,Z,6482,OLTENAS Viorel,1
LLUÏSOS DE GRÀCIA ''B'',CTT DELS HORTS 2000,A,292,CHACON Alejandro,3,Y,174,LLOPART Josep,1
LLUÏSOS DE GRÀCIA ''B'',CTT DELS HORTS 2000,B,11263,INTROCASO Pablo,3,X,8289,HERNANDEZ Francisco Javi,0
LLUÏSOS DE GRÀCIA ''B'',CTT DELS HORTS 2000,C,6639,FELIU Jose,2,Z,4595,PORTET Joan,3
LLUÏSOS DE GRÀCIA ''B'',CTT DELS HORTS 2000,A,292,CHACON Alejandro,3,X,8289,HERNANDEZ Francisco Javi,0
LLUÏSOS DE GRÀCIA ''B'',CTT DELS HORTS 2000,C,6639,FELIU Jose,3,Y,174,LLOPART Josep,0
LLUÏSOS DE GRÀCIA ''B'',CTT DELS HORTS 2000,B,11263,INTROCASO Pablo,1,Z,4595,PORTET Joan,3
CTT VILAFRANCA,CTT POBLENOU,A,1994,MENAL Manuel,3,Y,6209,CAPILLA Carlos,0
CTT VILAFRANCA,CTT POBLENOU,B,12114,MASSARD Franck,0,X,328,BOIX Angel Antonio,3
CTT VILAFRANCA,CTT POBLENOU,A,1994,MENAL Manuel,3,X,328,BOIX Angel Antonio,0
CTT VILAFRANCA,CTT POBLENOU,C,302,ESCUDERO Josep Maria,3,Y,6209,CAPILLA Carlos,0
