abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU,CTT SANT QUINTÍ DE MEDIONA,A,12251,ALONSO Joan,1,Y,517,MARTI Josep,3
CTT POBLENOU,CTT SANT QUINTÍ DE MEDIONA,B,5008,FERNANDEZ Sergio,0,X,504,RAMON Jaume,3
CTT POBLENOU,CTT SANT QUINTÍ DE MEDIONA,A,12251,ALONSO Joan,0,X,504,RAMON Jaume,3
CTT POBLENOU,CTT SANT QUINTÍ DE MEDIONA,B,5008,FERNANDEZ Sergio,2,Z,81,RAMÍREZ Angel,3
CTT VILAFRANCA,CTT DELS HORTS 2000,A,12114,MASSARD Franck,3,Y,8289,HERNANDEZ Francisco Javi,2
CTT VILAFRANCA,CTT DELS HORTS 2000,B,302,ESCUDERO Josep Maria,0,X,4595,PORTET Joan,3
CTT VILAFRANCA,CTT DELS HORTS 2000,C,6129,ALCALA Olegario Basilio,0,Z,174,LLOPART Josep,3
CTT VILAFRANCA,CTT DELS HORTS 2000,A,12114,MASSARD Franck,2,X,4595,PORTET Joan,3
CTT VILAFRANCA,CTT DELS HORTS 2000,C,6129,ALCALA Olegario Basilio,0,Y,8289,HERNANDEZ Francisco Javi,3
CTT VILAFRANCA,CTT DELS HORTS 2000,B,302,ESCUDERO Josep Maria,3,Z,174,LLOPART Josep,1
LLUÏSOS DE GRÀCIA ''B'',CTT RIPOLLET,A,292,CHACON Alejandro,3,Y,4378,CLAVER Antonio,1
LLUÏSOS DE GRÀCIA ''B'',CTT RIPOLLET,B,16416,ZAIN Ivan Fernando,0,X,7663,PASTRANA Juan Manuel,3
LLUÏSOS DE GRÀCIA ''B'',CTT RIPOLLET,C,6639,FELIU Jose,3,Z,16371,LOPEZ Juan Francisco,0
LLUÏSOS DE GRÀCIA ''B'',CTT RIPOLLET,A,292,CHACON Alejandro,3,X,7663,PASTRANA Juan Manuel,2
LLUÏSOS DE GRÀCIA ''B'',CTT RIPOLLET,C,6639,FELIU Jose,3,Y,4378,CLAVER Antonio,0
LLUÏSOS DE GRÀCIA ''B'',CTT RIPOLLET,B,16416,ZAIN Ivan Fernando,3,Z,16371,LOPEZ Juan Francisco,0
ATT PREMIÀ DE MAR,CTT ELS AMICS DE TERRASSA,A,1105,ROSELLÓ Jordi,3,Y,851,SERRES Jordi,1
ATT PREMIÀ DE MAR,CTT ELS AMICS DE TERRASSA,B,69,VILARO Joan Mª,3,X,852,SERRES Maria,2
ATT PREMIÀ DE MAR,CTT ELS AMICS DE TERRASSA,C,394,SERRA Josep,3,Z,4405,CAROL Santiago,1
ATT PREMIÀ DE MAR,CTT ELS AMICS DE TERRASSA,A,1105,ROSELLÓ Jordi,3,X,852,SERRES Maria,2
ATT PREMIÀ DE MAR,CTT ELS AMICS DE TERRASSA,C,394,SERRA Josep,3,Y,851,SERRES Jordi,0
ATT PREMIÀ DE MAR,CTT ELS AMICS DE TERRASSA,B,69,VILARO Joan Mª,2,Z,4405,CAROL Santiago,3
