abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,A,3332,CARBO Jose Mª,1,Y,15982,GUERRERO Jose Antonio,3
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,B,417,KRAWCZYK Guido,3,X,635,MARTÍNEZ Antonio,2
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,C,5171,RAMOS Carlos,1,Z,8328,GIMENEZ Angel,3
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,A,3332,CARBO Jose Mª,3,X,635,MARTÍNEZ Antonio,2
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,C,5171,RAMOS Carlos,2,Y,15982,GUERRERO Jose Antonio,3
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,B,417,KRAWCZYK Guido,3,Z,8328,GIMENEZ Angel,2
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,A,4114,OTERO Sergio,0,Y,175,FERRAN Josep,3
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,B,14200,VOLLMER Sebastian,0,X,11765,DOMINGO Joan,3
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,C,317,LALINDE Carlos,0,Z,318,PUIG Fermi,3
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,A,4114,OTERO Sergio,0,X,11765,DOMINGO Joan,3
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,C,317,LALINDE Carlos,2,Y,175,FERRAN Josep,3
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,B,14200,VOLLMER Sebastian,3,Z,18981,OTERO Josep Lluís,1
EL CIERVO,TT PARETS,A,10478,MESA Josep,0,Y,6184,GRAU Xavier,3
EL CIERVO,TT PARETS,B,16275,ALDEA Manel,2,X,10740,GARRELL Amador,3
EL CIERVO,TT PARETS,C,3164,PRAT Pere,3,Z,210,CAPARROS Agustín,2
EL CIERVO,TT PARETS,A,10478,MESA Josep,1,X,10740,GARRELL Amador,3
EL CIERVO,TT PARETS,C,3164,PRAT Pere,1,Y,6184,GRAU Xavier,3
EL CIERVO,TT PARETS,B,16275,ALDEA Manel,3,Z,210,CAPARROS Agustín,0
CC SANT ANDREU,TARINAS CALELLA,A,605,GRIFOLL Xavier,3,Y,15723,SEVILLA Javier,0
CC SANT ANDREU,TARINAS CALELLA,B,217,ROVELLO Antonio,1,X,1082,GRÀCIA Pere Pau,3
CC SANT ANDREU,TARINAS CALELLA,C,2000,ESCOLA Antoni,3,Z,11244,VILALTA Agusti,0
CC SANT ANDREU,TARINAS CALELLA,A,605,GRIFOLL Xavier,2,X,1082,GRÀCIA Pere Pau,3
CC SANT ANDREU,TARINAS CALELLA,C,2000,ESCOLA Antoni,3,Y,15723,SEVILLA Javier,2
CC SANT ANDREU,TARINAS CALELLA,B,217,ROVELLO Antonio,3,Z,11244,VILALTA Agusti,0
