abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,A,3332,CARBO Jose Mª,1,Y,635,MARTÍNEZ Antonio,3
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,B,417,KRAWCZYK Guido,1,X,15982,GUERRERO Jose Antonio,3
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,C,5171,RAMOS Carlos,0,Z,8328,GIMENEZ Angel,3
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,A,3332,CARBO Jose Mª,0,X,15982,GUERRERO Jose Antonio,3
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,C,5171,RAMOS Carlos,3,Y,635,MARTÍNEZ Antonio,1
LLUÏSOS DE GRÀCIA ''A'',TITUS BADALONA,B,417,KRAWCZYK Guido,0,Z,8328,GIMENEZ Angel,3
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,A,15087,BOSCH Oriol,3,Y,18981,OTERO Josep Lluís,0
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,B,317,LALINDE Carlos,3,X,175,FERRAN Josep,2
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,C,4114,OTERO Sergio,1,Z,11765,DOMINGO Joan,3
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,A,15087,BOSCH Oriol,3,X,175,FERRAN Josep,1
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,C,4114,OTERO Sergio,3,Y,18981,OTERO Josep Lluís,0
CTT ST QUIRZE DEL VALLÈS - Vet B,AP LA CAIXA,B,317,LALINDE Carlos,0,Z,11765,DOMINGO Joan,3
EL CIERVO,TT PARETS,A,2303,ALMENDROS Joan Antoni,3,Y,10740,GARRELL Amador,2
EL CIERVO,TT PARETS,B,267,INFANTE Isidro,0,X,7388,FERNANDEZ Carlos,3
EL CIERVO,TT PARETS,C,16275,ALDEA Manel,2,Z,809,RIVERA Jordi,3
EL CIERVO,TT PARETS,A,2303,ALMENDROS Joan Antoni,2,X,7388,FERNANDEZ Carlos,3
EL CIERVO,TT PARETS,C,16275,ALDEA Manel,3,Y,10740,GARRELL Amador,1
EL CIERVO,TT PARETS,B,267,INFANTE Isidro,0,Z,809,RIVERA Jordi,3
TARINAS CALELLA,CC SANT ANDREU,A,1082,GRÀCIA Pere Pau,3,Y,217,ROVELLO Antonio,0
TARINAS CALELLA,CC SANT ANDREU,B,15723,SEVILLA Javier,1,X,605,GRIFOLL Xavier,3
TARINAS CALELLA,CC SANT ANDREU,C,150,FONT Jordi,1,Z,2000,ESCOLA Antoni,3
TARINAS CALELLA,CC SANT ANDREU,A,1082,GRÀCIA Pere Pau,3,X,605,GRIFOLL Xavier,2
TARINAS CALELLA,CC SANT ANDREU,C,150,FONT Jordi,3,Y,217,ROVELLO Antonio,0
TARINAS CALELLA,CC SANT ANDREU,B,15723,SEVILLA Javier,1,Z,2000,ESCOLA Antoni,3
