abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TITUS BADALONA,CC SANT ANDREU,A,8330,MARIMON Francisco Javier,0,Y,217,ROVELLO Antonio,3
TITUS BADALONA,CC SANT ANDREU,B,635,MARTÍNEZ Antonio,1,X,605,GRIFOLL Xavier,3
TITUS BADALONA,CC SANT ANDREU,C,15982,GUERRERO Jose Antonio,3,Z,2000,ESCOLA Antoni,1
TITUS BADALONA,CC SANT ANDREU,A,8330,MARIMON Francisco Javier,0,X,605,GRIFOLL Xavier,3
TITUS BADALONA,CC SANT ANDREU,C,15982,GUERRERO Jose Antonio,0,Y,217,ROVELLO Antonio,3
TITUS BADALONA,CC SANT ANDREU,B,635,MARTÍNEZ Antonio,3,Z,2000,ESCOLA Antoni,1
TARINAS CALELLA,EL CIERVO,A,1082,GRÀCIA Pere Pau,3,Y,10478,MESA Josep,0
TARINAS CALELLA,EL CIERVO,B,14422,TORROJA Jordi,0,X,2303,ALMENDROS Joan Antoni,3
TARINAS CALELLA,EL CIERVO,C,15723,SEVILLA Javier,2,Z,16275,ALDEA Manel,3
TARINAS CALELLA,EL CIERVO,A,1082,GRÀCIA Pere Pau,3,X,2303,ALMENDROS Joan Antoni,2
TARINAS CALELLA,EL CIERVO,C,15723,SEVILLA Javier,1,Y,10478,MESA Josep,3
TARINAS CALELLA,EL CIERVO,B,14422,TORROJA Jordi,0,Z,16275,ALDEA Manel,3
AP LA CAIXA,TT PARETS,A,11765,DOMINGO Joan,3,Y,210,CAPARROS Agustín,2
AP LA CAIXA,TT PARETS,B,175,FERRAN Josep,1,X,10740,GARRELL Amador,3
AP LA CAIXA,TT PARETS,C,318,PUIG Fermi,3,Z,674,LOPEZ Manolo,0
AP LA CAIXA,TT PARETS,A,11765,DOMINGO Joan,3,X,10740,GARRELL Amador,2
AP LA CAIXA,TT PARETS,C,318,PUIG Fermi,3,Y,210,CAPARROS Agustín,1
AP LA CAIXA,TT PARETS,B,18981,OTERO Josep Lluís,0,Z,674,LOPEZ Manolo,3
LLUÏSOS DE GRÀCIA ''A'',CTT ST QUIRZE DEL VALLÈS - Vet B,A,11266,DE JESUS Ignasi,0,Y,4114,OTERO Sergio,3
LLUÏSOS DE GRÀCIA ''A'',CTT ST QUIRZE DEL VALLÈS - Vet B,B,5171,RAMOS Carlos,0,X,14565,MATTSSON Tony Michael,3
LLUÏSOS DE GRÀCIA ''A'',CTT ST QUIRZE DEL VALLÈS - Vet B,C,417,KRAWCZYK Guido,1,Z,317,LALINDE Carlos,3
LLUÏSOS DE GRÀCIA ''A'',CTT ST QUIRZE DEL VALLÈS - Vet B,A,11266,DE JESUS Ignasi,0,X,14565,MATTSSON Tony Michael,3
LLUÏSOS DE GRÀCIA ''A'',CTT ST QUIRZE DEL VALLÈS - Vet B,C,417,KRAWCZYK Guido,3,Y,4114,OTERO Sergio,2
LLUÏSOS DE GRÀCIA ''A'',CTT ST QUIRZE DEL VALLÈS - Vet B,B,5171,RAMOS Carlos,2,Z,317,LALINDE Carlos,3
