abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PRAT,"EL CENTRE ""B""",A,744,ARDILA Juan Carlos,3,Y,922,BURLO David,0
TT PRAT,"EL CENTRE ""B""",B,684,JULIÀ Fèlix,3,X,3217,GARCIA Jose Luis,0
TT PRAT,"EL CENTRE ""B""",C,5144,TOST Daniel,0,Z,2365,CONDAL Jaume,3
TT PRAT,"EL CENTRE ""B""",A,744,ARDILA Juan Carlos,3,X,3217,GARCIA Jose Luis,0
TT PRAT,"EL CENTRE ""B""",C,5144,TOST Daniel,1,Y,922,BURLO David,3
TT PRAT,"EL CENTRE ""B""",B,684,JULIÀ Fèlix,3,Z,2365,CONDAL Jaume,0
CTT VILAFRANCA,CTT DELS HORTS 2000 ''A'',A,12114,MASSARD Franck,3,Y,525,FERNÁNDEZ Jose,1
CTT VILAFRANCA,CTT DELS HORTS 2000 ''A'',B,241,MARTINEZ Josep,3,X,196,GUZMÁN Josep Maria,0
CTT VILAFRANCA,CTT DELS HORTS 2000 ''A'',C,302,ESCUDERO Josep Maria,3,Z,227,CREIXELL Josep,2
CTT VILAFRANCA,CTT DELS HORTS 2000 ''A'',A,12114,MASSARD Franck,3,X,196,GUZMÁN Josep Maria,1
CTT VILAFRANCA,CTT DELS HORTS 2000 ''A'',C,302,ESCUDERO Josep Maria,3,Y,525,FERNÁNDEZ Jose,1
CTT VILAFRANCA,CTT DELS HORTS 2000 ''A'',B,6129,ALCALA Olegario Basilio,3,Z,227,CREIXELL Josep,2
EL CERCLE TT GRÀCIA ''A'',CTT CARDEDEU EIG,A,329,CASABONA Oscar,3,Y,758,CASTAÑE Jordi,2
EL CERCLE TT GRÀCIA ''A'',CTT CARDEDEU EIG,B,5395,PLANAS Josep,3,X,242,AZCON Joaquin,2
EL CERCLE TT GRÀCIA ''A'',CTT CARDEDEU EIG,C,361,CASANOVA Santiago,3,Z,11156,RUIZ Jordi,1
EL CERCLE TT GRÀCIA ''A'',CTT CARDEDEU EIG,A,329,CASABONA Oscar,2,X,242,AZCON Joaquin,3
EL CERCLE TT GRÀCIA ''A'',CTT CARDEDEU EIG,C,361,CASANOVA Santiago,3,Y,758,CASTAÑE Jordi,0
EL CERCLE TT GRÀCIA ''A'',CTT CARDEDEU EIG,B,5395,PLANAS Josep,3,Z,11156,RUIZ Jordi,0
EL CIERVO ''A'',CTT RIPOLLET,A,370,PLA Joan,3,Y,1884,SILVA Javier,0
EL CIERVO ''A'',CTT RIPOLLET,B,3163,CODINA Joan Carles,3,X,4378,CLAVER Antonio,1
EL CIERVO ''A'',CTT RIPOLLET,C,2303,ALMENDROS Joan Antoni,3,Z,6482,OLTENAS Viorel,0
EL CIERVO ''A'',CTT RIPOLLET,A,370,PLA Joan,3,X,4378,CLAVER Antonio,0
EL CIERVO ''A'',CTT RIPOLLET,C,2303,ALMENDROS Joan Antoni,3,Y,1884,SILVA Javier,0
EL CIERVO ''A'',CTT RIPOLLET,B,3163,CODINA Joan Carles,3,Z,6482,OLTENAS Viorel,0
