abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT DELS HORTS 2000 ''A'',TT PRAT,A,4016,OLAYA Joaquin,0,Y,842,RUIZ Amador,3
CTT DELS HORTS 2000 ''A'',TT PRAT,B,525,FERNÁNDEZ Jose,1,X,684,JULIÀ Fèlix,3
CTT DELS HORTS 2000 ''A'',TT PRAT,C,227,CREIXELL Josep,3,Z,5144,TOST Daniel,2
CTT DELS HORTS 2000 ''A'',TT PRAT,A,4016,OLAYA Joaquin,2,X,684,JULIÀ Fèlix,3
CTT DELS HORTS 2000 ''A'',TT PRAT,C,227,CREIXELL Josep,0,Y,842,RUIZ Amador,3
CTT DELS HORTS 2000 ''A'',TT PRAT,B,525,FERNÁNDEZ Jose,1,Z,5144,TOST Daniel,3
EL CERCLE TT GRÀCIA ''A'',"EL CENTRE ""B""",A,16303,BERNAT Lluis,0,Y,3548,ALVAREZ Enrique Sotero,3
EL CERCLE TT GRÀCIA ''A'',"EL CENTRE ""B""",B,369,MORATA Genis,0,X,922,BURLO David,3
EL CERCLE TT GRÀCIA ''A'',"EL CENTRE ""B""",C,5395,PLANAS Josep,3,Z,3217,GARCIA Jose Luis,0
EL CERCLE TT GRÀCIA ''A'',"EL CENTRE ""B""",A,16303,BERNAT Lluis,0,X,922,BURLO David,3
EL CERCLE TT GRÀCIA ''A'',"EL CENTRE ""B""",C,5395,PLANAS Josep,1,Y,3548,ALVAREZ Enrique Sotero,3
EL CERCLE TT GRÀCIA ''A'',"EL CENTRE ""B""",B,369,MORATA Genis,3,Z,3217,GARCIA Jose Luis,0
CTT RIPOLLET,CTT VILAFRANCA,A,1884,SILVA Javier,0,Y,12114,MASSARD Franck,3
CTT RIPOLLET,CTT VILAFRANCA,B,6482,OLTENAS Viorel,0,X,241,MARTINEZ Josep,3
CTT RIPOLLET,CTT VILAFRANCA,C,16371,LOPEZ Juan Francisco,2,Z,302,ESCUDERO Josep Maria,3
CTT RIPOLLET,CTT VILAFRANCA,A,1884,SILVA Javier,0,X,241,MARTINEZ Josep,3
CTT RIPOLLET,CTT VILAFRANCA,C,16371,LOPEZ Juan Francisco,0,Y,12114,MASSARD Franck,3
CTT RIPOLLET,CTT VILAFRANCA,B,6482,OLTENAS Viorel,3,Z,6129,ALCALA Olegario Basilio,1
CTT CARDEDEU EIG,EL CIERVO ''A'',A,200,LUCEA Javier,0,Y,370,PLA Joan,3
CTT CARDEDEU EIG,EL CIERVO ''A'',B,11156,RUIZ Jordi,3,X,3163,CODINA Joan Carles,2
CTT CARDEDEU EIG,EL CIERVO ''A'',C,242,AZCON Joaquin,3,Z,61,PRETEL Josep,0
CTT CARDEDEU EIG,EL CIERVO ''A'',A,200,LUCEA Javier,0,X,3163,CODINA Joan Carles,3
CTT CARDEDEU EIG,EL CIERVO ''A'',C,242,AZCON Joaquin,2,Y,370,PLA Joan,3
CTT CARDEDEU EIG,EL CIERVO ''A'',B,11156,RUIZ Jordi,3,Z,61,PRETEL Josep,0
