abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PRAT,EL CERCLE TT GRÀCIA ''A'',A,744,ARDILA Juan Carlos,0,Y,5395,PLANAS Josep,3
TT PRAT,EL CERCLE TT GRÀCIA ''A'',B,842,RUIZ Amador,3,X,369,MORATA Genis,0
TT PRAT,EL CERCLE TT GRÀCIA ''A'',C,5144,TOST Daniel,2,Z,361,CASANOVA Santiago,3
TT PRAT,EL CERCLE TT GRÀCIA ''A'',A,744,ARDILA Juan Carlos,3,X,369,MORATA Genis,1
TT PRAT,EL CERCLE TT GRÀCIA ''A'',C,5144,TOST Daniel,3,Y,5395,PLANAS Josep,1
TT PRAT,EL CERCLE TT GRÀCIA ''A'',B,842,RUIZ Amador,0,Z,361,CASANOVA Santiago,3
CTT DELS HORTS 2000 ''A'',CTT RIPOLLET,A,4016,OLAYA Joaquin,3,Y,1884,SILVA Javier,1
CTT DELS HORTS 2000 ''A'',CTT RIPOLLET,B,196,GUZMÁN Josep Maria,3,X,4378,CLAVER Antonio,2
CTT DELS HORTS 2000 ''A'',CTT RIPOLLET,C,227,CREIXELL Josep,3,Z,6482,OLTENAS Viorel,1
CTT DELS HORTS 2000 ''A'',CTT RIPOLLET,A,4016,OLAYA Joaquin,3,X,4378,CLAVER Antonio,1
CTT DELS HORTS 2000 ''A'',CTT RIPOLLET,C,227,CREIXELL Josep,3,Y,1884,SILVA Javier,1
CTT DELS HORTS 2000 ''A'',CTT RIPOLLET,B,196,GUZMÁN Josep Maria,3,Z,6482,OLTENAS Viorel,1
"EL CENTRE ""B""",EL CIERVO ''A'',A,922,BURLO David,3,Y,16275,ALDEA Manel,0
"EL CENTRE ""B""",EL CIERVO ''A'',B,2365,CONDAL Jaume,2,X,2303,ALMENDROS Joan Antoni,3
"EL CENTRE ""B""",EL CIERVO ''A'',C,3548,ALVAREZ Enrique Sotero,2,Z,3163,CODINA Joan Carles,3
"EL CENTRE ""B""",EL CIERVO ''A'',A,922,BURLO David,2,X,2303,ALMENDROS Joan Antoni,3
"EL CENTRE ""B""",EL CIERVO ''A'',C,3548,ALVAREZ Enrique Sotero,3,Y,16275,ALDEA Manel,2
"EL CENTRE ""B""",EL CIERVO ''A'',B,2365,CONDAL Jaume,1,Z,3163,CODINA Joan Carles,3
CTT VILAFRANCA,CTT CARDEDEU EIG,A,12114,MASSARD Franck,3,Y,11724,RODRIGUEZ Xavier,0
CTT VILAFRANCA,CTT CARDEDEU EIG,B,302,ESCUDERO Josep Maria,1,X,200,LUCEA Javier,3
CTT VILAFRANCA,CTT CARDEDEU EIG,C,241,MARTINEZ Josep,3,Z,242,AZCON Joaquin,0
CTT VILAFRANCA,CTT CARDEDEU EIG,A,12114,MASSARD Franck,2,X,200,LUCEA Javier,3
CTT VILAFRANCA,CTT CARDEDEU EIG,C,241,MARTINEZ Josep,3,Y,11724,RODRIGUEZ Xavier,0
CTT VILAFRANCA,CTT CARDEDEU EIG,B,302,ESCUDERO Josep Maria,0,Z,242,AZCON Joaquin,3
