abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PRAT,CTT VILAFRANCA,A,842,RUIZ Amador,1,Y,241,MARTINEZ Josep,3
TT PRAT,CTT VILAFRANCA,B,850,DURAN Roberto Carlos,3,X,12114,MASSARD Franck,2
TT PRAT,CTT VILAFRANCA,C,5144,TOST Daniel,1,Z,302,ESCUDERO Josep Maria,3
TT PRAT,CTT VILAFRANCA,A,842,RUIZ Amador,3,X,12114,MASSARD Franck,1
TT PRAT,CTT VILAFRANCA,C,5144,TOST Daniel,0,Y,241,MARTINEZ Josep,3
TT PRAT,CTT VILAFRANCA,B,850,DURAN Roberto Carlos,3,Z,302,ESCUDERO Josep Maria,0
CTT CARDEDEU EIG,"EL CENTRE ""B""",A,200,LUCEA Javier,1,Y,922,BURLO David,3
CTT CARDEDEU EIG,"EL CENTRE ""B""",B,242,AZCON Joaquin,2,X,3548,ALVAREZ Enrique Sotero,3
CTT CARDEDEU EIG,"EL CENTRE ""B""",C,7670,VALLBONA Xavier,1,Z,3217,GARCIA Jose Luis,3
CTT CARDEDEU EIG,"EL CENTRE ""B""",A,200,LUCEA Javier,0,X,3548,ALVAREZ Enrique Sotero,3
CTT CARDEDEU EIG,"EL CENTRE ""B""",C,7670,VALLBONA Xavier,1,Y,922,BURLO David,3
CTT CARDEDEU EIG,"EL CENTRE ""B""",B,242,AZCON Joaquin,2,Z,3217,GARCIA Jose Luis,3
EL CIERVO ''A'',CTT DELS HORTS 2000 ''A'',A,2303,ALMENDROS Joan Antoni,3,Y,4016,OLAYA Joaquin,1
EL CIERVO ''A'',CTT DELS HORTS 2000 ''A'',B,3163,CODINA Joan Carles,3,X,196,GUZMÁN Josep Maria,0
EL CIERVO ''A'',CTT DELS HORTS 2000 ''A'',C,267,INFANTE Isidro,0,Z,227,CREIXELL Josep,3
EL CIERVO ''A'',CTT DELS HORTS 2000 ''A'',A,2303,ALMENDROS Joan Antoni,3,X,196,GUZMÁN Josep Maria,0
EL CIERVO ''A'',CTT DELS HORTS 2000 ''A'',C,267,INFANTE Isidro,1,Y,4016,OLAYA Joaquin,3
EL CIERVO ''A'',CTT DELS HORTS 2000 ''A'',B,3163,CODINA Joan Carles,3,Z,227,CREIXELL Josep,1
EL CERCLE TT GRÀCIA ''A'',CTT RIPOLLET,A,361,CASANOVA Santiago,3,Y,16371,LOPEZ Juan Francisco,0
EL CERCLE TT GRÀCIA ''A'',CTT RIPOLLET,B,369,MORATA Genis,2,X,1884,SILVA Javier,3
EL CERCLE TT GRÀCIA ''A'',CTT RIPOLLET,C,329,CASABONA Oscar,3,Z,6482,OLTENAS Viorel,0
EL CERCLE TT GRÀCIA ''A'',CTT RIPOLLET,A,361,CASANOVA Santiago,3,X,1884,SILVA Javier,1
EL CERCLE TT GRÀCIA ''A'',CTT RIPOLLET,C,329,CASABONA Oscar,1,Y,16371,LOPEZ Juan Francisco,3
EL CERCLE TT GRÀCIA ''A'',CTT RIPOLLET,B,369,MORATA Genis,3,Z,6482,OLTENAS Viorel,0
