abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,WBTRAVEL CTT RIPOLLET,A,1371,ARTIGAS Sergi,3,Y,12403,ALTAS Pau,1
CTT LA POBLA DE LILLET,WBTRAVEL CTT RIPOLLET,B,5410,GALIAN Roger,1,X,11774,GARCÍA Alex,3
CTT LA POBLA DE LILLET,WBTRAVEL CTT RIPOLLET,C,1680,PONS Lluis,2,Z,11775,CUTILLAS Octavi,3
CTT LA POBLA DE LILLET,WBTRAVEL CTT RIPOLLET,A,1371,ARTIGAS Sergi,3,X,11774,GARCÍA Alex,2
CTT LA POBLA DE LILLET,WBTRAVEL CTT RIPOLLET,C,1680,PONS Lluis,2,Y,12403,ALTAS Pau,3
CTT LA POBLA DE LILLET,WBTRAVEL CTT RIPOLLET,B,5410,GALIAN Roger,3,Z,11775,CUTILLAS Octavi,2
TT PARETS,CTT VILANOVA I LA GELTRU,A,8391,CARDOZO Sacha Frank,1,Y,675,MILA Salvador,3
TT PARETS,CTT VILANOVA I LA GELTRU,B,6184,GRAU Xavier,3,X,7570,BATALLA Ezequiel,2
TT PARETS,CTT VILANOVA I LA GELTRU,C,3468,MOMPART Jordi,0,Z,1751,BLANCO Pere,3
TT PARETS,CTT VILANOVA I LA GELTRU,A,8391,CARDOZO Sacha Frank,3,X,7570,BATALLA Ezequiel,1
TT PARETS,CTT VILANOVA I LA GELTRU,C,3468,MOMPART Jordi,3,Y,675,MILA Salvador,0
TT PARETS,CTT VILANOVA I LA GELTRU,B,6184,GRAU Xavier,3,Z,1751,BLANCO Pere,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,"EL CENTRE ""B""",A,15087,BOSCH Oriol,3,Y,14367,EXPOSITO Luis,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,"EL CENTRE ""B""",B,317,LALINDE Carlos,3,X,14267,EXPOSITO Santiago,1
CTT SANT QUIRZE DEL VALLÈS - Sènior A,"EL CENTRE ""B""",C,4114,OTERO Sergio,0,Z,2365,CONDAL Jaume,3
CTT SANT QUIRZE DEL VALLÈS - Sènior A,"EL CENTRE ""B""",A,15087,BOSCH Oriol,3,X,14267,EXPOSITO Santiago,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,"EL CENTRE ""B""",C,4114,OTERO Sergio,3,Y,14367,EXPOSITO Luis,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,"EL CENTRE ""B""",B,317,LALINDE Carlos,0,Z,2365,CONDAL Jaume,3
UE SANT CUGAT,MASQUEFA TTC,A,169,PAREJA Joan,3,Y,1146,BENEDITO Jordi,0
UE SANT CUGAT,MASQUEFA TTC,B,6203,ORTIZ Francesc Xavier,3,X,11199,SAMPERE Daniel,0
UE SANT CUGAT,MASQUEFA TTC,C,13758,CALLEJON Christian,3,Z,12214,VIDAL Raul,0
UE SANT CUGAT,MASQUEFA TTC,A,169,PAREJA Joan,3,X,11199,SAMPERE Daniel,0
UE SANT CUGAT,MASQUEFA TTC,C,13758,CALLEJON Christian,3,Y,1146,BENEDITO Jordi,0
UE SANT CUGAT,MASQUEFA TTC,B,6203,ORTIZ Francesc Xavier,3,Z,12214,VIDAL Raul,0
CLUB NATACIO SABADELL,CTT SALLENT,A,11746,YANG Owen,0,Y,479,UBEDA Xavier,3
CLUB NATACIO SABADELL,CTT SALLENT,B,14873,YANG Karen,0,X,16395,CHENG Zhongyong,3
CLUB NATACIO SABADELL,CTT SALLENT,C,7099,PONZ Antonio,3,Z,8497,MAZCUÑAN Pau,0
CLUB NATACIO SABADELL,CTT SALLENT,A,11746,YANG Owen,1,X,16395,CHENG Zhongyong,3
CLUB NATACIO SABADELL,CTT SALLENT,C,7099,PONZ Antonio,0,Y,479,UBEDA Xavier,3
CLUB NATACIO SABADELL,CTT SALLENT,B,14873,YANG Karen,0,Z,8497,MAZCUÑAN Pau,3
CC SANTS,CTT ATC MOLINS DE REI,A,15056,JIN Shan,0,Y,2524,SALA Carles,3
CC SANTS,CTT ATC MOLINS DE REI,B,319,PEDRÓ Santiago,0,X,1014,MINGUELL Roger,3
CC SANTS,CTT ATC MOLINS DE REI,C,895,AYUSO Alejandro,1,Z,470,DURAN Ignasi,3
CC SANTS,CTT ATC MOLINS DE REI,A,15056,JIN Shan,3,X,1014,MINGUELL Roger,1
CC SANTS,CTT ATC MOLINS DE REI,C,895,AYUSO Alejandro,0,Y,2524,SALA Carles,3
CC SANTS,CTT ATC MOLINS DE REI,B,319,PEDRÓ Santiago,3,Z,470,DURAN Ignasi,0
