abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,A,1371,ARTIGAS Sergi,2,Y,470,DURAN Ignasi,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,B,1680,PONS Lluis,2,X,2524,SALA Carles,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,C,5410,GALIAN Roger,2,Z,6167,ESTRADA Jordi,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,A,1371,ARTIGAS Sergi,0,X,2524,SALA Carles,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,C,5410,GALIAN Roger,0,Y,470,DURAN Ignasi,3
CTT LA POBLA DE LILLET,CTT ATC MOLINS DE REI,B,1680,PONS Lluis,1,Z,6167,ESTRADA Jordi,3
CC SANTS,CLUB NATACIO SABADELL,A,15056,JIN Shan,0,Y,11165,DINARES Jordi,3
CC SANTS,CLUB NATACIO SABADELL,B,895,AYUSO Alejandro,0,X,7725,KHIDASHELI George,3
CC SANTS,CLUB NATACIO SABADELL,C,618,PANAREDA Jordi,3,Z,7099,PONZ Antonio,0
CC SANTS,CLUB NATACIO SABADELL,A,15056,JIN Shan,1,X,7725,KHIDASHELI George,3
CC SANTS,CLUB NATACIO SABADELL,C,618,PANAREDA Jordi,1,Y,11165,DINARES Jordi,3
CC SANTS,CLUB NATACIO SABADELL,B,895,AYUSO Alejandro,3,Z,7099,PONZ Antonio,0
CTT SALLENT,UE SANT CUGAT,A,8497,MAZCUÑAN Pau,0,Y,7975,CARRETERO Niran,3
CTT SALLENT,UE SANT CUGAT,B,527,VILA Joan,3,X,4036,CHAPALAIN Laurent,1
CTT SALLENT,UE SANT CUGAT,C,10114,MAYEUX Frederic,1,Z,169,PAREJA Joan,3
CTT SALLENT,UE SANT CUGAT,A,8497,MAZCUÑAN Pau,0,X,4036,CHAPALAIN Laurent,3
CTT SALLENT,UE SANT CUGAT,C,10114,MAYEUX Frederic,3,Y,7975,CARRETERO Niran,0
CTT SALLENT,UE SANT CUGAT,B,527,VILA Joan,2,Z,169,PAREJA Joan,3
CTT SANT QUIRZE DEL VALLÈS - Sènior A,MASQUEFA TTC,A,14565,MATTSSON Tony Michael,3,Y,11199,SAMPERE Daniel,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,MASQUEFA TTC,B,15087,BOSCH Oriol,3,X,12214,VIDAL Raul,2
CTT SANT QUIRZE DEL VALLÈS - Sènior A,MASQUEFA TTC,C,4114,OTERO Sergio,3,Z,12288,VIDAL Gerard,1
CTT SANT QUIRZE DEL VALLÈS - Sènior A,MASQUEFA TTC,A,14565,MATTSSON Tony Michael,3,X,12214,VIDAL Raul,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,MASQUEFA TTC,C,4114,OTERO Sergio,3,Y,11199,SAMPERE Daniel,0
CTT SANT QUIRZE DEL VALLÈS - Sènior A,MASQUEFA TTC,B,15087,BOSCH Oriol,3,Z,12288,VIDAL Gerard,1
"EL CENTRE ""B""",CTT VILANOVA I LA GELTRU,A,3548,ALVAREZ Enrique Sotero,3,Y,467,COBO Jose Antonio,0
"EL CENTRE ""B""",CTT VILANOVA I LA GELTRU,B,14267,EXPOSITO Santiago,3,X,12654,DIPOLLINA Giulia,0
"EL CENTRE ""B""",CTT VILANOVA I LA GELTRU,C,14367,EXPOSITO Luis,0,Z,1751,BLANCO Pere,3
"EL CENTRE ""B""",CTT VILANOVA I LA GELTRU,A,3548,ALVAREZ Enrique Sotero,3,X,12654,DIPOLLINA Giulia,0
"EL CENTRE ""B""",CTT VILANOVA I LA GELTRU,C,14367,EXPOSITO Luis,3,Y,467,COBO Jose Antonio,0
"EL CENTRE ""B""",CTT VILANOVA I LA GELTRU,B,14267,EXPOSITO Santiago,0,Z,1751,BLANCO Pere,3
WBTRAVEL CTT RIPOLLET,TT PARETS,A,4914,LLORENS David,3,Y,6184,GRAU Xavier,1
WBTRAVEL CTT RIPOLLET,TT PARETS,B,12403,ALTAS Pau,0,X,3468,MOMPART Jordi,3
WBTRAVEL CTT RIPOLLET,TT PARETS,C,11774,GARCÍA Alex,0,Z,1161,CORTES Jonathan,3
WBTRAVEL CTT RIPOLLET,TT PARETS,A,4914,LLORENS David,3,X,3468,MOMPART Jordi,2
WBTRAVEL CTT RIPOLLET,TT PARETS,C,11774,GARCÍA Alex,1,Y,6184,GRAU Xavier,3
WBTRAVEL CTT RIPOLLET,TT PARETS,B,12403,ALTAS Pau,0,Z,1161,CORTES Jonathan,3
